file_name,value_per_atom
334_Ba2Cu,0.0233477096016647
336_KP3,0.0163658427781863
337_SmYb3,-0.1239708918231743
348_MnNb,1.8045609325081904
349_Ga2As2,0.2211742613306651
354_CaCr3,0.7352797838408138
357_CeGa3,-0.2983194587045221
367_Al3Rh,-0.5352493491958317
372_Ag4Al8,-0.0227212694995966
373_Mn8W16,0.2505562964440694
374_Al6Rh6,-0.7530327867590891
376_Mo3Sr,0.7041883060347418
379_P3As,0.6037013122326167
402_GaNa3,0.0194563733445729
403_Ag3Mn,0.2277962190790639
405_NaPt,-0.1344248556811007
445_CrW3,0.0467321429249381
473_Ba4Br,-0.1948690422078861
483_Fe2Ga,-0.1236527609692442
488_Ga2Sr,-0.531548045592905
497_Al4Th6,-0.2419117160556957
509_Pt3As,-0.0044009473790387
510_Ga2P,0.1252236395168893
515_Ni4U6,0.0729580915631913
516_Ba2Cu4,0.1950184329572829
524_In2Sn4,-0.0003308860237745
544_Mn4Sb5,0.6126234421869883
545_Ba2Pd4,-0.4201277691933628
546_As4Br,0.0467358917197771
547_AgAl3,0.032289277011491
548_CuIr,1.7455088971045418
562_Mo2W4,-0.0005864744588208
563_CsNi,1.1901183413278558
567_K3Na,0.0088293019136178
571_Ba2V,0.6647424311657275
579_K4As2,-0.1232630861551378
588_Ag4Al4,-0.0205140921578426
589_Ni2P6,0.3413307033604384
600_Ni4Ta4,0.0027783047602145
609_GaP2,0.4456024952488941
612_NiTa2,0.3244954078270427
614_Ge18P6,0.3569418465741094
615_Au12Sr17,-0.3497568575971653
616_Mo2Nb2,-0.0860738262660874
618_TaGe4,0.177546213788969
633_Fe4V12,0.0347610532886228
636_Pd3Sb,-0.3289871844330214
644_Al2Pt2,-0.9206056344885516
648_CrTa,2.4750764616864167
649_AuPa,-0.285637361273328
651_Mo4P8,0.2062202022958482
659_Ce4Fe34,0.018078707394174
670_Nb2P4,-0.6739997459086903
676_AgTa3,3.185028116001336
678_Na4Pt8,-0.0907200855774921
682_Fe2Ga2,-0.0545204992194774
691_AgNi2,0.2273391932782319
698_TaGe2,-0.1885119228950221
699_NbW3,-0.0676890586603047
704_Cu7Pt5,-0.1193349788810517
705_P16As8,0.2640915783909587
707_Pd3Sb,-0.3760822909045904
713_Ir18Ta6,-0.5508677004764083
721_AgMn3,0.5190592754356258
726_Ca2Pb6,0.109675289575164
732_AgSn2,-0.0005459262697555
733_Pt2Sb,-0.1835536045961205
735_CrSr3,0.4019539081751229
736_Cr2Nb4,0.7428867004486825
738_BaV2,0.885057308656922
746_GaAs2,0.1942717367305538
757_W5P,0.7596371541010379
760_Cr26Nb2,0.3761024021291713
765_K2As2,-0.1608951117004919
766_Au3Ga,-0.0407151590716394
788_CrTa3,0.0310400462610473
795_MoSr2,0.9515306066991656
801_Ag2Sn,-0.0049404452265407
805_Ca2Cu2,0.0082695203874965
810_Cu3K,0.7647491590705378
814_Ag8Mn,0.1166144529993648
817_SmI3,-0.8819491333694671
831_Ag4Ge12,0.2482454616969152
837_Mn2W2,0.151687813937281
845_Ni3Sb,-0.2230025413726162
847_Fe3Pb,0.8418246784643095
923_Ca4P6,-0.7364136415173135
924_Fe16Na4,0.8854584092029818
934_Nb2Pb4,0.527916409969278
942_Cu2Ga2,-0.0384632138339466
944_Sb5Ge,0.3160109171990714
945_RbRh,1.0520374114343962
947_Au12Nb12,0.0246907527303363
949_Cr12Ta12,0.2317028235556613
951_Fe2Mo,0.8205961221980852
954_Ga24Pt5,-0.0221923533320317
967_Ga2K,0.003014998792573
968_IrV3,-0.2177500932741018
971_Cr6Ta2,0.3273652456195499
972_NiP4,0.2320048088897643
976_InNa3,-0.0468242476688618
977_SmW,2.654567875129585
978_AlIn3,0.1314761879387154
996_AuCr2,0.3190157135225651
998_KI,-1.585206424514379
1002_RhV,0.6960338821994467
1024_Fe4Ga2,0.0881069186662758
1026_Ge2P4,0.2497538444960133
1044_Fe2Mo4,0.7116753557152222
1057_Fe4V12,0.0315684178168123
1058_V4W2,0.6447502404714527
1059_Ir18Mo6,-0.2434333486468745
1063_Pb8Sb4,0.0237348567169709
1066_Ag2Na4,-0.0624964469345152
1072_Fe2Pb2,0.2930038543888518
1075_Sr2W2,1.388439071506709
1080_AsBr2,0.1644874317319959
1084_Fe3Pb,0.4081851932579479
1089_MoP,-0.4032645725072434
1097_Pb2Sb2,0.0613678890081708
1101_MoI,1.310114103845386
1102_MoSr2,0.9492812964603784
1115_Ba4Ni6,0.4894772677785376
1130_Ir4Mn3,0.1284928555570275
1136_Mo4Pb8,0.7113737394934839
1139_AuIn8,-0.0204696799148749
1145_Ba2Ir4,-0.006348404294106
1151_NbBi3,0.471062909762173
1152_K2P2,-0.4163686881296446
1155_Ca3Pb,-0.3742175042414386
1157_Cr4Nb2,-0.047242148869607
1161_AuMo,2.2015380882334377
1168_Pb5Sr24,0.0469595991761585
1170_NbP3,-0.1655885277068263
1176_Mo2W2,-0.0002653883724654
1177_PAs5,0.7699399335684985
1184_Ca3Pb,-0.1979178734946765
1193_Ag7Al3,-0.0400596366406151
1194_MnSb8,0.1924240153271862
1195_Ag5Al3,-0.0629852474614018
1196_Ba4Sb2,-0.7672871561808551
1200_K4Ni2,0.6744503580154383
1208_W16Sb4,1.0332184323450888
1215_Ag3Mn,0.1560579519535476
1218_Ba4Cu8,0.2957104055890719
1220_Ba4As,-0.4649167621253038
1223_Al2Cu,-0.1791318434967745
1224_Na3Pt,-0.0569240620067024
1228_Mn2V2,0.0580102388124679
1239_Ba2Sn2,-0.6111419105514235
1242_CrAs3,0.6062406563238731
1243_Ag2Ge6,0.2741174677480242
1245_P17Br12,0.0963308127641721
1260_KP3,0.5600689693530976
1285_Ga4As2,0.1240833690026974
1289_Bi16I4,-0.1405454727266878
1294_Au3Ga,-0.0748055552389126
1303_Ga4W,0.4929919372029175
1305_GaW2,0.1380785238708952
1306_Na6Pb2,-0.1263341472736097
1307_Fe26Pd2,0.3245601126779028
1384_VBr3,0.6187073980676105
1391_PdTa2,-0.0609986808037371
1416_Cu2Ge6,0.2952457794634711
1421_In2Ta,0.3123895790519941
1423_SnW3,0.5193271044310759
1425_Mn6Sb2,0.1532675726229939
1431_Ba2Br,-0.9593332803697492
1437_GaP,0.3845919851814665
1441_BaCu3,0.4070886445157522
1460_Ge8I32,-0.4836880931436205
1464_Ir2Mo,0.0889698773702368
1465_BaAs,-0.8242589244395955
1466_Fe6Na2,1.2328789781487774
1467_GaPt4,0.129965552129088
1468_Cr3P,-0.1446743340815022
1471_CuGe,0.1994466412303577
1474_Ge2Br2,0.1309502640754578
1475_Ca2P2,-0.816929871768715
1489_Ge2P2,0.1221786004450189
1494_Fe7Pb,0.3180355931039793
1495_UI,0.0046038683385214
1500_Ag2Al4,0.0457588772121333
1503_FeMo5,0.5453663357175754
1504_FeNa3,1.3762284436560104
1507_Ge2As4,0.1162548416320869
1514_Ga16Pt8,-0.3962004231706816
1516_Ge2P4,0.2592394888634833
1521_InBr5,-0.2827377903090093
1523_Ga2Br6,-0.4421051503954034
1526_CrTh,1.69171923161423
1539_Ir3As,0.1955133881348913
1541_Pd8Ta22,-0.1923537903864579
1544_Mn2Sb2,0.2537435629950586
1547_GaAs2,0.1910730051542918
1548_Ni2Br6,0.5173969276250716
1557_CuGe3,0.2349109754561507
1560_SmSr,-0.1430822315729507
1573_Al2Nb2,-0.2448142268345599
1579_Nb4V8,0.1587140476625173
1582_Ga2Pt2,-0.2834445013076179
1588_Ag2Al3,-0.0310931534378596
1591_Ag2Sn2,0.0140750344839628
1600_PtRh,0.011440339768499
1601_IrV3,-0.3769391857983084
1602_IrPb3,0.2292775848969874
1607_K2Na4,0.0638998573109968
1608_Ag4Sn2,0.0827211942524138
1609_CuRh,1.38952287924684
1615_CuP3,0.1581477937523514
1632_InBr3,-0.5535261041398845
1636_NiP3,0.3806580164047135
1639_V3W,-0.0312432122397954
1640_Ag2Ca4,-0.2512035885165782
1645_Ag3In,0.0056007404912765
1646_AuP,0.1982375973905634
1648_Ir3Br,0.9638165529735652
1652_Ta2Ge4,0.2489534098761604
1653_AlNb,-0.1917684673515287
1655_WAs2,0.2057724770828173
1661_Na2Pt2,0.0208329909888398
1664_NaNi,0.4828097023828093
1667_Cs4I12,-0.9683357396519788
1678_RhYb,-0.3348424399415872
1680_Na4Pt2,-0.127379207660755
1689_InRh,-0.0625134166024929
1697_Ca5Ga3,-0.1228295982076836
1706_CsIr,1.5583195048915797
1711_Fe3Pb,3.1602556276759275
1712_P12Br17,0.305400172102448
1720_FeIr3,0.5584776160701406
1724_Al2Cu,-0.0700894357803155
1727_MoNb3,0.3686160886970704
1746_Ir2V,0.1849424688285653
1750_MnSb2,0.2132027757194402
1752_Nb2V2,0.0562843441936919
1756_FePb3,0.9449279199060578
1820_In2Br4,-0.649103872879229
1821_MnRh,-0.1924736817812853
1823_Mo2W4,0.6720921408779242
1828_Ir4Sn16,-0.249447746255101
1834_BiI,0.2449565880310906
1836_Mo2W2,0.4529627299555354
1841_Pd2Sn8,-0.2912838041090353
1850_Au5Nb,0.048939849058281
1853_VSb,-0.0537609682333108
1854_Ag5Al4,-0.0289825661094569
1857_CuMo,0.3588543434479447
1858_AlTa4,-0.0452718545750741
1861_AsBr8,0.0996156429798001
1869_AlIn3,0.1166018305890035
1883_Cu4Ge2,0.1403253897507686
1884_Al12K12,0.3064031157240965
1898_Cr8Sn,0.3679512322402697
1899_Cr4Rh,0.6346711220946574
1911_InTh,-0.2467436210790188
1920_FePt3,0.0189147301200076
1927_Cu6Pt6,-0.119603433327993
1931_Cr2Nb2,0.1344305427950498
1936_WP3,0.3893691915278054
1939_CaCr3,1.0513220301705486
1946_CrP,-0.2154551302781184
1950_Ta10Ge6,-0.4756011476448218
1951_Ag4Na2,0.0165116819565905
1952_Ba2V2,1.4341046655489045
1968_GaSr,-0.1161170499616095
1990_CrYb,1.563562392238151
1997_BaTa2,2.6742888561602256
2003_Ba2V2,0.7014600764628796
2009_MoNb,-0.1312283059431038
2016_Ba2Ge2,-0.242087032344104
2032_SrAs2,0.9507100421627857
2039_IrP2,-0.3584518601264636
2042_K5As,-0.0434061296714644
2058_AcSm,0.3655227245744945
2074_Ca2In2,-0.458801559172195
2078_V2Br2,-0.1457084697899882
2083_PbSb,0.1049325678159949
2091_Pb16V8,0.3154810401082291
2095_GeP5,0.2502946082764126
2110_RhYb,-0.4724318611785012
2113_PAs4,0.4778014059865242
2114_Ag8P16,0.5141729398957775
2120_Mo2Sr2,0.5498863203754158
2124_Fe6Ir2,0.0352644097519831
2131_Cr3Nb,2.842053501474326
2133_FeMn,0.1235497884165575
2139_Fe3Ir,-0.0482504948414277
2147_WAs3,0.23299682616069
2154_Ba4In2,-0.2700885921319666
2156_Na4Pt5,0.0008579267341291
2157_InSn2,0.0148086213463241
2161_RbV,1.6020981680290052
2172_V3W,-0.0355875914198176
2176_Ag3Sn,0.0184298694863218
2177_Ag12Br12,-0.342706718874014
2178_Ir4Ta8,-0.3445234546746931
2181_Pb3As,0.0508391896890603
2182_Ir3V,-0.3980924594769846
2186_Ir8Pd16,0.3399996705513632
2196_Ca4Cr2,0.5590748155391374
2198_CrNa3,0.5423186726893348
2201_TaV2,0.0641019182028337
2204_Al2Cu6,-0.2033060160153859
2207_Ca2Cr2,0.7767976291677305
2213_Ir16Pd8,0.7222316351201421
2214_Mn16W4,0.4719804598832496
2216_Ga2As2,0.2016376448000651
2219_KP3,0.5613300460352102
2220_NaPb,-0.1356066752964104
2221_Na3Pb,0.1518851080749097
2259_Cr4Nb2,0.2767052758592463
2279_IrNa3,0.3875730521386757
2305_PdW,0.2407341384406809
2307_Cr2W,0.0618624920747521
2313_Ac4Bi6,-0.3278292763649915
2318_PbSb,-0.0293366822935872
2322_Ag2Na4,-0.0503517501025424
2331_Ba2Cu,0.0283396572121373
2335_Ag5Al,-0.0271560507896306
2336_KNa3,0.0129009296420767
2339_Mn5Sb4,0.1789847373485137
2340_Ir4Ta4,-0.5676369964440191
2341_Ga4Pt4,-0.6357998298661194
2342_Cu4Ge2,0.2769073934222099
2343_Ni2Sn4,0.2186553103016327
2363_CuI,0.2521662775642088
2364_Fe2Pt2,0.0726527165458259
2365_PdW3,0.0769891150981809
2378_As8Br4,0.4426724631388452
2383_KSn,-0.0660172371736229
2384_Cr12Ta4,0.2733236884432699
2387_Ni2Sb,-0.0937071399500493
2388_CaP,-0.8147897059473337
2404_Cu2Ga4,0.0213130779137458
2406_Pb4V4,0.5249129675022628
2407_Na4Pt2,0.243680765189211
2418_FePb,1.177480002338207
2419_Ag5Al3,-2.339860029082108
2422_Cr2Ta4,0.5251773362111992
2441_AgNa4,0.0076326242964114
2442_V3Ge,-0.1837031005204537
2448_Au8In,-0.056373013667435
2458_CuGe2,0.1861280920763596
2459_PbSm,-0.6981796142919414
2463_AuV,0.6925813456617407
2466_Pb24V5,0.4395277279645058
2472_IrBr3,1.0878837307028393
2475_Al2P4,-0.0696435490452103
2480_NbP2,-0.6505311117964622
2482_Ac3Mn,-53.62881943695404
2483_Fe18As6,-0.0030855285063147
2486_Nb6Pt2,0.6611398953307628
2490_Ag6P2,0.2600994596241142
2498_Au4Nb2,-0.0576491557010866
2501_Ta12V4,0.1817186300693229
2504_Cr2As2,0.00771246407571
2505_Ag2Mn2,0.2806231820436764
2514_FePb4,1.191631646347414
2516_AgSn2,-0.0020241158608621
2518_P3Br,1.917565214745004
2524_K5Ni,0.4523238413744102
2527_BaTa3,1.2182724806159069
2528_Ag6Al5,-0.0311545684498917
2532_FeBi3,0.514264870042636
2542_Ir2Ta,-0.4492346500800235
2544_MnNi,1.427393408751383
2547_K8Sn4,-0.112285884478541
2552_InNp,0.1183557985364016
2559_Ca2Ga2,-0.4668428153569959
2570_Ba2Cu,0.026935741795936
2573_Cr4Nb16,0.7301185064127622
2576_Ni5U,-0.3401739438410741
2577_Cr5Na,0.694440626891898
2580_Al2Ta,-0.0842983799627745
2581_CuGa,0.4444796102687203
2583_Pb24Sr5,-0.1749641724387654
2589_GeAs2,0.3266597880528567
2590_NaPb4,0.224980428430975
2594_Al2Rh2,-0.7783706628848774
2602_Ba4Ta2,1.243786268910301
2604_PbAs3,0.2533125639682092
2605_Ba2Cu,0.0251809137808939
2609_Au12Nb12,0.0229785255657984
2611_FeIr8,0.0056338130923955
2614_Ba2V,0.6647159440825513
2618_Al6In2,0.1591287652795423
2619_Ag2Mn4,0.8210633157813625
2620_Ta2V2,0.0268457363837892
2632_P3Br,0.5398507092120761
2640_Fe2W4,0.0600058327174698
2641_Nb2V2,0.0611039957532941
2644_FePb,0.8418730722704222
2646_Al2Cu,-0.0699907180162859
2657_Fe2W,0.8509494361151546
2726_PtRb3,0.0920366423174874
2733_AlCu2,-0.1994923198229224
2734_Al6Sr2,-0.1886478219166454
2741_Nb2Rh4,-0.1700100294107696
2747_AuBr3,0.2885409983907767
2762_Nb3Pb,0.1764308310655042
2765_In6Mn18,0.3412085826997663
2771_Ga2Ni,-0.199229187461223
2781_Ac2Al6,-0.3916821840667923
2789_PtBi,-0.1674619481740151
2795_Al4Br2,0.438326157140616
2796_Mo12Rh12,-0.0396063645746629
2799_AlIn5,0.2243869260860869
2800_AlNi3,-0.4061829382830826
2802_AlGe,0.1840861531470681
2807_Al2Na,0.0959789052882354
2808_SnW3,0.4164088525385239
2821_V12As4,-0.3130499928677199
2828_Ca5Ge24,-0.0419165539262305
2829_Ca2Nb,1.172952547926214
2838_Nb4Sn8,-0.3024282431053073
2851_AcBi,-0.4822941443348085
2854_AuK,-0.2806845504909177
2859_Ga2In2,0.0462965949196285
2863_Au3As,0.1371121399493331
2877_W5Sb,0.3221849244437298
2879_Ca6Nb2,0.6537715933229715
2883_Pd2W2,0.2024888479961362
2896_Ni4Ta,0.8417830391894328
2903_AlMn3,0.0044625280412473
2905_AuCu,-0.0042660205172095
2911_VBr5,-0.2841827606207943
2923_Ga3Pb,0.0530431986566251
2927_K2Sn2,-0.2445203437210175
2930_Mn3Nb,0.0610968797625979
2936_BaGe,-0.1820046348794206
2942_IrRh4,-0.0017556820822136
2957_Sm3W,0.0631950852148808
2966_Au2Na4,0.0511408221620793
2968_Fe2Pt2,-0.1192493888161649
2970_Mo2W4,0.7285978333137137
2971_Ca5Sb4,-0.541558037310753
2978_Mo2P4,-0.3509871447025444
2979_Ir3Pb,0.5577657850855182
2980_Al6Cu18,-0.1877240450960808
2993_Ba8Cu4,0.0528366697050458
2999_Ta2Sb2,0.3728647878519764
3001_Cu8Ta4,0.1459014699692117
3002_Ir2Rh2,-0.0085060714919453
3005_MnSb,0.1459415094975815
3006_FeTa3,-0.0214997259267128
3013_Mo8V16,0.2939021979591227
3017_K3P,-0.1935027218734912
3029_CuRb3,0.3439376052650318
3034_Ba2Rh2,0.1303739087458275
3053_W5As,0.2297891868005095
3057_AgNb3,0.2892068832617926
3061_Rh5W3,-0.1732244838902854
3065_Mo2V2,-0.0680563425467291
3073_Mn4Rh2,0.0161174144536886
3078_Al3Sn3,0.125480888915901
3086_K4Sn16,-0.0769619674630533
3089_Sn2W2,0.6135059614810894
3094_In2Ni,0.018092876315561
3098_AlSn3,0.1044766819611391
3104_Mn3Rh,-0.0283859479505466
3128_NiGe2,0.0688872912331408
3130_CuPb3,0.2602826834094367
3133_Au4As2,0.1079734153082032
3135_Nb3W,-0.0205970724341408
3154_Na4Pt8,-0.0312456015943839
3163_Mn2W4,0.151803291726362
3165_Na2Rh4,0.4923615386228531
3167_AlBa8,0.0339744709387872
3168_Ga10Mn4,-0.1219104476741017
3175_Fe2Ir,0.9098474483705892
3178_Pt2P2,0.0154463285845389
3180_AlBa2,0.0085581230857399
3183_Al4Sr2,0.2872414261810381
3186_UGe,-0.3597175605300711
3197_Cu4W8,1.2660410542214962
3198_Ga3Rh,-0.2169885340034145
3200_Nb6Br4,0.4888282317326585
3206_InNb,0.2792113996294327
3213_AgEu,-0.4924128376574583
3215_K8W4,2.0775030196961777
3216_Ta2P,-0.2863519570587295
3221_Al3Cu,0.0063965280789801
3223_ThGe,-0.7807689269465392
3227_CaP,-0.744611542772053
3230_Ba2Ca2,0.0406486469655449
3232_Al5Pt,-0.2573612978127588
3233_WAs3,0.1306941151796659
3268_Al5Mn,0.1800210855609935
3270_K2Sr2,0.1337180092551744
3271_Pt2Sb2,-0.3033767802065705
3272_Au7Sb,0.0363614110297692
3276_IrW4,1.243275384063176
3277_Mn2Sb2,0.2208059199903882
3279_Au12Ni4,0.1178616165446024
3283_Al6Ge2,0.1712366775517884
3286_AuEu,-0.945224780753796
3288_Au12Pb4,-0.0183364790162765
3295_RhSr2,-0.1502170610517511
3297_Na2Pb2,-0.1047916292313502
3309_Fe4Pb6,1.1952070005445747
3311_K4Mo2,0.930444831662508
3314_PtBr5,-0.0871835685459364
3317_Fe2Nb6,-0.0258574124033366
3323_Sr4As2,-0.8694510745793492
3326_W4P3,-0.2027034634468054
3330_KNb,1.2295651287686429
3334_Al3Br,0.3122945690795773
3336_Al8Mn16,0.1273715740383494
3337_K2Nb2,1.3984264495015708
3342_KP3,0.015246017205297
3345_MoNi3,0.0846750970911083
3348_Au12Sb17,0.120151874278284
3352_Ba2Sb,-0.1312124896991768
3358_Ir2W2,-0.1446439260649494
3360_AgRb,0.0660429941993814
3376_PbAs3,0.3915886817129497
3377_V16P8,-0.5723199034988357
3384_Pd2As4,-0.1253413229392096
3387_MoNb2,0.4546345631098004
3389_AuBr,0.0429653741732587
3396_AcSm,-0.3177316675339456
3404_Fe3Mn,0.066990186712136
3408_Ac3Fe,0.7177510127247606
3424_W2Sb6,0.694428265919723
3425_In4Nb2,0.1166725944878296
3429_Al4Pd6,-0.5849627395921765
3432_Ba4Br8,-2.3961927963342133
3433_Au3Br,0.3171197310725695
3434_Al4Np2,1.5255108361972465
3436_In3Sr,-0.2040066123664181
3439_Pb2Sr2,-0.552749920594013
3440_Ba2Ir2,-0.0424457808078875
3444_Pt3Rh,-0.0087007843058684
3445_Sr2As4,-0.5606790033731818
3449_CuSb2,0.2026567853708698
3454_Rh4Sm2,-0.9147207188694786
3471_Al2Sb,0.3893018647743063
3472_Cu2Fe,0.1231665368949919
3473_CrU,0.6061157164975111
3476_Sb2P,0.3290076952128349
3481_SmW,0.6411380863800229
3494_KTa2,0.8032727114000338
3496_V3P,-0.4864401960416202
3498_NpPa,-0.0992218999290663
3508_Al7Ge,0.0486894881177044
3511_Fe2Sr6,0.5452398911895373
3519_Ga2Ni6,-0.310124810305747
3523_AlRh4,0.1490114095620938
3530_P3Br,1.926129210792646
3531_Ga3Sr,-0.1438987980865582
3532_Ca2Ga,-0.3246202201433765
3535_Ir4Ta12,-0.1931485683947595
3542_BaSr7,0.0035132338114711
3543_Al4Pt2,-0.6948453370551823
3546_GaRh3,-0.2569407674469
3555_PBr4,0.274910942903859
3572_In2Pb2,-0.0006363025444038
3577_EuMn,0.6012495285623629
3578_Ba4In2,-0.239736009939115
3582_Pd2Rh2,0.1426459089233844
3583_AlK4,0.4481500084409727
3584_Cu4V,0.0402390247492668
3587_AuSb3,0.2293286939166487
3588_FeSb,0.1735590152007571
3600_Ag4Sn2,0.1840775408030524
3601_Cu3Ge,0.0652571573942939
3621_KSb,-0.2790825044919915
3622_Al6Pt4,-0.7048057370949273
3629_Na2Sn2,-0.2116591017251918
3640_Fe3P,-0.1983662193815236
3642_Ca2Nb2,0.3719830160017174
3644_Fe3P,-0.1958156787846761
3656_Ge3Br,0.0465995518350488
3661_MoI,1.3718957778972358
3665_Na2P2,0.1266276353560829
3670_Pd4As2,-0.2132849462625093
3672_AcNa,0.2468821919774466
3675_Au4Sb12,0.0816958115240025
3677_AgP7,0.7571528019389939
3679_AuFe4,0.093735028143422
3682_Al4Pt8,-0.8627738744258586
3689_GaK3,0.1886516453423525
3702_Ni2P2,-0.2510017772277049
3719_Au3Fe4,0.1105281714746949
3722_K2Pt,0.0839811861269848
3730_Al2Cu,-0.024514671381759
3731_Cu2Sb6,0.2657594816528084
3742_Al3K,0.1977556432354683
3747_Nb3V4,0.0366451192359237
3750_Mn2Ge2,0.1626999725298628
3754_Al3Cu2,-0.1646769696389171
3757_Cr2Bi2,0.7851509186435619
3759_NiRh5,0.0241607385453797
3778_InMo,0.4716348834971979
3779_CaIr3,0.0305344814990053
3781_Nb6V10,0.2635492415701748
3784_CuW2,0.532183823929414
3791_Fe3Na,0.7118915968889912
3793_NiPt3,-0.0873784347052497
3796_Cu3V,0.2278824626723592
3802_NaBr5,-0.4678710658109493
3806_Ag4Pd6,0.0226663836828961
3809_Ni2Sr2,0.4626434563326298
3810_AgMo3,0.4025494275119783
3813_Cu24As8,0.0163710169351274
3815_FeMo3,0.2095670596886858
3821_InK2,0.1273937393592102
3824_MoSr2,0.954402009198068
3825_Ag2Nb4,0.2471166870868621
3831_Na4P2,-0.1461563225130477
3837_In2W4,1.250886245647976
3839_GaP,0.3834919186626027
3848_AlBr3,0.0587533733797673
3850_AgW,1.187984958539951
3861_FeRb,1.4476931142635006
3865_CrU,0.4567240370276604
3871_Pb2V4,0.4576023331878953
3873_Cu2Ga2,-0.0164941734962384
3875_In4K,0.5600406304992827
3877_Cu4Pd6,-0.0477099033245785
3882_KPd3,0.2268438239013788
3895_Ni2Sn2,-0.1151318649780357
3896_K2P2,0.1540928379601198
3898_Ag5Pt7,0.0384508224427128
3905_AlCe3,-0.1653339908128144
3907_Nb4Sr16,0.909109010293352
3908_Al2Fe4,-0.1664737846228483
3918_Ga3V,-0.0526355528457882
3920_Ag3Mo,0.3129424275328398
3922_Cu2Ir2,0.2529828817891149
3989_K3V,0.8662796318159853
3994_BaNi3,0.3882233707854299
3995_CrSn,0.2876573438924481
3998_AgSr2,-0.1903265589472257
4000_MnTa2,0.0306398640400852
4004_Na12P4,-0.3687060882754256
4010_Fe3Ta,-0.1127685116032299
4022_KP,0.712586257773205
4033_Ni3Yb,-0.0804497372718122
4043_AlBa5,-0.0042544079372278
4047_Au3Cu,0.80561609820449
4049_GaTh3,-0.1766899801972616
4056_Ni6As4,-0.1381767844322986
4066_NbPt2,-0.7148850414863522
4068_Ni4Ge5,0.1658968720271679
4070_Mn2Sb2,0.2133661323603402
4083_Fe6Ta10,-0.0784120095070566
4089_Al3Mo,-0.1944689772432752
4106_Rh3As,-0.0143576654625379
4108_CuIn,0.2413165592473523
4112_Pd2Rb,0.1444467522241363
4120_Cu8Sb4,0.4144417011578489
4123_Au2Pb4,0.2124181947602489
4127_Ga2Th,-0.6637851725451943
4130_Au3Na,-0.1153779668336403
4143_Cu8In16,0.0794970944309702
4148_GeI,0.1217367740047419
4149_Ba4Ni2,0.1227738676787139
4150_Mo2Ni6,-0.1130121420144583
4153_Mo2Rh2,-0.0742199523069722
4169_Al3Mn,0.4621942741946689
4172_Al5Mn24,-0.1477738051154592
4176_Mo2W2,0.4080368590916485
4200_Sr3Br,-0.6682952205881987
4210_Mo2W4,-0.0028610466844322
4220_IrSm3,-0.5846968306787721
4221_Au2Mn,-0.089335500206479
4227_Sn3Sb,0.0335006972881908
4231_AuBa,-0.7055677220240955
4233_Ir2Ni2,0.1240748108296081
4247_MnRh3,0.0642769134889844
4248_Pt2V,-0.5499976049611442
4251_Pd2P,-0.2900332965915086
4264_MoBr3,-0.3920457264089467
4272_RbW,3.473318277164075
4276_V8As16,0.0624888650882127
4279_Fe4W2,-0.0117364097206985
4292_Au6Mn2,-0.0405193873597822
