file_name,value_per_atom
296_Ag2Ge2,0.173659045568022
299_NbW3,0.4719516784127222
300_Ag2Ca4,-0.2481122537202737
310_Ba6Sn2,-0.1445053251641583
315_CrNa,0.9867061782141312
319_GaNa3,0.0242168552505561
325_Fe5Ir,0.1523481086559973
339_Na2Pt,0.0049673128952048
343_TaGe3,0.210347076036002
345_Cu6Pt4,-0.1122154596063794
351_Cr3Rh,0.1470079694940231
356_Ag3Ca,-0.1590576046828498
359_As6Br2,0.7613573160563023
366_NiAs3,0.0077896201439395
378_CaW3,0.7728979899659549
382_AuNb2,0.0519616767212696
383_Ni3Sm,-0.3299709059681639
386_Na2Pt2,-0.0678347584527458
400_Ga3Na,-0.0132315287682867
401_AlGa3,0.0361313760628045
406_As4Br,0.8804043387066216
463_Ni3Sb,0.0449342540232127
470_P24As5,0.2436816057725621
482_MnMo3,0.3761156942213759
485_PI,0.6799114991940689
492_MoW3,-0.0002471644391786
493_Fe3Na,1.1195761482720776
501_FeSb3,0.3358709608334767
506_MnRh,-0.1937437766726706
511_AgP,0.4563419294753772
528_IrTa3,-0.316739098636301
529_AlPd3,-0.60903041698508
530_AuNb,1.243237284066657
535_MoTa2,-0.1505603280492735
536_KSn3,-0.1798566029982073
542_Fe12Mo17,0.1109067026742717
549_FeNa,1.1342721190919105
551_Ca12P12,-0.942817899372234
555_In2Sn4,0.0015668598982495
560_Ir4As12,-0.42536219858306
566_NaPd3,0.0354355352941269
569_CuNi,0.0094961468601439
572_Ni2Sn2,-0.0386517674134507
574_Ag2Al,-0.0620567473526894
580_SmBi,-1.0609019344514443
583_InBr5,-0.2712177359377226
584_Ba3Fe,0.912948127235126
587_Ac4Br6,-1.476718120044118
590_Sb4Ge2,0.2864570294892138
593_Ba2Br4,-2.1866423000315485
596_Cr6Ta18,0.2734942512328213
597_Cu6Pt5,-0.1221253059125608
604_Cu4Ni2,0.2141543813091626
607_NaI,-1.3156962778764316
611_BaTa3,1.209436450673138
626_AgAl2,0.0462782463932066
634_Al2Th4,-0.2472460955980153
647_PtTh,-0.9985407139856556
665_AsBr4,0.0831803890341781
673_Fe3Ga,-0.1088279660592226
719_BaV3,0.6593841522437529
728_FeBr3,0.3130408727754359
739_Ag2Ta4,0.5628349412683527
741_Cr6Ge2,-0.2224477129566402
747_Mo3Ta,-0.1285233832042944
751_Ca3Ir,-0.046826592853308
762_Na2Pt4,0.3152627011305847
773_InTa3,0.2223334662506904
774_W5Sb,0.6439930759214031
777_Al2Cu6,-0.1611115337218152
782_FeIr2,0.016372947711981
796_RhBi,0.0684266591716671
798_Ba2Sn4,-0.4831717141879193
803_Au5Sr24,0.0134686051511183
806_Al2Cu2,-0.1881961713948934
812_V4W2,0.4559703031640971
818_Ga3W,0.2579364782583191
823_Nb2V,0.0508710542785048
834_Ag5Sn3,0.0055465449788667
841_Pb2As6,0.0647045201800651
842_Na4Pt2,-0.1813541043859411
846_In2Ta2,0.2468565124577857
920_Cr24P5,0.1464752893235274
926_Nb4Pb4,0.5735621749519426
938_Ca4In,-0.0816027239527812
941_FeIn,0.331680491258254
950_Sb3Ge,0.2281014348942531
953_Al2In6,0.1239297719224783
959_GaAs2,0.1932450326482199
960_In2Br4,-0.4657886603656829
965_Cr3Sr,0.7469061432395261
980_CrTa,0.1363227916180687
985_BaIr3,1.048165124383834
986_PAs,0.5533038979136409
993_Ba4Ni6,0.4805433521371796
1004_Ag2Al,-0.0620548805392004
1010_Cr3W,0.0656147205161872
1013_Ge2Br2,-0.3539225105654191
1015_Cr8Rh,0.4020511085975929
1016_FePt,0.1046782928175824
1020_MoV4,0.5635547788826841
1032_Fe2Ga,-0.1271094661681431
1051_W4Sb16,0.8629071845772032
1055_SrW3,1.6994325432565986
1064_EuU,1.3282505515044436
1067_CuGe,0.1859997211468114
1068_Ca3Ni,0.2013279866958397
1070_Ni5Ta,-0.2416319823883223
1074_NiSn2,-0.0607263927219516
1085_Fe4As6,0.0774651105346301
1090_Al3K,0.3997707114694173
1091_W2Sb6,0.7422411538439109
1092_AsBr,0.2720832940127895
1104_PdRh4,0.401449417497561
1108_WSb4,0.6132872102765802
1117_Al8Pb4,0.2485274522084513
1118_Ag4Al3,-0.0526194813139255
1120_Al6Pb18,0.1724440600109176
1122_Au4Mn6,0.1804851735896761
1128_Ni5Sb4,-0.0100013788182309
1129_Al2Pb4,0.2678257974993154
1131_Cu8Ge,-0.0100629725513914
1138_Au2Mn6,0.3285969933139405
1140_CrRh8,0.4461490079536613
1141_AlPd2,-0.7903348888563736
1143_Au2As2,0.2329993076058523
1147_K2P2,-0.4137983534760199
1154_BaIr3,0.8991729438340785
1156_Fe44Mo2,0.2030259481731812
1163_Mo3W,-0.0041970000888422
1169_Cu6Pt5,-0.133328817054783
1173_GaP4,0.6351338889906983
1174_PbV4,1.736418693171305
1181_MoPb5,0.463974806041629
1187_AsBr8,0.0085100131908456
1197_KGe3,0.2462290881116402
1202_PdTa4,0.7824558231776578
1203_BaCu5,0.1611099610981305
1204_PdW2,0.0761774245930648
1206_K2Ge6,0.180561388428706
1210_In2Ge2,0.1434853874473254
1213_Al9Sr5,-0.2739927291874911
1216_Pb16Sr4,-0.0826897159433492
1217_Pt4Sr2,-0.413395828067897
1222_K5Ge,0.115353885773028
1233_Ba2Ga2,-0.0618128052502804
1234_SbGe3,0.3208394111207813
1235_FePb,0.8299400887561053
1236_Ag2Ge4,0.2981145380044309
1244_V10W6,0.2820367812171813
1252_Cr16Nb4,0.5503360172435151
1255_Ga4W,0.5111326559478918
1256_Ag2Ge2,0.1947644454814843
1259_VW3,-0.0783489245455051
1269_PdSn3,-0.2541301370193132
1270_Cu2Sn2,0.0571521049419954
1271_GaMn3,0.0619946859989424
1272_Ba6Ga2,-0.07673025911448
1274_Al5Sr,0.0170560447700485
1275_Ca2W2,0.4891521987122589
1277_PtSb3,0.2069259494686512
1278_CrNb3,0.2586689314898542
1279_MnW3,0.4059069997705169
1282_Ga8Pt16,-0.3592429540116804
1283_CaNi5,-0.1108199941880911
1287_Nb3Sn,-0.1626790395041961
1295_Pt3Sb,-0.1219302696641104
1298_Al12K12,0.3068203356212556
1310_Ag4Mn2,0.5553655597303203
1352_Fe4Pt8,-0.2230040031542503
1353_Ni2Sb4,0.0233909646702888
1370_Cr5Nb24,0.4282415165249063
1380_Fe4Pb8,1.0701517736064603
1382_In2Mn4,1.087186877735301
1388_Fe8Na16,0.7667905908766114
1390_Ga2Pt4,-0.3798569394426714
1399_Ni2Sb,-0.0823336954427803
1400_VBr2,-0.4096795574544997
1401_Ir2Na2,0.2327297864083446
1402_PaSn,-0.5566716627841606
1404_Al3Pd,-0.3980137157838905
1411_Mo2W4,0.6719375937229822
1424_Pd12Sb4,-0.3704102548060044
1426_In4Sn2,0.003060684052329
1427_Ni3Sb,-0.1358773065812233
1428_InV,0.4022346652563175
1435_Ni4Sb2,0.1844372324256843
1438_KNa3,0.0243309260970867
1440_KI,-1.585149885067622
1442_Ag8P16,0.5154180949090043
1443_Pd4Ge2,-0.003291648050693
1454_Al2Sn6,0.1020939395614122
1455_SrBi,-0.630477073737969
1459_CsW,-11.82074013651485
1462_P4Br8,0.1761227743372254
1470_Ir2Na2,0.4811204745271373
1472_SnW4,0.8177328976757025
1473_VBr2,-0.4152301239996578
1477_CuFe,1.5323561329046536
1484_Nb2P,-0.4176020747172989
1486_InIr,0.4610586516897141
1488_IrTa,-0.2715116790559833
1493_InK2,0.0403808359025378
1496_Cu12Ni17,0.1192806312733478
1498_CuTh,0.2132029681483676
1506_Ba2Pd2,-0.5512698825241915
1511_V2W,0.1508598416056431
1519_Cr2Ta4,0.758102563824084
1520_NpYb,0.5036990253020832
1528_RhU,-0.2687024518637599
1529_AgCa2,-0.2246726768933656
1535_Ba2Pd,-0.3625728003444
1537_BaV2,0.8221410070346913
1538_MoNb,-0.1333689993059774
1542_BaAs8,0.1090165162356824
1543_Cu5Pb4,0.2302710594214126
1551_Cr16Nb4,0.5528695390018527
1556_Fe6Mo2,0.0530397565109037
1561_CrMn,0.2397128541524225
1571_Ca2Rh4,-0.1264421561850426
1574_Al4Sn2,0.3032474216993517
1576_Ag2Sn,-0.0051447146254079
1577_Cr4Sn8,-0.0258652017659611
1580_Ag2Br2,-0.4266515631149774
1585_CuFe,0.793062598387337
1586_Cu6Pt5,-0.1172930858644618
1587_Nb4W4,0.3120608256959514
1589_CeBi,-0.5555537611125843
1604_Cu16Ni4,0.3643143718723906
1611_Na4Pt2,0.2613324801413122
1614_NaNi,0.4633427963348522
1618_AlTa2,-0.1258737631483046
1621_FePb,0.8402487620204404
1626_Ir6Na2,0.4922952696608815
1633_Ba5Sn3,-0.4833400665952947
1638_CrGa,0.5566800946973203
1647_PbSb,0.1028825215824067
1658_Ni17Br12,0.3165058734830896
1659_Cu2Fe2,0.1809816039781348
1660_V6W2,0.1271767347920729
1668_Ba6As2,-0.3480596932121238
1676_Sb4Br12,-0.6157437162277182
1679_KAs3,0.2951061834844219
1684_FePb2,0.5941554962577266
1687_CrTa2,-0.0129322637731329
1688_VW2,-0.0940328855695398
1702_NaPt2,0.3272971048436961
1704_P16Br4,0.2682701181112456
1709_Mn5W,0.0518166976176933
1716_Mn6W2,0.1763066696193256
1717_Au4Ga,0.0781698024577743
1728_Fe3Ir,-0.0421983063443285
1729_AgGe,0.2156207633049502
1731_CrTa,0.530166486935034
1735_Ba6Sn2,-0.1304743003915054
1741_Pt8V,-0.2749647122994219
1743_Na5Pt4,-0.0063450382886319
1745_Fe2Pd2,0.0600193354461096
1751_Al2P2,0.1711348282914704
1818_Ba2Pd,-0.3628834847793444
1822_Ca3Mo,0.7116405846471903
1832_Ni4U6,2.4319144975516
1840_GaMo,-0.028439939265862
1843_Cu3Sn,0.0759635169361603
1847_Mn16W4,0.4679057054088744
1848_MnNi,0.0683401008984505
1860_Nb2W4,0.1061049533559928
1865_Al2K2,0.2493481884250021
1875_Al2Sb4,0.0339020113510422
1880_Al4Ta5,-0.155074501972327
1881_IrPd7,0.0597201569160912
1891_Au5Mn,-0.0340198901622936
1893_KPt,0.1618379733553894
1894_Cr2W,0.0611237773090872
1903_CrNb3,0.0724017543079593
1907_VBr2,-0.410063217628896
1909_KPb,-0.0405393933728852
1914_Ba3Cu,0.0483975189046881
1916_Cr5Rh,0.0637703554591707
1919_NiSb3,0.438097995862682
1924_AuNp,2.1495720761711983
1940_Al3Cr,-0.1551539401644879
1941_Nb3P4,-0.7612680442137554
1944_Th6Ge4,-0.8316474113878478
1956_Sr8W4,1.5620329569499674
1964_SrW4,3.29538982431248
1966_NaPt3,0.1237963514291218
1967_Ag2In4,-0.0368942050166865
1971_Ca5Cu3,-0.0565900669884098
1975_Ta2Ge,-0.1709796290019044
1982_Fe2V4,-0.1378910599604251
1985_In4Br2,-0.3372741578598444
1991_AuP,0.216376917775559
2008_Au2P,0.3120691496839557
2014_Cr12W18,0.3721570960262284
2018_Au2Mn2,0.0127753186422383
2029_GaPt5,-0.2771613896486968
2031_CuYb,-0.0475451543672771
2035_V2Br4,0.0156110111199486
2048_Ca4P2,-0.8955902962299666
2052_InNp,0.8057627772406146
2062_WP3,0.3904898621671568
2063_Fe2Pt2,0.0783132292381125
2065_KNa2,0.0095998483494705
2067_VBr3,-0.2722658008667262
2069_Pt2As2,-0.1098590302761417
2073_BaBr2,-2.124535582082067
2079_Fe2Ga4,-0.0040748238131603
2082_BaPd,-0.4783613083554825
2087_IrNa3,0.4171477206495835
2092_K2Ge4,0.2058314233855368
2096_CrNb3,1.7503015790430183
2104_As16Br4,0.33519920200048
2108_Ga5Pt24,-0.067521268653485
2109_BaCu5,0.2499063164877467
2112_Ag6Al2,-0.0362782632402982
2117_Au6Nb2,-0.0529283902520871
2123_V4W2,0.5373678233111873
2135_Sn2W2,0.7018631931675055
2144_Al6Cu2,-0.0017060816812031
2164_MoSr3,0.8728761706255601
2165_AlSb,0.2495095536161731
2167_Al2P,0.0140671388629805
2169_Pt2V2,-0.4021971048022354
2171_Ir2V,-0.3586535209868391
2184_SnV,1.1915693404471313
2187_Fe26Pd2,0.3374554965266674
2188_Al4Ta5,-0.1559804665586502
2189_Sb6Ge2,0.1905762873380529
2195_Ga8Pt16,-0.3537022999127923
2206_Mn2V,-0.0755313052708371
2209_Ag2Mn2,0.2805958573946263
2210_Na3Sn,-0.1740065553992373
2215_Fe4Pb8,0.6140265799270838
2297_FePb3,0.5456989985477598
2298_KNa3,0.0147303260218272
2303_Fe5Ga4,-0.0626809731139369
2309_AgAl,-0.0019810858099353
2326_Cr3W,0.0566739523358883
2327_Cu6Fe2,0.2644123682040105
2346_Fe2Pt2,23.193570485481807
2347_Na2Pt2,-0.0139597554174071
2349_Fe4Mo16,0.7562870920394872
2351_Ni4Sb3,-0.0920022587204028
2360_Ir4Na2,0.7113253348531856
2367_Fe4Na4,1.7236679830938106
2371_InTa2,0.1643134230464298
2372_Cr3W,0.0722511074597704
2380_K2Ni2,1.102450928894866
2394_Ag4Al8,-0.0173691943988778
2399_FeGa3,0.0656673040268174
2408_AuGa,-0.044513398423442
2409_Au2Cu,0.0811198566425339
2415_Ir3Ta,-0.3949713315041503
2416_Cs3Fe,0.7934928922294131
2423_Al3Sn5,0.1306375382299589
2434_PtAs3,0.2011017476524212
2452_Ca3Mo,0.8021335068030071
2455_Nb2P,-0.4151316804238606
2465_Au10Ga6,-0.0787485331617241
2479_InTh,-0.1344146265432577
2481_Ir5As,0.7889308042601991
2485_W8Sb16,0.6432572109632039
2491_Cu2Ta2,0.0510309410200644
2494_Sb6Ge2,0.2654197661846105
2507_AuP2,-0.067117053672824
2515_Ni2As2,-0.1077266675684649
2517_Au2Cu,-0.0358970332570341
2520_Pd4Sn12,-0.3445206529960103
2525_CrTa,0.1368525732847381
2537_Nb10P6,-0.8280427660965373
2538_Al18Rh6,-0.529446957011567
2540_Al2Sb6,0.0763948358588573
2543_Ba3Ta,0.8543729953738324
2545_Fe3Mo,0.0828215338106606
2556_Au5Cr4,0.3412211310621565
2557_RbSr,0.1202435620066513
2558_AlK5,0.188813268262128
2564_In2I2,-0.5589380872856298
2565_Mo2Sr2,0.5575013792903318
2572_Ba3Rh,0.2455132468116114
2574_Cr6Ta2,0.052600936998294
2575_AlCu2,-0.1952456041573492
2585_Ag4Br2,0.0107206331644696
2586_Al3Pt,-0.48119704804955
2587_Ir2V2,-0.4387310756536209
2595_As2Br6,0.3903767788982994
2596_FeV3,-0.1430951792579371
2599_FeIr2,0.6576265748458093
2616_Cr2As2,0.1704696047224638
2627_Ni10Ge6,-0.4625513556699081
2628_Cr18Ta6,0.2978286892727837
2629_Mn3Ni,0.0623150700545078
2633_Cu4K2,0.3710968213036061
2637_Ga4Na2,0.1822552724839135
2639_GaNa2,0.0128615123752906
2647_KP3,0.0464841365445432
2650_Au2Cr,0.335438791843923
2654_Cu3Na,0.197974552952445
2736_PtGe3,0.1019580613747619
2737_Al6Rb2,0.1995774915215715
2739_As4Br2,-0.1734847560270319
2742_CsIr,1.5664573299213995
2748_Pb7I14,-0.6754812229012036
2752_WBr,1.6592867558403324
2753_IrTa3,-0.314894706077121
2761_AuK3,-0.1330414285429428
2766_K2Pd,0.129418521939176
2768_Ga2Pt,-0.2988789514579319
2772_CaMn3,0.6933934960880848
2777_Ga3Rh,-0.1772789533942713
2778_Sn6W4,0.676190720559454
2788_Rh6Sb2,-0.1057183546171485
2791_EuI,-1.3246680484950362
2794_Ga5Pt,-0.1300824104031785
2797_Al2Na2,0.1064447917505271
2801_Al6Sb2,0.1692057428212972
2809_NiSb,-0.1463381743154652
2810_NaPd4,-0.0089418085954619
2812_PaSb3,-0.6304449468362288
2817_Ir2Ni6,0.0250427970848559
2819_Sn2Ta,0.0501756129162392
2827_PtAs3,0.1837744748839611
2836_CaW4,2.8311244584186808
2846_Mo2Sr2,0.6730201296964244
2857_NiTa7,0.2031672938550635
2858_FeIn,0.3261709629407026
2861_Nb5W4,-0.0496318712627438
2864_V4P,0.3322994564390953
2871_Fe6Ga2,-0.1224709915662174
2876_K4P16,0.0828526557583636
2885_Ag4Ba2,-0.1205356433118159
2895_Al4Pd6,-0.7730897825502033
2910_PtV3,-0.305222935404382
2914_Ni4Ta8,0.4475267590898551
2916_MoRh2,0.0380025121836678
2928_CsCu,0.4399689430103484
2937_Fe3Na,1.1327794966990163
2960_Cu4Mn8,0.3612515646588257
2961_Ac3I,-0.2343629998585519
2962_Ta3Sb,0.0115760029382396
2963_AuSb,-0.0501351230650959
2965_Ni2P4,-0.0100394529238236
2972_Ag4Br2,-0.1915446980856871
2983_FePt3,0.1121834255869433
2987_CuW3,0.2052802225342738
2996_RbSm,1.5119832722711608
2998_Ta3Sb5,0.3737763057917291
3000_CrTh,0.8233719021763974
3003_Na2P2,-0.3394175410175988
3007_Ca2Cu4,0.1830056481666944
3009_AcTh,0.151782232483872
3011_IrTa5,-0.2895005288566518
3021_Ir2Rh6,0.0023693738483077
3022_Pb2P4,0.1152849570185339
3031_Ir2Ta,-0.4511854485078939
3032_Ag2Nb4,0.2099083340294889
3033_Sr2As,-0.7210184155352634
3038_NaBr,-1.574279165099012
3040_AcK,0.2746965595428734
3041_Ag3Th,0.1393382812825816
3042_In2Sn2,0.024598304626076
3047_Sr2Br,-0.9625135229918774
3055_AlPb3,0.2026536934610288
3059_Ba4P2,-0.7354421307758674
3062_CaW3,0.9853804914505152
3066_Nb8Br40,-0.9904254432297014
3068_Pt4Rh8,0.7665586897212068
3075_Mo4V8,-0.0006408570692784
3083_Pd3P,-0.2245172311260823
3084_AgFe2,0.2691876946108304
3085_Au2Nb4,0.0528566404423867
3087_NiV,-0.1710537031610801
3090_PdSb3,-0.0258166454470663
3092_Al4Sn2,0.1378266215590902
3099_Al3Ir,-0.4499672468645164
3105_Sb2As4,0.1155331115355782
3107_GaIn,0.0934294956136678
3109_Al4Ba,-0.2379211242006079
3110_Ba4Cu,0.1763109246350126
3111_Al4Ir2,-0.45446727995319
3112_Na8Pd4,-0.0135115662789999
3113_Ag4W,1.0330159394192733
3116_Ba5Ca,0.0248819269326171
3117_Ba4Ir12,0.140989215501504
3119_Al2Ba4,-0.0110277973225484
3121_YbBr,-1.4271186061040138
3131_YbBr,-1.4106922041879266
3132_Ca3Ga,-0.0609181530119942
3145_In3Mn,0.2544290912213443
3147_Pt6As2,-0.073531221889179
3158_K3P,-0.0328119937475128
3159_K4Sn,-0.046379581696436
3160_Ca10Ge6,-0.5731595545363475
3162_PBr,0.722297972837521
3166_Al2Mn,0.2455892362076242
3181_Mn3Rh,0.0538139994731174
3193_Ni4Sr,0.3530060754889405
3194_SbGe2,0.290026473554884
3202_AlAs,-0.1258805203464161
3207_Na2P2,-0.3693177276301007
3210_Ba2W,1.3084603054428634
3217_AgTh,0.283415185251946
3218_Sn3W,0.2896653718213491
3229_Al2Ni4,-0.4528155467130901
3235_BaGe,-0.1830738889749259
3239_Pb3V,0.3814954916460991
3247_GaPb8,0.0253117476819279
3255_MoRh,-0.178031266937797
3257_InP,0.3374919533225204
3261_Al2In2,0.179782887200552
3265_CuMn,0.3284417554150183
3269_Ir2Pb2,0.5037811192586714
3285_In24Pt5,0.0133550996723297
3289_AlSr3,0.057116047106092
3291_RhSr8,0.0602316093634118
3292_Ni2Ta,-0.3550029438734891
3299_KNb3,1.1284974674227355
3305_Cu4Fe,0.1124787343126072
3315_K4Sr8,0.0951012154256858
3318_AgRb,0.0768720358900465
3319_Mo18Sr6,0.7464550569288152
3322_Al6Ge2,0.0256641957364984
3324_Cs2Ni6,0.6204138322765402
3325_Na3Rh,0.3123486508330413
3329_CuIn,0.53827912498393
3333_Al3Pt5,-0.915859397452909
3370_Ag4Pt8,0.0272420275515964
3373_MoTa3,-0.1069536017678007
3383_InMn2,0.2647872636948243
3399_Al2Br2,-0.3345127740137723
3402_TaP,-0.5758566204072242
3405_CaTa,1.3058777306599012
3412_Sn12Sb17,0.089294179427916
3415_Ag3K,0.1557467317868135
3417_Ba5Fe,0.4972811038738764
3419_PdAs3,0.0839645199551011
3421_Al4I2,0.7168983581645406
3427_Mo3Nb13,-0.0397245486613631
3435_NbBr3,-0.3850672075571144
3446_Au3K,-0.0419299927417968
3452_Ag2Au2,0.0062231319415904
3458_AcP,-1.116652553334971
3469_Ag7Pt3,0.0294889942727358
3474_Ta2P2,-0.0397634335946133
3478_Ba2In2,-0.3880134217732007
3482_Nb4Sn,1.2860597229982376
3485_Al3Na,0.1641406444576083
3487_Cu4Mn,0.0374399811596923
3492_Ir2Mn6,0.0123537499260386
3497_FeIr3,-0.0557801795417685
3501_P2Br6,0.644935418993847
3502_Ca4Mn4,0.6361592220111758
3503_Ir3I,0.9992646734241646
3504_Al4Pt6,-0.8428913653579073
3510_AgMn2,0.3680142390347581
3512_Pt6Br4,0.4733610672594047
3514_AgP3,0.4904018901239348
3527_AgBa,-0.0329036478309925
3533_Pd2Br,2.000228915517294
3534_Mn2Ge6,0.4868770529645303
3540_AgIr,0.7201161562403575
3541_Ca2Ga,-0.1370402405445349
3549_NbAs3,-0.0959467948461227
3551_Ag4Sn,0.1467271739098009
3553_NbSr3,0.7270039404560236
3554_Mo4Nb2,0.5445260246281526
3556_SrAs,-0.8153866816487305
3557_BaP,-0.6508185873227221
3559_Mo2Pb4,0.4545479546314854
3561_Ag3Mn,0.2350035309251792
3562_Fe3Ir,-0.0256111017813136
3563_Pd2V,-0.2776788724314076
3568_Ag4Pt8,0.0023235877472878
3569_Mn2Ta4,0.5994460916093445
3574_P3Br,1.0780590886319557
3581_Ba3Sr,0.0026527436349885
3585_Pt6As2,-0.0470132012798281
3594_Ni2V,-0.2072508566888669
3598_Pb3V,0.4395690890623331
3613_Au4V2,0.0171157944692872
3615_Al6Ba2,-0.1768863718932234
3627_Cu16Mn8,0.3382363165353024
3628_CuPb5,0.1710939179905928
3631_Pb3As,0.1116338261116278
3635_NbPt2,-0.6920520857027709
3639_V2Sb2,0.2042057005244544
3643_VGe3,0.1074684072566141
3647_In4Pt,-0.109899875488567
3660_Cu5P4,0.1356729049497344
3667_Cu2Ga2,-0.0149761966092438
3673_Na2Pt,0.0048590077104702
3686_Fe2Sr6,0.615835199672778
3687_Al2Pt,-0.6005503292033859
3691_BaRh2,0.1387420418890942
3693_NiSb,-0.1496660710504063
3694_P2Br2,0.1930605002183072
3697_AlPt2,-0.8184847811437367
3700_MoNb2,-0.0994430610731148
3706_BaPd5,-0.337024768245661
3712_Na5Pt,-0.0253459167581734
3717_Fe18Pb6,0.7481306957990626
3728_NiRh,0.0425965851684635
3735_Cs2Fe2,1.6374434228893548
3738_Ag2Nb2,0.2586238279425172
3741_GaTa2,-0.1216311086354669
3753_Pb3Sr,-0.3053776900756442
3756_Ir3W,-0.1768983028315762
3773_Ge2P2,0.4919381840765435
3788_Cu12Pb12,0.2586636069044156
3804_InNb2,0.0286794322683559
3805_FeSn,0.2022509167831438
3820_Al3Fe,-0.1803985331203383
3826_CsSm,0.323942724359175
3827_Al2Pt2,-0.8915417961538017
3829_Ir6W4,-0.1336017606123633
3851_P12Br12,0.0127132869675463
3856_Al2K,0.2835629885431574
3857_FeTh,0.1559447648618688
3862_InP,0.0171562093145318
3866_FeAs,0.1233376778550159
3870_FeGe,-0.1988810521886597
3872_P3Br,0.8758684315881653
3876_Fe10Pb6,0.8850088092175019
3881_VBr3,-0.044573140622091
3884_As18Br6,0.0226532074799372
3893_NaPt3,-0.0319060318697372
3897_BaPb3,-0.2594454125591254
3900_Eu2Ga4,-0.7244935671849531
3911_Fe4Ir,0.0552875162944161
3912_P4Br2,0.1837938368234185
3924_Al2Fe4,0.0479176586642762
3926_InW,0.9132617318997428
3983_AuCu,-0.0659880698796522
3988_Ag4Ba2,-0.2866839690043905
3991_CeAs,-1.7374966219490622
3997_Mn3Ta,0.0642209454664826
4001_KSr5,0.1226925396156953
4003_Na4P20,-0.278409981598901
4009_Ag2Ba2,-0.2761736007103255
4015_Ta5Sb4,0.0942704375860425
4020_Pt2V4,-0.1754896770449102
4024_AuRh2,0.1829427448860971
4026_BaIn5,-0.1550668724833904
4038_Ga2K2,0.085636318940012
4040_Na3V,0.63313957064004
4076_InSr,-0.1074781430223197
4096_InRh,-0.4297782565255268
4097_Mn3Sb,0.2143725397026807
4102_Fe2Mo2,0.1543280102061235
4103_AgMo,0.9627148163233477
4104_CaW3,1.1974411247556669
4115_Al2In,0.2284985677949282
4118_Mo2Nb2,0.3806547880258044
4128_Mn8Sb4,0.1912105869806796
4133_Ir6Ta6,-0.5934999130302536
4138_Na4P2,-0.2091135756894007
4146_Ir4Mn,0.9132516606593768
4147_AgSn,0.0310844222511628
4155_CaK,0.4978925186275535
4159_In4Mn2,0.3757935799507077
4162_TaSb3,0.1410275166388412
4163_AlBa3,-0.0290267904209771
4168_Fe3Mo4,0.2261068901686473
4171_CaNb3,0.649534012542512
4177_FePt3,0.0727994905894222
4180_Rh2Sb2,-0.180140237805733
4181_Au6Sb2,0.1268491665292348
4183_Au3Ta,0.0805848578988808
4186_Pd3Rb,0.2028508952207026
4193_K6Pd2,0.0987713269920638
4195_KBr,-1.9000790488547985
4202_V2Br2,0.2049389206913092
4206_PbSb3,0.2203488826656587
4209_PdGe2,-0.0960783464424916
4211_AgSr3,-0.1333091971026072
4214_Nb2W,-0.0367783325701296
4215_EuNp,0.5792944707898835
4218_PbP3,0.5421844827604634
4219_CeU,1.1508078708582277
4225_CsMn,1.377763715437709
4226_Au2V6,-0.0374003777432081
4229_MoP3,-0.0003381909733004
4230_NbPd2,0.3503046510252652
4234_CaW3,0.877911644159294
