file_name,value_per_atom
2460_Ni5Rh,0.0230299346090584
2464_Ir3V,-0.0227992056291768
2471_Au2Nb2,-0.0631656503998696
2488_AgMn3,0.3029489061237731
2489_RbU,2.376284508072093
2492_Cu4Pt7,-0.1140930060003416
2493_In5Br,-0.128083791964323
2529_Al4Th2,-0.4217686015761224
2533_Ga2P4,0.3961177066651302
2534_Ag3Ni,0.1945696901642204
2535_CuNi,1.2802434695571363
2541_RbV,1.6020458339129915
2546_Pd6Rh10,0.3249551991973955
2549_Ag4Ge4,0.2566176701607023
2554_InNa2,-0.0224446052402965
2561_Ag2Mn2,0.2864868382129435
2569_AuSb,-0.0210635766241136
2578_Mo2Ta,-0.1710372885367566
2582_Ir6Ta18,-0.2054474219342973
2591_Al16Cu36,-0.2174912665715523
2597_Al2K2,0.2086908182733893
2606_BaSn5,-0.2591177009516817
2607_In2Sn,0.0116156002191824
2615_AuNb,1.177855591877857
2617_BaIr,0.4526756073737017
2621_Ag2Sn4,0.0132880567558094
2634_CuK4,0.2296230775695573
2635_P3Br,1.0989733360115088
2645_KP3,0.0362569796913732
2649_Ba5Sn,-0.1835240422710799
2653_Cs3Sm,-1.2968397139977947
2656_SnYb3,-0.5960435130812347
2728_Pd2V4,0.4185596658639869
2731_Ga2Ge2,0.1628796890350323
2732_Ba2Cu6,-0.0339271808305898
2743_Al5Sb,0.1278443781347231
2745_NbV5,0.0327356929548846
2750_SnGe4,0.6338323741281734
2756_Ni2Np2,-0.1482799245317068
2758_Al2Mn,0.2460087241998335
2759_P2As6,0.278215754448178
2760_Cu4Nb4,0.305104841116413
2764_IrNb,0.0903267090833637
2770_AcBi3,-0.604258182904803
2774_Ca2Cu2,-0.159069105587382
2779_Nb3Br,0.4093369088389451
2780_Nb6Rh2,-0.0742120441850051
2784_Ga2Rh,-0.3544554391462562
2785_In10Mn6,0.2701433455977424
2786_AlPd,-0.8944008535151085
2792_AlNi5,-0.2226364434127994
2803_Al4Cr2,0.4176790432707804
2806_K5P4,0.2907193213798378
2811_K3W,1.6473001131057847
2813_InRh3,-0.0658287898524747
2815_Na5Pd,-0.0216217788593574
2820_Cu7In,0.0432744772338304
2823_IrRh3,0.4006388397466267
2824_EuMn,0.6334786883457086
2826_BaW3,1.4553623349381706
2832_AlMo3,-0.0993333449440783
2833_Nb2As2,-0.2267729929139426
2837_CsCu,0.4745825853302812
2840_Al6Ca4,-0.188409806197005
2847_Ba2W2,1.0372039623020664
2848_Ca3W,0.8837096676666336
2853_PtSb,-0.092727887933095
2856_Au2W4,0.6953492150178905
2860_V3Br,0.280716863032258
2865_Pt2V4,-0.3704538090648259
2887_Rh4Ge2,-0.2105813852974674
2888_AgFe2,0.355599325778184
2890_Ag6Pt5,0.0185353932401794
2908_Pd2W2,0.1123978174485955
2913_Pb2P2,0.1636887776688462
2915_Ce2Br6,-2.11548569156943
2919_Ag8Au4,-0.0441376497046051
2929_K2Sn2,-0.1301163509892293
2931_AlMn,0.4252473515547947
2932_Pt8Sr16,-0.5432285759187595
2933_SbP,0.3087547031735251
2934_AuU,-0.0663266002546461
2938_KP,0.7114022996563714
2944_AlGa,0.0691252028612607
2947_PtSm,-1.4318709282015725
2949_Al4Cu8,-0.1947568048805603
2950_Ca6Ta2,0.7325548895312664
2951_AuW2,0.4242236213270421
2952_AuP3,0.4551556780531776
2953_MoV,-0.126784531445768
2955_Ni3Sr,0.5203327610247177
2958_Na3Ge,0.0413320232122367
2964_GaPd,-0.6028874388474872
2967_V2W2,0.5402600457808884
2973_Pt6V2,-0.2525866931293699
2974_Pt4V2,-0.3127411383683641
2981_BaCu,0.0764343314651374
2985_AgMo2,0.4600579596531962
2988_Sr6Br18,-1.5763172728936563
2997_NaRh,0.7276111557127489
3004_Sn3W,0.4237881929144711
3008_AgNb,1.2152851656673
3014_Ni2Ge2,-0.0762614153655016
3016_NaBr,-1.7192765439625828
3019_Ir3Ta3,-0.4363903598925691
3025_Ag2Nb4,0.5705474645153797
3036_Al4Mo4,-0.1782901372976288
3039_Mo6W18,0.3806163891724476
3045_AcEu,-0.0349858715953028
3051_Al2Th,-0.4624325030747513
3060_Mo3V,-0.1013005671636602
3063_Mn4P2,-0.0298668646526903
3064_Al4Br2,-0.1377962558375311
3067_K4Ta2,1.1322507917836984
3069_Fe2Na2,0.4438350170722662
3070_Au3Mn,-0.0381126143200756
3074_Ag2Mn,0.2038998473890263
3076_Cu2Ta4,0.1639079811589283
3079_AlPt3,-0.5888720165519494
3082_BaU,1.6859382982010027
3088_Rh4As12,-0.4381732386554331
3091_Mo4W4,0.380614293590968
3093_AlBa3,-0.0289368508473417
3095_PtSr,-0.6136797126464031
3114_Ag2Ge2,0.1973839765043421
3115_RhW3,0.1259991021727291
3118_Mo4Ge8,-0.387930767527448
3125_Al2Sb,0.171565483411961
3126_InPd,-0.5193825637928868
3138_AlNa3,0.1518605936468804
3146_Ba2W2,0.8228393727936236
3149_CsSr,0.1896024769990805
3150_IrRh,0.0007016676852913
3153_Au2Br,0.2733392144560372
3155_CuNi2,0.0278102839109202
3157_Rh6W4,-0.0594009968145442
3161_KRh,0.7868528599991338
3164_Pb4Ta2,0.3486914174797857
3169_RbSm,1.509341299483286
3173_Al4Cu2,-0.0344383852028453
3176_Sn4Br8,-0.8643235854753722
3177_Pt2V2,-0.4011110193829674
3184_Sb2P,0.3290368608400082
3187_Al3Br,0.1113996489438839
3189_PtV,0.777142941326102
3190_Sn2W2,0.4676484999730883
3204_Al2Cu,-0.2369830017517777
3205_PdRb2,0.1579059991105035
3214_InSb2,0.1714528778890098
3225_Mo2W,-0.0036623847086711
3228_Al4In,0.6381890727771047
3231_Fe2As,0.0126401657999911
3234_AlP,-0.3675687588258789
3237_Cu2Fe,0.1032353326638938
3242_K2Nb6,1.0406142192645351
3244_Al4Eu2,0.6089629541792144
3253_Sr4V2,0.7019037388563749
3254_Ir2W4,0.0504986066526266
3262_In4Rh3,-0.1529194983569896
3264_Sn2Br4,0.2584199160717686
3278_InMn,0.2268852581227722
3280_Cu2Mn,0.152270836831537
3281_Sn18W6,0.5323133311983336
3282_Ca4W2,1.7641017660772362
3287_Cr9Ga12,-0.0512915740185254
3296_RhYb,-0.5889667665039164
3298_AlCe,-0.3025139623470183
3300_Pd16Sb4,-0.0221158833867306
3301_Ni2Pt6,-0.015469801680668
3303_Rh3Sr,0.2050868898288982
3308_Fe3Br,0.6181349230431623
3312_CrMo,1.0318884017398364
3327_Pt2W2,0.091684772560035
3328_Ag2Ga4,0.0340333516807961
3331_KP,0.134582269728186
3340_Ag4Pt8,0.0432711982259418
3343_Ag6Pt6,0.0297693496556714
3344_AgGa3,0.0312642882724012
3346_SnSb3,0.1632144741154624
3353_Rb2Sb4,-0.4917014117046919
3354_Pb4As16,0.3364037777388639
3356_Pd4Ta2,-0.0058051799035148
3365_Al2U2,1.3398043001924131
3366_Al4As2,0.202797994810151
3367_Al6Cu18,-0.2013947623643298
3369_In2Pt,-0.4998269741034047
3375_Ga2Sr6,0.09042512494865
3378_Fe3Br,0.5931622489733952
3379_K4Na8,-0.0243008570655279
3385_NiW,0.1530420215647172
3386_Ag5P,0.3444536904378221
3388_Pt2Br4,-0.1790273019413776
3390_SmP,-1.4191332313975558
3400_BaRh3,0.2943309062598329
3401_Mo2Sr,0.6679731985949005
3406_Fe2Sb4,0.1960877187219457
3407_As4Br12,-0.5247536637232186
3409_Sr4Bi2,-0.788333228094911
3411_Cu4As2,-0.1525581951790394
3418_Fe2As2,-0.0034891794196232
3420_Ca3Mn,0.3640246657770225
3422_BaCa3,0.0343718308017577
3428_Fe4Ni,0.5846093848012615
3441_AlSb2,0.1446425292884262
3442_Ir3P,0.15142946223893
3447_NbSb3,0.2761555592913893
3456_Au8Na4,0.3405145718810456
3460_Ir3As,0.2958400086988613
3464_Mo2Nb,-0.1180241041157141
3465_Pb3Sr,-0.372066137539123
3470_Ba3Pt,-0.0461319682219438
3483_MnGe3,0.2612476874954641
3488_In2Sn,0.0148089513722802
3489_Pb2Sr,-0.0975137793375046
3491_Al3Pt,-0.4834220380422467
3509_Fe4Na2,0.9275578196026
3516_Ca2Sb2,-0.8103366219678154
3518_Mn23Sm6,-0.0307691676262185
3521_InRh3,-0.0126030187117507
3522_Pd3As,-0.2758033828431498
3525_Cu2Ge2,0.1181708539907431
3528_Nb2As2,-0.5484444669754387
3536_Fe3Yb,0.3191566587744008
3538_Ga4Na,-0.1346281103334927
3548_In2Mn2,0.2256218912605403
3550_Ta2Sb2,0.0257373142077632
3558_Pt3As,-0.0049831231664407
3560_PdPt3,0.0656485356757095
3566_Cu6Rh2,0.0420879414142643
3567_P4Br6,0.2069360492629879
3589_AlSb,0.2165434108700332
3590_Ag4Fe,0.253723311022955
3592_In2W,0.7245268331346111
3593_K2Sb2,-0.3844806039214687
3596_Na2P,-0.1856062485340137
3597_Au26Ta2,0.4344388837923522
3603_Mo2Nb,-0.1171227482251945
3605_Ir4Nb2,0.2248753745019461
3614_Pb2V2,0.2658984600832914
3617_BaGe2,-0.2935484472204012
3619_EuI,-1.3552092755245704
3624_Ba3P,-0.2539164227109487
3626_Nb2Sr2,0.8231238151646618
3646_Mo2Na2,0.5780009365550232
3648_PdAs3,-0.0502398700533159
3651_AlGe3,0.249991609029232
3652_V2Ge,-0.3074182880661394
3653_Ag5Pt5,0.0451717437014799
3678_K2Ta,1.574859957444275
3683_Pd18As6,-0.2913676761221317
3684_Al2Cu2,-0.0710479778351218
3685_AlAs,-0.1401830677239841
3698_InW3,0.5709071561380128
3708_Ni8Ge4,-0.4454890874569628
3711_Ga10Mn4,-0.1222770479353282
3713_Al2Br2,0.0760864591054089
3715_SbGe2,0.2898463893914892
3721_BaPb3,-0.1589663600065693
3726_FeNi,-0.0363000949573359
3734_GaPt2,-0.4629662175507303
3736_Rh3Sb,-0.0768941101261564
3737_CaP5,0.1311372483648725
3739_Ag2Nb,0.3134987729553824
3744_FeI,0.5974285370116457
3774_W4Sb2,0.5123617666159177
3776_Cu4K2,0.3419753359349879
3790_MnPd3,-0.1677646712931579
3795_Ca3Ga,-0.0297621651322841
3797_Au4Nb2,0.0185439151225352
3808_In3W,0.5152056352826531
3814_W2Sb6,0.6963800044215294
3838_CrI2,-0.4092368593035083
3842_MnP,-0.3775156260053043
3844_Al8Fe,-0.0512620528078302
3859_Ir3W,-0.2315256492044497
3863_BaBr2,-11.34664136590266
3868_Au16Yb20,-0.9813941101488048
3874_Sn3As,-0.1805342987981388
3892_BaIn3,-0.1502425738916377
3894_CaI3,-0.787452079627013
3899_Cu4Pd8,-0.0814270191338154
3901_Ir8Sn,0.0672942381637192
3906_Al2Fe,-0.36144122023592
3910_Nb2V4,0.6313650377418986
3913_Cu7As,0.0252278097608709
3914_SbGe,-0.0133631114332759
3921_Sb3Ge,0.2677004968112384
3927_CuIr3,0.2111150939396555
4002_NiAs,-0.3012501129468337
4007_Ni4Ge2,-0.1756610055196823
4012_Na2Pd4,-0.009570242687688
4014_Ta2P6,-0.1821465687261643
4016_Cu17Nb12,0.3728100275968739
4017_Cu8In,0.0159428749984079
4018_Na3Pd,-0.0141660341409721
4021_CeMo,1.5109984231473377
4029_VW5,0.4316567842693999
4031_Mn4P2,-0.0374880990532998
4035_Al3In,0.2005794903275313
4039_NaBr,-1.5671150316488234
4042_V4W8,1.3927489663079091
4044_Sr8Bi12,-0.7505659320773692
4050_Au3Ni,0.0700246573522385
4051_Al8As4,0.1096141093467484
4053_Mo18V6,0.2154315725919993
4055_Al16As8,0.1657365845596465
4061_Mn5V,0.1339017868412367
4064_In5Mo,0.2891137401028671
4065_Mo4Rh2,0.7288084832143985
4088_Fe7Ge,0.1567704748029283
4090_Cu2Sb2,0.0947745338992556
4091_Ca2Pd,-0.4987472775199446
4092_Au6Pb10,-0.0606662388242571
4094_CaNp,1.5151227075171736
4095_Ir2Pb2,0.3368817978345504
4098_Ca4W4,1.7124751815438843
4100_Pt4V8,-0.2722998168753759
4109_RbTa,1.5587009498917554
4111_Ba5V,0.5603798148423765
4114_Ag2Nb,0.3134987729553824
4132_AuV5,0.1040210577935312
4139_Ag4Ba8,-0.1623410645895558
4141_Ga8Pb,0.0497634616121622
4144_AuSb3,0.7712758898898024
4156_Fe2Ga2,-0.0016789232952305
4160_InRh,-0.4304722861100893
4161_AuGe,-0.0203678673486198
4166_Pb2Ta4,0.7310696243836764
4167_Mn3Ta,0.0919242943004228
4178_Ca2Sb4,-0.4487941170993181
4184_SnW,0.763816548221854
4188_Mn4Sb8,0.3833065550035227
4199_Sm4Sb8,-1.2011228798766862
4201_NpSm,0.2745112966388436
4204_Ag5Pt5,0.037224391652122
4205_MnRh3,-0.0543841615570341
4208_Sb8P4,0.2323574671258956
4235_Ag3Na5,-0.0012180582987706
4239_Sr3Ta,0.8742473959707291
