file_name,value_per_atom
282_V2W,0.1508598416056431
303_Sb3Ge,0.2660213422478197
305_Au3Ga,-0.0390593413436333
306_Na2Pt2,0.0534883309573936
307_NbW3,0.4627843224115704
321_PAs,0.552972441845033
327_Au2Nb3,-0.1809541178163854
352_AuP3,0.5236402867825065
355_Cr3Sr,0.6730755965588244
366_NiAs3,0.0077896201439395
373_Mn8W16,0.2505562964440694
398_Nb2V4,0.4809952880147084
404_Au3P,0.2363162278525057
472_Ca4P2,-0.8954120405437109
473_Ba4Br,-0.1948690422078861
479_Ca18Mo6,0.6779185862039393
480_Ag6Al6,-0.0217492147153629
482_MnMo3,0.3761156942213759
483_Fe2Ga,-0.1236527609692442
489_In2Br2,-0.8172334018909813
497_Al4Th6,-0.2419117160556957
507_Ba2Pd4,-0.2163654657637609
508_Ba3Sb,-0.4907969730717179
515_Ni4U6,0.0729580915631913
517_AlNi,-0.4930291561301398
519_Ag4Al,-0.0485466401328874
520_V2Br2,0.6952620889988701
521_CuGe,0.1750219402579942
526_GeP,0.3757062883912843
538_As3Br,0.0974852308422016
557_V2Br,0.4419066354074476
562_Mo2W4,-0.0005864744588208
565_BaBr2,-2.1246359399750907
569_CuNi,0.0094961468601439
575_AcRb,0.98654844080828
580_SmBi,-1.0609019344514443
587_Ac4Br6,-1.476718120044118
611_BaTa3,1.209436450673138
614_Ge18P6,0.3569418465741094
616_Mo2Nb2,-0.0860738262660874
628_FeIr2,0.019241553324246
634_Al2Th4,-0.2472460955980153
641_Al6Rh6,-0.7913171802790396
647_PtTh,-0.9985407139856556
649_AuPa,-0.285637361273328
654_Al2In4,0.1587686536238752
669_Cr8Nb,0.2756917005872579
670_Nb2P4,-0.6739997459086903
686_Cu4Ge2,0.1101341585813073
688_AuV,0.5982158839355014
690_Ag6Al2,-0.0033059475086609
704_Cu7Pt5,-0.1193349788810517
709_CeTa,0.7696654382297821
711_CrNb,0.0374160302242572
716_CuNb,0.2235941904050769
719_BaV3,0.6593841522437529
735_CrSr3,0.4019539081751229
737_NiBi3,0.3715862485464503
738_BaV2,0.885057308656922
749_Mo10W6,0.344623366699313
750_Cr2As4,0.1067575780174448
754_Ba3Sn,-0.322119701814052
761_CuMo,0.34300430186188
768_Mo8Nb16,0.217704353426722
774_W5Sb,0.6439930759214031
779_As4Br2,0.4452598407995474
783_Fe2Ir2,0.0966810213421247
791_K2As,-0.1842960229864036
795_MoSr2,0.9515306066991656
799_Ba3In,-0.2065075990659131
803_Au5Sr24,0.0134686051511183
806_Al2Cu2,-0.1881961713948934
807_Mo2Ta,-0.1665484888315755
823_Nb2V,0.0508710542785048
829_Fe3Pb,0.8221365150147326
834_Ag5Sn3,0.0055465449788667
837_Mn2W2,0.151687813937281
844_Au2Nb4,0.066589382172116
922_Ag4Al4,-0.0125733738802225
923_Ca4P6,-0.7364136415173135
930_Ba4Pd2,-0.3112198981691587
936_FeAs3,0.0897481398296129
947_Au12Nb12,0.0246907527303363
949_Cr12Ta12,0.2317028235556613
953_Al2In6,0.1239297719224783
967_Ga2K,0.003014998792573
968_IrV3,-0.2177500932741018
973_MnW,0.1476485737560633
974_AgMn8,0.3058372083905188
986_PAs,0.5533038979136409
988_W3As,0.4255188202761601
999_K3Na,0.01417873513989
1006_Cu2Ge,0.0694776776662996
1010_Cr3W,0.0656147205161872
1014_CrRh2,0.4701862462303445
1019_Cr5Rh4,0.0433450957045522
1021_Ni3Sb,0.032134307323318
1025_KPb2,-0.1224223883686364
1026_Ge2P4,0.2497538444960133
1028_FeP,-0.2909302413017611
1032_Fe2Ga,-0.1271094661681431
1034_Cr3W,0.070083144452175
1035_K2Sn,-0.0105444293062548
1037_AlCa3,-0.0462830051008067
1039_Nb2P2,-0.0587182743692746
1045_VGe3,0.1847011190133702
1049_Fe4V2,0.1077950162773397
1050_Pd8Sb4,-0.4733627168891452
1052_CuIr,2.1677452154660086
1055_SrW3,1.6994325432565986
1056_NiSn,-0.1179296850231041
1057_Fe4V12,0.0315684178168123
1062_MoP,-0.0433567812069348
1068_Ca3Ni,0.2013279866958397
1069_As2Br,0.0304122552193941
1075_Sr2W2,1.388439071506709
1085_Fe4As6,0.0774651105346301
1091_W2Sb6,0.7422411538439109
1096_Ga2W6,0.2772853612739112
1097_Pb2Sb2,0.0613678890081708
1105_Al4In2,0.1216467440318395
1121_Cr4Rh8,-0.0843739375719524
1123_Au8Mn4,-0.03722282827629
1125_AlMo2,2.233849459482612
1126_Mn4Sn,0.2246010467999781
1128_Ni5Sb4,-0.0100013788182309
1129_Al2Pb4,0.2678257974993154
1137_Al4Pb8,0.1908878355909351
1141_AlPd2,-0.7903348888563736
1146_Fe8Pb4,1.0841797110529658
1150_GaPt3,-0.4503010499927162
1153_AuCu3,-0.0003989963805692
1158_NaPd2,-0.0431735977720085
1159_SnW3,0.5108634037715429
1165_Nb10Ge6,-0.6144382601361036
1168_Pb5Sr24,0.0469595991761585
1171_Mo2P6,0.0578274049284992
1178_P12As17,0.3348875683184654
1187_AsBr8,0.0085100131908456
1191_CrNb,0.9536186859240008
1193_Ag7Al3,-0.0400596366406151
1203_BaCu5,0.1611099610981305
1205_PAs3,0.6237256083686127
1207_Ce4Ge4,-0.9901764428373054
1210_In2Ge2,0.1434853874473254
1215_Ag3Mn,0.1560579519535476
1217_Pt4Sr2,-0.413395828067897
1222_K5Ge,0.115353885773028
1228_Mn2V2,0.0580102388124679
1231_AgMn4,0.4837143497390969
1243_Ag2Ge6,0.2741174677480242
1244_V10W6,0.2820367812171813
1258_AgBr3,0.0322776735988974
1259_VW3,-0.0783489245455051
1272_Ba6Ga2,-0.07673025911448
1276_Mn3W,0.0958503255778993
1278_CrNb3,0.2586689314898542
1280_Fe17Pd12,0.6157757955179565
1281_Mn8W16,0.2511346581815014
1294_Au3Ga,-0.0748055552389126
1297_RhU,0.4548304180968863
1298_Al12K12,0.3068203356212556
1307_Fe26Pd2,0.3245601126779028
1314_Ta3V,0.2921233851410409
1382_In2Mn4,1.087186877735301
1389_Cu2Ga4,0.0349927688044265
1391_PdTa2,-0.0609986808037371
1398_Ga2Nb6,-0.1994136748875981
1400_VBr2,-0.4096795574544997
1412_FeK,1.3241645138926663
1413_Nb2Pb2,0.4433461486233714
1419_Fe2Pb4,0.4720998800685994
1420_CaCs,0.2514498412173807
1423_SnW3,0.5193271044310759
1425_Mn6Sb2,0.1532675726229939
1426_In4Sn2,0.003060684052329
1432_Pb2Ta2,0.3806331488239092
1435_Ni4Sb2,0.1844372324256843
1438_KNa3,0.0243309260970867
1447_Fe2Pb2,0.2944677495223846
1450_Pb4V,0.3160382440149568
1455_SrBi,-0.630477073737969
1456_Ir4Na2,0.7132981850153968
1457_Au2Nb4,0.045874804663016
1461_Pd2Ge4,0.1011663982781095
1463_Cr2Na,1.0064532429628876
1464_Ir2Mo,0.0889698773702368
1466_Fe6Na2,1.2328789781487774
1467_GaPt4,0.129965552129088
1468_Cr3P,-0.1446743340815022
1481_Fe3V,0.0116175512059566
1493_InK2,0.0403808359025378
1494_Fe7Pb,0.3180355931039793
1497_W5Sb24,0.4023882197469812
1499_Fe6Sb2,0.3131206590505275
1503_FeMo5,0.5453663357175754
1505_Ce4Cu4,-0.1497641612650788
1508_Na2Pd2,-0.0727240279877157
1522_Cu6Ni2,0.1060776691267886
1539_Ir3As,0.1955133881348913
1541_Pd8Ta22,-0.1923537903864579
1542_BaAs8,0.1090165162356824
1546_Mo2Pb4,0.5704802408949945
1549_Ga3P,0.1349100492576389
1550_Ag4Al6,-0.0121998775051977
1551_Cr16Nb4,0.5528695390018527
1557_CuGe3,0.2349109754561507
1560_SmSr,-0.1430822315729507
1563_Ag2Na4,0.0735529798504162
1564_Fe4W2,0.2982040333764632
1568_Cs16Bi16,-4.954624198783083
1572_Ba2Ta2,0.9726660089722784
1581_FeV3,-0.1426573123202441
1583_Ag3Br,0.1583920348366088
1584_SnW2,0.4333257138619674
1586_Cu6Pt5,-0.1172930858644618
1589_CeBi,-0.5555537611125843
1593_W2As2,0.6139095757248487
1597_MoSn,0.1935548928516741
1598_IrTh,-0.6023029753801623
1600_PtRh,0.011440339768499
1607_K2Na4,0.0638998573109968
1608_Ag4Sn2,0.0827211942524138
1611_Na4Pt2,0.2613324801413122
1613_P12As17,0.3327069785419281
1615_CuP3,0.1581477937523514
1619_Fe3V,-0.1830790839423262
1621_FePb,0.8402487620204404
1625_In3Sm,-0.6863031035524711
1626_Ir6Na2,0.4922952696608815
1630_BaIr,1.1244898747305545
1632_InBr3,-0.5535261041398845
1634_Cu2Na,0.1896229369415631
1642_AgI,-0.3753316093644216
1649_Ag14Yb4,-0.3354358099427333
1654_RbTh,0.7255856214069927
1669_NiPa,-0.2848301627881691
1674_Pb2As4,0.0357977154458121
1675_AgBr2,-0.1491938272423508
1681_Cr3Nb,0.0781401406249067
1683_WSb3,0.990997905753166
1690_Nb3P,-0.13740513486802
1696_Cr3Na,0.9098419704397562
1697_Ca5Ga3,-0.1228295982076836
1698_Al3Sm,-0.5776724548870158
1699_Ag2Ge2,0.1769106188002136
1705_CaMn2,6.453217612714281
1707_Pd2Sn,-0.4766293163031274
1708_K2As2,-0.1594136726871555
1722_Al18In6,0.1601819126916096
1723_Ag4Sn,-0.0197127183807911
1728_Fe3Ir,-0.0421983063443285
1738_IrV,-0.4972864209587264
1751_Al2P2,0.1711348282914704
1818_Ba2Pd,-0.3628834847793444
1820_In2Br4,-0.649103872879229
1821_MnRh,-0.1924736817812853
1822_Ca3Mo,0.7116405846471903
1826_FeGa2,-0.041209392734169
1836_Mo2W2,0.4529627299555354
1841_Pd2Sn8,-0.2912838041090353
1851_GaNa2,0.0255243116220409
1859_Ag2Mn,0.2280746253719249
1867_Cr6Sr2,1.4466103641065455
1874_Au4Sr2,-0.7626116234560195
1876_Ca6Cr2,0.8731378962099527
1877_CuTh,0.1765057819602988
1878_Ca2Rh,-0.2601120708243023
1883_Cu4Ge2,0.1403253897507686
1888_AuGa4,0.091451306531556
1890_CrNa3,0.8515193684396225
1905_GaNp,-0.1393437317112527
1906_InV,0.3485211857579378
1913_CrSn2,0.2617738281861198
1917_FePt,0.1044084665960856
1918_Ba3Cu,0.0394702967897684
1921_CsYb,0.6736704833459317
1947_MnNi,1.5847576502533247
1949_AlNb5,0.0075439416549656
1952_Ba2V2,1.4341046655489045
1953_Mo16Nb8,0.3950892874479035
1955_RbU,1.1722792845582193
1956_Sr8W4,1.5620329569499674
1962_K2As2,-0.1601061421490177
1964_SrW4,3.29538982431248
1967_Ag2In4,-0.0368942050166865
1970_FePb3,0.4816714178581449
1971_Ca5Cu3,-0.0565900669884098
1972_Ga2Pt2,-0.2900444828879625
1981_As3Br,0.2125740824372881
1989_Ba8P,-0.1316894719354589
1996_AgIn2,0.0771648789217872
2008_Au2P,0.3120691496839557
2012_Au8In,-0.0480099525897463
2029_GaPt5,-0.2771613896486968
2031_CuYb,-0.0475451543672771
2041_Pt6Sn2,-0.3247850276886179
2050_Mo2Nb6,0.0541671401782277
2056_Pd4Rh5,0.0900570939895841
2065_KNa2,0.0095998483494705
2069_Pt2As2,-0.1098590302761417
2074_Ca2In2,-0.458801559172195
2076_K5P3,0.0229123948438667
2080_SnP,-0.0944015208122417
2081_Nb2Pb4,0.5324324151474708
2084_Ce4Sb8,-1.0093768112312318
2094_Al3Sn,0.1655793976137554
2095_GeP5,0.2502946082764126
2113_PAs4,0.4778014059865242
2114_Ag8P16,0.5141729398957775
2124_Fe6Ir2,0.0352644097519831
2131_Cr3Nb,2.842053501474326
2136_Cu3Sn,0.0639751215637698
2154_Ba4In2,-0.2700885921319666
2167_Al2P,0.0140671388629805
2172_V3W,-0.0355875914198176
2175_AgBr,-0.2694783941406529
2181_Pb3As,0.0508391896890603
2190_Al2Cu4,-0.0342056402310759
2196_Ca4Cr2,0.5590748155391374
2197_SbGe3,0.3134360038520034
2198_CrNa3,0.5423186726893348
2201_TaV2,0.0641019182028337
2202_Cr3Sr,2.343766949356529
2214_Mn16W4,0.4719804598832496
2219_KP3,0.5613300460352102
2278_Ag5In,0.0114862417119632
2287_KNa2,0.0184620086806955
2299_AgTa7,0.2645234306889392
2305_PdW,0.2407341384406809
2306_CrSn4,0.4307053984440863
2316_VBr2,-0.3904989522570818
2318_PbSb,-0.0293366822935872
2322_Ag2Na4,-0.0503517501025424
2324_IrTa2,-0.3511913424291061
2336_KNa3,0.0129009296420767
2340_Ir4Ta4,-0.5676369964440191
2352_Au2Mn2,0.1242328596392612
2370_Pd2W,-0.0741564389783917
2377_Cu2Ge2,0.1932333650639117
2388_CaP,-0.8147897059473337
2393_Pd16Ta14,-0.1683704491264867
2416_Cs3Fe,0.7934928922294131
2420_As4Br12,-0.7598932921626429
2421_Ag4Al2,0.1584953971325919
2430_Ir17As12,0.3755484315896343
2433_Fe3As,0.1791333723670165
2435_RbTa,3.1517506112669618
2437_Na2Pt2,-0.0138098961311601
2438_Ag3Al5,-0.00615388024503
2446_AuCr2,0.427669765695344
2452_Ca3Mo,0.8021335068030071
2456_SrTh,0.347384581365417
2457_GaPb,0.1009691235960348
2459_PbSm,-0.6981796142919414
2461_RhSr,0.8294736320698664
2462_WSb,0.6432706149340781
2463_AuV,0.6925813456617407
2464_Ir3V,-0.0227992056291768
2471_Au2Nb2,-0.0631656503998696
2481_Ir5As,0.7889308042601991
2490_Ag6P2,0.2600994596241142
2504_Cr2As2,0.00771246407571
2513_Ca2Rh4,0.1469112543875018
2515_Ni2As2,-0.1077266675684649
2517_Au2Cu,-0.0358970332570341
2520_Pd4Sn12,-0.3445206529960103
2529_Al4Th2,-0.4217686015761224
2533_Ga2P4,0.3961177066651302
2542_Ir2Ta,-0.4492346500800235
2543_Ba3Ta,0.8543729953738324
2545_Fe3Mo,0.0828215338106606
2550_AgSn,0.0423152505418444
2561_Ag2Mn2,0.2864868382129435
2564_In2I2,-0.5589380872856298
2565_Mo2Sr2,0.5575013792903318
2571_Ba3V,0.5185583514696126
2574_Cr6Ta2,0.052600936998294
2575_AlCu2,-0.1952456041573492
2577_Cr5Na,0.694440626891898
2578_Mo2Ta,-0.1710372885367566
2596_FeV3,-0.1430951792579371
2601_AlSr3,0.0081842561815732
2607_In2Sn,0.0116156002191824
2620_Ta2V2,0.0268457363837892
2621_Ag2Sn4,0.0132880567558094
2623_K2P,-0.0898814432304263
2624_Ca3Rh,-0.2192584044008989
2630_CsBr,-1.8905071260349693
2631_MoSr3,0.8337843536027552
2632_P3Br,0.5398507092120761
2633_Cu4K2,0.3710968213036061
2638_InBr3,-0.5575545409714322
2641_Nb2V2,0.0611039957532941
2647_KP3,0.0464841365445432
2648_KP3,0.391278674206243
2651_Ag3V,0.339459105536597
2652_Fe4Pb,1.4306924841850814
2727_V3Sb,-0.0929562358923776
2735_Rh3P,-0.1920001455727336
2739_As4Br2,-0.1734847560270319
2742_CsIr,1.5664573299213995
2743_Al5Sb,0.1278443781347231
2744_Al4Mn8,0.7432819175377622
2749_Al2Ca6,-0.1204313542762798
2751_Ga2P2,-0.0559402271293123
2756_Ni2Np2,-0.1482799245317068
2764_IrNb,0.0903267090833637
2771_Ga2Ni,-0.199229187461223
2772_CaMn3,0.6933934960880848
2773_AlSm,-0.4655390373998145
2781_Ac2Al6,-0.3916821840667923
2784_Ga2Rh,-0.3544554391462562
2785_In10Mn6,0.2701433455977424
2788_Rh6Sb2,-0.1057183546171485
2799_AlIn5,0.2243869260860869
2820_Cu7In,0.0432744772338304
2822_AuCu3,1.091933621721732
2855_PdP2,0.1484307155578997
2860_V3Br,0.280716863032258
2862_EuSb,-0.933677982612478
2871_Fe6Ga2,-0.1224709915662174
2874_AuNi,0.4615220181329094
2875_FeV5,-0.0874449707715629
2877_W5Sb,0.3221849244437298
2890_Ag6Pt5,0.0185353932401794
2894_Rh4W2,-0.0352169931060544
2896_Ni4Ta,0.8417830391894328
2905_AuCu,-0.0042660205172095
2906_BaW3,1.471400623829652
2907_Au5Sb,0.0529373901265829
2922_AuNi5,0.1243812841000172
2928_CsCu,0.4399689430103484
2932_Pt8Sr16,-0.5432285759187595
2943_Mo16V4,0.7960963314866717
2945_Ir2Ni4,0.0603663610725782
2948_Au6Ba2,-0.526886487717174
2957_Sm3W,0.0631950852148808
2960_Cu4Mn8,0.3612515646588257
2965_Ni2P4,-0.0100394529238236
2973_Pt6V2,-0.2525866931293699
2981_BaCu,0.0764343314651374
2995_CaBr3,-1.1215024322719191
2996_RbSm,1.5119832722711608
2998_Ta3Sb5,0.3737763057917291
3000_CrTh,0.8233719021763974
3002_Ir2Rh2,-0.0085060714919453
3003_Na2P2,-0.3394175410175988
3009_AcTh,0.151782232483872
3013_Mo8V16,0.2939021979591227
3016_NaBr,-1.7192765439625828
3020_Au4Ni3,0.0763955927040973
3022_Pb2P4,0.1152849570185339
3048_WBr,1.3061581927178931
3062_CaW3,0.9853804914505152
3067_K4Ta2,1.1322507917836984
3069_Fe2Na2,0.4438350170722662
3071_Mo2Rh2,-0.0447398362324946
3072_CaSb3,-0.2721827868377766
3075_Mo4V8,-0.0006408570692784
3076_Cu2Ta4,0.1639079811589283
3086_K4Sn16,-0.0769619674630533
3088_Rh4As12,-0.4381732386554331
3089_Sn2W2,0.6135059614810894
3101_Al3Ba,-0.0367778075288356
3104_Mn3Rh,-0.0283859479505466
3105_Sb2As4,0.1155331115355782
3113_Ag4W,1.0330159394192733
3115_RhW3,0.1259991021727291
3116_Ba5Ca,0.0248819269326171
3118_Mo4Ge8,-0.387930767527448
3123_Au3K,-0.0583983529578526
3130_CuPb3,0.2602826834094367
3131_YbBr,-1.4106922041879266
3140_CsAs,0.3334515155471136
3144_Ni2Rh4,0.5717800781255763
3158_K3P,-0.0328119937475128
3163_Mn2W4,0.151803291726362
3167_AlBa8,0.0339744709387872
3169_RbSm,1.509341299483286
3170_Pd5Rb,0.153967332672618
3173_Al4Cu2,-0.0344383852028453
3176_Sn4Br8,-0.8643235854753722
3177_Pt2V2,-0.4011110193829674
3181_Mn3Rh,0.0538139994731174
3183_Al4Sr2,0.2872414261810381
3184_Sb2P,0.3290368608400082
3190_Sn2W2,0.4676484999730883
3196_FePd,1.0223786888127373
3200_Nb6Br4,0.4888282317326585
3201_Al2Sb,0.1876107753542217
3209_PtRh3,-0.0067502684002151
3214_InSb2,0.1714528778890098
3217_AgTh,0.283415185251946
3224_TaSb8,0.3092628586948807
3226_MoRh,-0.1753282368478412
3230_Ba2Ca2,0.0406486469655449
3233_WAs3,0.1306941151796659
3235_BaGe,-0.1830738889749259
3237_Cu2Fe,0.1032353326638938
3243_AuMn,0.1939194425575365
3248_In2Rh,-0.3115683777988701
3251_Ni2Sr4,0.208795066472381
3257_InP,0.3374919533225204
3259_Ga2Rh,-0.4789372728210382
3261_Al2In2,0.179782887200552
3264_Sn2Br4,0.2584199160717686
3267_AlMn,-0.0462419779947644
3288_Au12Pb4,-0.0183364790162765
3292_Ni2Ta,-0.3550029438734891
3295_RhSr2,-0.1502170610517511
3304_Sn2P4,0.4229429072671393
3312_CrMo,1.0318884017398364
3315_K4Sr8,0.0951012154256858
3317_Fe2Nb6,-0.0258574124033366
3323_Sr4As2,-0.8694510745793492
3329_CuIn,0.53827912498393
3338_Ba4In2,-0.2546404354869868
3339_Pd6V18,0.0094176494364196
3341_EuNb,0.6481236091160358
3343_Ag6Pt6,0.0297693496556714
3349_PtW,0.3486225087268639
3350_Al3Pt,-0.4537269625614808
3351_Ga4Mn2,0.6176953518909775
3352_Ba2Sb,-0.1312124896991768
3377_V16P8,-0.5723199034988357
3379_K4Na8,-0.0243008570655279
3386_Ag5P,0.3444536904378221
3392_Fe2Mn4,0.2141786033866128
3420_Ca3Mn,0.3640246657770225
3421_Al4I2,0.7168983581645406
3426_NiPb3,0.3375171003002992
3439_Pb2Sr2,-0.552749920594013
3442_Ir3P,0.15142946223893
3443_Ga6Sb2,0.0666863054200095
3446_Au3K,-0.0419299927417968
3456_Au8Na4,0.3405145718810456
3457_AlSb,-0.1687718686976369
3460_Ir3As,0.2958400086988613
3466_Ir3Sr,0.4561107350422215
3471_Al2Sb,0.3893018647743063
3484_PdBr,-0.1070412786634809
3486_Pb4Sb2,0.0692095082417735
3488_In2Sn,0.0148089513722802
3489_Pb2Sr,-0.0975137793375046
3496_V3P,-0.4864401960416202
3499_Fe3As,0.0172060819869557
3500_RhSr2,-0.1422194087130049
3504_Al4Pt6,-0.8428913653579073
3505_Cu3Br,0.4183911709454029
3511_Fe2Sr6,0.5452398911895373
3512_Pt6Br4,0.4733610672594047
3514_AgP3,0.4904018901239348
3516_Ca2Sb2,-0.8103366219678154
3518_Mn23Sm6,-0.0307691676262185
3519_Ga2Ni6,-0.310124810305747
3522_Pd3As,-0.2758033828431498
3525_Cu2Ge2,0.1181708539907431
3542_BaSr7,0.0035132338114711
3544_Ba2Sb,-8.07092158461461
3547_Rh4Sr2,0.1572920891605817
3549_NbAs3,-0.0959467948461227
3553_NbSr3,0.7270039404560236
3557_BaP,-0.6508185873227221
3558_Pt3As,-0.0049831231664407
3559_Mo2Pb4,0.4545479546314854
3560_PdPt3,0.0656485356757095
3564_Ga32Rh6,-0.3121174702825569
3567_P4Br6,0.2069360492629879
3571_Fe5Mn,0.0476466478093809
3572_In2Pb2,-0.0006363025444038
3590_Ag4Fe,0.253723311022955
3591_NaBr5,-0.4681310095885373
3593_K2Sb2,-0.3844806039214687
3594_Ni2V,-0.2072508566888669
3612_PtTh,-0.8684167799000244
3620_Ga3K,-0.0110621706509679
3625_K2P,-0.0875183940462124
3643_VGe3,0.1074684072566141
3644_Fe3P,-0.1958156787846761
3648_PdAs3,-0.0502398700533159
3652_V2Ge,-0.3074182880661394
3662_Sb2Ge2,0.2920265700266515
3667_Cu2Ga2,-0.0149761966092438
3668_Ga8Nb4,-0.3191380989813623
3669_Ba3Sr,0.0140121820406959
3673_Na2Pt,0.0048590077104702
3674_Cu4V2,0.1310439131075043
3675_Au4Sb12,0.0816958115240025
3684_Al2Cu2,-0.0710479778351218
3692_Al2Ta2,0.0484771651687685
3697_AlPt2,-0.8184847811437367
3710_Al2K4,0.2315029424185904
3711_Ga10Mn4,-0.1222770479353282
3715_SbGe2,0.2898463893914892
3718_Na2Pt2,0.0585098008897602
3719_Au3Fe4,0.1105281714746949
3723_SnTh,-0.4789627998287056
3730_Al2Cu,-0.024514671381759
3732_AuSb2,0.1671950463491859
3733_Ag5Pt7,-0.0030204133850902
3739_Ag2Nb,0.3134987729553824
3744_FeI,0.5974285370116457
3745_Ca2Cu2,-0.1472054650268024
3746_CuIr2,0.258956206583683
3753_Pb3Sr,-0.3053776900756442
3757_Cr2Bi2,0.7851509186435619
3759_NiRh5,0.0241607385453797
3772_Mo10Ge6,-0.1450532842163383
3774_W4Sb2,0.5123617666159177
3778_InMo,0.4716348834971979
3781_Nb6V10,0.2635492415701748
3782_Ga6Sb2,0.2322455614496541
3783_GaSb3,0.1770898010176713
3795_Ca3Ga,-0.0297621651322841
3798_Ga4Sr,-0.4463342416331709
3808_In3W,0.5152056352826531
3810_AgMo3,0.4025494275119783
3817_Na2Rh4,0.2454819018463692
3819_P2As4,0.3096385535205896
3832_CuPb3,0.1775907872946192
3834_Ni5P,-0.0728238679233352
3839_GaP,0.3834919186626027
3845_P2Br4,-0.0074376607961076
3858_PI3,0.8190091040477483
3859_Ir3W,-0.2315256492044497
3861_FeRb,1.4476931142635006
3864_AlSr3,0.0458020447738753
3872_P3Br,0.8758684315881653
3878_Ag2Nb4,0.3485341284425303
3880_V2Ge2,-0.2034460607797328
3889_CuAs7,0.5110070369431146
3891_KP2,-0.2278657130216874
3896_K2P2,0.1540928379601198
3898_Ag5Pt7,0.0384508224427128
3900_Eu2Ga4,-0.7244935671849531
3909_Ba2Ge,-0.2536671172700515
3910_Nb2V4,0.6313650377418986
3912_P4Br2,0.1837938368234185
3914_SbGe,-0.0133631114332759
3921_Sb3Ge,0.2677004968112384
3981_CsBr,-1.9532013368567016
3999_GaAs3,0.3380044080014444
4001_KSr5,0.1226925396156953
4017_Cu8In,0.0159428749984079
4018_Na3Pd,-0.0141660341409721
4036_Na6Pd2,-0.0136777169854349
4039_NaBr,-1.5671150316488234
4040_Na3V,0.63313957064004
4042_V4W8,1.3927489663079091
4068_Ni4Ge5,0.1658968720271679
4076_InSr,-0.1074781430223197
4089_Al3Mo,-0.1944689772432752
4090_Cu2Sb2,0.0947745338992556
4091_Ca2Pd,-0.4987472775199446
4093_CaNb4,2.0724527098289203
4109_RbTa,1.5587009498917554
4113_Cu2Mo2,0.2552253731582725
4122_Al2Sr6,0.03583471460575
4125_InRh4,1.09674590170157
4129_Al5Fe,-0.0528174990306299
4133_Ir6Ta6,-0.5934999130302536
4136_CuYb,-0.2513605341934943
4137_Pb5P,0.1470081182557236
4139_Ag4Ba8,-0.1623410645895558
4145_Nb2As2,-0.4643435125399362
4147_AgSn,0.0310844222511628
4156_Fe2Ga2,-0.0016789232952305
4157_GaMn3,0.208263872388593
4160_InRh,-0.4304722861100893
4161_AuGe,-0.0203678673486198
4163_AlBa3,-0.0290267904209771
4166_Pb2Ta4,0.7310696243836764
4167_Mn3Ta,0.0919242943004228
4170_Ni2Ta6,-0.0830495279921201
4171_CaNb3,0.649534012542512
4178_Ca2Sb4,-0.4487941170993181
4186_Pd3Rb,0.2028508952207026
4187_Na4Pb2,-0.1531713600703626
4191_CeBi,-20.51942767497456
4199_Sm4Sb8,-1.2011228798766862
4203_V4As2,-0.3354524045812148
4204_Ag5Pt5,0.037224391652122
4208_Sb8P4,0.2323574671258956
4220_IrSm3,-0.5846968306787721
4227_Sn3Sb,0.0335006972881908
