file_name,value_per_atom
681_Pt3V,-0.4605299601087775
687_In3Ni,0.2402447399500977
689_In3Sr,-0.3304793817924882
697_Ge2P6,0.3548940576013857
698_TaGe2,-0.1885119228950221
699_NbW3,-0.0676890586603047
703_Pb5As,0.0742787194289308
709_CeTa,0.7696654382297821
711_CrNb,0.0374160302242572
713_Ir18Ta6,-0.5508677004764083
715_Mo2Sr2,0.547790505542185
721_AgMn3,0.5190592754356258
724_Mo2W6,0.3719728802045488
725_SrV,1.1938333385077635
729_CrNb,0.0704811032511401
731_Cr6Pb18,0.8597710145046591
732_AgSn2,-0.0005459262697555
742_SnW2,0.4336866222469631
746_GaAs2,0.1942717367305538
749_Mo10W6,0.344623366699313
761_CuMo,0.34300430186188
762_Na2Pt4,0.3152627011305847
763_PbAs3,0.2528127421578459
765_K2As2,-0.1608951117004919
775_MoI,1.3140727451876053
776_As17Br12,0.0012304841898449
779_As4Br2,0.4452598407995474
785_Mn4W16,0.9153041860879512
788_CrTa3,0.0310400462610473
793_PdRh2,0.8060997154070506
794_Sb5Ge,0.1763970050717992
802_FePd,0.0486880392537516
804_Au16Sr4,-0.4516277814634968
805_Ca2Cu2,0.0082695203874965
807_Mo2Ta,-0.1665484888315755
810_Cu3K,0.7647491590705378
817_SmI3,-0.8819491333694671
819_Au3Nb,-0.0370355227978214
844_Au2Nb4,0.066589382172116
920_Cr24P5,0.1464752893235274
924_Fe16Na4,0.8854584092029818
927_Pb2Sb2,0.0600887634065325
937_V4Br2,0.602972819729254
942_Cu2Ga2,-0.0384632138339466
949_Cr12Ta12,0.2317028235556613
951_Fe2Mo,0.8205961221980852
957_BaBr3,-1.4934390696260131
961_PaSr,0.428211552056168
964_KMn,1.154798689515636
967_Ga2K,0.003014998792573
973_MnW,0.1476485737560633
977_SmW,2.654567875129585
984_IrV3,-0.3727588195176974
988_W3As,0.4255188202761601
991_Ni4Rh2,0.0388150810912032
994_Ga3Pt5,-0.561520434446523
996_AuCr2,0.3190157135225651
999_K3Na,0.01417873513989
1009_RhU,-0.1940488904539723
1023_Ac4I6,-1.1254737931145116
1033_Ir2Mn2,-0.0092013547958025
1036_Au16Sr4,-0.4394674910717768
1037_AlCa3,-0.0462830051008067
1038_Ag6Al4,-0.0511797502237229
1042_Fe4Pb,0.5180408792710665
1045_VGe3,0.1847011190133702
1050_Pd8Sb4,-0.4733627168891452
1055_SrW3,1.6994325432565986
1057_Fe4V12,0.0315684178168123
1060_CuTh,0.8185751649189763
1063_Pb8Sb4,0.0237348567169709
1071_AsBr2,0.0753329165068876
1079_AuGa,0.0772690096115358
1088_NaPt4,0.9276235444384432
1093_BaTa3,0.5966542786171853
1096_Ga2W6,0.2772853612739112
1099_AuU,0.1006976759970168
1106_SnW,1.9705389854412072
1108_WSb4,0.6132872102765802
1113_IrAs5,0.915548865946659
1121_Cr4Rh8,-0.0843739375719524
1126_Mn4Sn,0.2246010467999781
1135_BaIr2,2.783862077291165
1147_K2P2,-0.4137983534760199
1149_NbI,1.049989155341601
1157_Cr4Nb2,-0.047242148869607
1158_NaPd2,-0.0431735977720085
1167_AgTa3,3.130992588674295
1176_Mo2W2,-0.0002653883724654
1182_Nb2Pb4,0.5336396650961781
1186_Ag6Al2,-0.0471502445581117
1189_CuBr3,-0.1813563709530927
1194_MnSb8,0.1924240153271862
1198_Ag5Al3,-0.0362252790731596
1207_Ce4Ge4,-0.9901764428373054
1209_Ag4Al,-0.0270003615448651
1213_Al9Sr5,-0.2739927291874911
1214_GaW3,0.2057357064825211
1219_Pd2Ta2,-0.2982261976196536
1226_Ag4Al,-0.0484028888270259
1234_SbGe3,0.3208394111207813
1237_CaNi5,-0.1309344261631579
1240_VW3,-0.0782328929197611
1242_CrAs3,0.6062406563238731
1244_V10W6,0.2820367812171813
1247_Ba2Ga2,-0.3509398047293142
1250_Ag2Mn,0.2204605998716194
1252_Cr16Nb4,0.5503360172435151
1253_AgBr3,0.0367241133058517
1259_VW3,-0.0783489245455051
1276_Mn3W,0.0958503255778993
1279_MnW3,0.4059069997705169
1287_Nb3Sn,-0.1626790395041961
1289_Bi16I4,-0.1405454727266878
1293_Au3Ir,0.3039893633854751
1352_Fe4Pt8,-0.2230040031542503
1362_CuPb,0.3462815846160936
1364_Ca2In2,-0.1173949604676822
1365_FePb3,0.9185793676251812
1379_Cu18As6,-0.0680231611870526
1381_Mo4Pb4,0.986165049405022
1390_Ga2Pt4,-0.3798569394426714
1397_Cr20W10,0.1884869986014261
1398_Ga2Nb6,-0.1994136748875981
1408_Au4As2,0.3492469345038422
1413_Nb2Pb2,0.4433461486233714
1416_Cu2Ge6,0.2952457794634711
1418_Ag4Al2,0.0167224435327266
1428_InV,0.4022346652563175
1430_BaCu,0.1183265687375136
1435_Ni4Sb2,0.1844372324256843
1438_KNa3,0.0243309260970867
1445_CsI,-1.619871335866558
1447_Fe2Pb2,0.2944677495223846
1452_In3Br3,-0.617555666652034
1454_Al2Sn6,0.1020939395614122
1457_Au2Nb4,0.045874804663016
1464_Ir2Mo,0.0889698773702368
1465_BaAs,-0.8242589244395955
1474_Ge2Br2,0.1309502640754578
1476_Ni3Ta,-0.1899694483609204
1478_Ta2Ge6,0.1118716085629225
1496_Cu12Ni17,0.1192806312733478
1498_CuTh,0.2132029681483676
1503_FeMo5,0.5453663357175754
1507_Ge2As4,0.1162548416320869
1524_KAs8,0.2680072295464981
1527_Ba2Br2,-1.6453708263697826
1528_RhU,-0.2687024518637599
1530_NiTa5,0.4665004146776101
1533_Ga5P24,0.25576877184418
1536_Ta5V,0.0288458920268771
1542_BaAs8,0.1090165162356824
1543_Cu5Pb4,0.2302710594214126
1546_Mo2Pb4,0.5704802408949945
1552_Pd4Sn4,-0.3934178880777548
1568_Cs16Bi16,-4.954624198783083
1577_Cr4Sn8,-0.0258652017659611
1593_W2As2,0.6139095757248487
1602_IrPb3,0.2292775848969874
1605_Ge8P4,0.2090046404551131
1607_K2Na4,0.0638998573109968
1615_CuP3,0.1581477937523514
1618_AlTa2,-0.1258737631483046
1623_Cr8Pb4,0.6935188602294282
1631_Mn16W8,0.4934416629123663
1635_Mn3V,-0.0531336093233463
1640_Ag2Ca4,-0.2512035885165782
1644_FeV3,-0.1424462107173667
1649_Ag14Yb4,-0.3354358099427333
1660_V6W2,0.1271767347920729
1672_Al2P4,-0.069489045227011
1677_Fe8Ir,0.0635756256994726
1679_KAs3,0.2951061834844219
1680_Na4Pt2,-0.127379207660755
1682_AcNb,1.5026302900040678
1686_Ca3Ga8,-0.4391065488204818
1687_CrTa2,-0.0129322637731329
1693_AuU,0.1076096596159361
1696_Cr3Na,0.9098419704397562
1699_Ag2Ge2,0.1769106188002136
1701_Na5Pt,0.1710178720096715
1702_NaPt2,0.3272971048436961
1703_Ba5Ir24,0.5284555203006704
1717_Au4Ga,0.0781698024577743
1718_Ba2Sn2,-0.6119471538828103
1727_MoNb3,0.3686160886970704
1729_AgGe,0.2156207633049502
1731_CrTa,0.530166486935034
1734_AgGe3,0.2660237849399345
1743_Na5Pt4,-0.0063450382886319
1749_Au2Ga4,-0.0790314973956759
1750_MnSb2,0.2132027757194402
1820_In2Br4,-0.649103872879229
1822_Ca3Mo,0.7116405846471903
1826_FeGa2,-0.041209392734169
1835_Ca3Pb,-0.2709615632900624
1839_Al2Th2,-0.3294962269685841
1846_VW2,0.8396076707660759
1847_Mn16W4,0.4679057054088744
1848_MnNi,0.0683401008984505
1849_AlSb3,0.1501559370777596
1854_Ag5Al4,-0.0289825661094569
1859_Ag2Mn,0.2280746253719249
1869_AlIn3,0.1166018305890035
1873_Al2Sb2,0.181921935434036
1887_Fe5Pd,0.2336302647298455
1890_CrNa3,0.8515193684396225
1896_Cr5Nb,0.0783894885691474
1897_Cr5Nb,0.0850460954363327
1899_Cr4Rh,0.6346711220946574
1902_Ni2Sb2,-0.0576973778270293
1905_GaNp,-0.1393437317112527
1910_KSn,0.0318888405176593
1921_CsYb,0.6736704833459317
1926_BaAs4,-0.2218057127435329
1930_W5P,0.760492533042194
1931_Cr2Nb2,0.1344305427950498
1932_AgTa3,0.3187596400493717
1933_Ni2Rh2,0.2229648259063426
1934_BaV5,0.4324695998630012
1942_Pd4Ta26,0.0798275323361679
1943_Al4Ga8,0.0662554584094277
1952_Ba2V2,1.4341046655489045
1955_RbU,1.1722792845582193
1962_K2As2,-0.1601061421490177
1966_NaPt3,0.1237963514291218
1979_Fe2Pb2,0.5712586162799171
1983_Pb4V4,0.5410168853053765
1987_Ag3K,0.2102714975918522
1992_CaGe3,-0.2835520166753325
1993_K4Sn2,0.0381415247835024
1995_CuSn,0.3544542623870392
2001_FeMo5,0.546571882198973
2002_Sr2W2,1.3964235494759736
2004_AsBr3,0.5071995218617864
2007_W2Sb2,0.9266181348642304
2008_Au2P,0.3120691496839557
2013_MoV4,0.5719330538235908
2014_Cr12W18,0.3721570960262284
2015_AlPd,-0.7587414640727959
2017_Mn6Sn2,0.2060444772109209
2019_KNa2,0.0142078707647042
2021_CuI,0.1611175716966943
2023_Mn4Mo5,0.160447881363546
2026_Sr8Bi6,-0.9292699023510173
2028_Ag3Al4,-0.0070739792168131
2029_GaPt5,-0.2771613896486968
2030_Cr8Rh4,0.0901796025136161
2032_SrAs2,0.9507100421627857
2037_Al4Pd2,-0.2908299967509844
2039_IrP2,-0.3584518601264636
2042_K5As,-0.0434061296714644
2058_AcSm,0.3655227245744945
2072_Ga2Br2,-0.5777253611313591
2076_K5P3,0.0229123948438667
2082_BaPd,-0.4783613083554825
2087_IrNa3,0.4171477206495835
2093_CuPb,0.6068640491029402
2095_GeP5,0.2502946082764126
2101_Mo4Nb4,0.2752814592945132
2102_BaCu3,0.2453032477954502
2108_Ga5Pt24,-0.067521268653485
2114_Ag8P16,0.5141729398957775
2125_AgSn4,0.2672076135465829
2137_IrBr3,1.0903733890113694
2146_Fe3Pd,0.0574203385382343
2157_InSn2,0.0148086213463241
2158_Pt3V,-0.4267483757291694
2159_Al4Rh2,-0.3845005338222644
2163_NbV2,0.0208508165574651
2178_Ir4Ta8,-0.3445234546746931
2183_Na6Pb2,-0.1099520900951809
2185_Pb3Sb,0.0527710928808438
2186_Ir8Pd16,0.3399996705513632
2202_Cr3Sr,2.343766949356529
2211_CuK4,0.2236390669345606
2220_NaPb,-0.1356066752964104
2249_InYb,-0.5505183825863234
2250_SnP4,0.9161730438708098
2260_FeTa,0.1801425579882121
2286_Fe8Sb4,0.3155557497340489
2299_AgTa7,0.2645234306889392
2306_CrSn4,0.4307053984440863
2309_AgAl,-0.0019810858099353
2312_In6Mn18,0.3345304795585899
2313_Ac4Bi6,-0.3278292763649915
2318_PbSb,-0.0293366822935872
2321_Ba16Ir4,0.2013603867440632
2325_SnP,-0.094533133663428
2330_Ag4Al4,-0.015127320994988
2336_KNa3,0.0129009296420767
2337_AuSr,-0.3245322540582869
2350_Ga16P8,0.1995491072058464
2355_AuIn,-0.101576258846467
2360_Ir4Na2,0.7113253348531856
2364_Fe2Pt2,0.0726527165458259
2392_AgP,0.5370522972454537
2394_Ag4Al8,-0.0173691943988778
2397_Ba5V,0.532105161076012
2405_Cu8Sn,0.0168007235782425
2410_AgTa,2.1461061385795173
2412_Fe4Ir8,-0.028524601757797
2420_As4Br12,-0.7598932921626429
2422_Cr2Ta4,0.5251773362111992
2423_Al3Sn5,0.1306375382299589
2432_Mo26Nb2,0.5742458390784151
2437_Na2Pt2,-0.0138098961311601
2440_Cu2Ge6,0.3005277198815186
2471_Au2Nb2,-0.0631656503998696
2483_Fe18As6,-0.0030855285063147
2494_Sb6Ge2,0.2654197661846105
2495_Au2In4,-0.1523262669381715
2500_Ni2Ta,0.370421373180451
2502_NbV2,0.0419119029857265
2506_SnTa,1.6490591314503904
2513_Ca2Rh4,0.1469112543875018
2532_FeBi3,0.514264870042636
2541_RbV,1.6020458339129915
2551_Ba2Fe2,1.4615896422081454
2558_AlK5,0.188813268262128
2559_Ca2Ga2,-0.4668428153569959
2563_Ag2Ca,-0.2553668709535663
2564_In2I2,-0.5589380872856298
2565_Mo2Sr2,0.5575013792903318
2571_Ba3V,0.5185583514696126
2575_AlCu2,-0.1952456041573492
2585_Ag4Br2,0.0107206331644696
2588_RhU,0.4477266393935224
2600_Ag4Al,-0.0423248287951611
2601_AlSr3,0.0081842561815732
2602_Ba4Ta2,1.243786268910301
2610_Mn2V,-0.0787711534141972
2624_Ca3Rh,-0.2192584044008989
2634_CuK4,0.2296230775695573
2636_Pt7Sb,-0.1405445786563701
2637_Ga4Na2,0.1822552724839135
2640_Fe2W4,0.0600058327174698
2645_KP3,0.0362569796913732
2647_KP3,0.0464841365445432
2648_KP3,0.391278674206243
2649_Ba5Sn,-0.1835240422710799
2733_AlCu2,-0.1994923198229224
2734_Al6Sr2,-0.1886478219166454
2748_Pb7I14,-0.6754812229012036
2749_Al2Ca6,-0.1204313542762798
2770_AcBi3,-0.604258182904803
2774_Ca2Cu2,-0.159069105587382
2777_Ga3Rh,-0.1772789533942713
2779_Nb3Br,0.4093369088389451
2781_Ac2Al6,-0.3916821840667923
2785_In10Mn6,0.2701433455977424
2788_Rh6Sb2,-0.1057183546171485
2794_Ga5Pt,-0.1300824104031785
2795_Al4Br2,0.438326157140616
2803_Al4Cr2,0.4176790432707804
2804_W8Br,0.7470870496898164
2805_Pb8As4,0.0584784500907259
2806_K5P4,0.2907193213798378
2807_Al2Na,0.0959789052882354
2814_AlNp3,0.1203439799043923
2816_Pt4As8,-0.8481429737237084
2817_Ir2Ni6,0.0250427970848559
2825_Pt2Rh2,-0.0205890368021455
2829_Ca2Nb,1.172952547926214
2831_AuI,0.2614996616232603
2832_AlMo3,-0.0993333449440783
2841_FePb,0.6389923159511817
2847_Ba2W2,1.0372039623020664
2850_Pd6Ge4,-0.3925074452225566
2857_NiTa7,0.2031672938550635
2859_Ga2In2,0.0462965949196285
2863_Au3As,0.1371121399493331
2864_V4P,0.3322994564390953
2867_Ba3In,-0.2121527880530078
2879_Ca6Nb2,0.6537715933229715
2894_Rh4W2,-0.0352169931060544
2896_Ni4Ta,0.8417830391894328
2909_SrI,-1.0702574194153711
2911_VBr5,-0.2841827606207943
2912_K2Br4,-1.0890156947304026
2915_Ce2Br6,-2.11548569156943
2919_Ag8Au4,-0.0441376497046051
2921_Pb2V2,0.4928501595522814
2922_AuNi5,0.1243812841000172
2930_Mn3Nb,0.0610968797625979
2931_AlMn,0.4252473515547947
2933_SbP,0.3087547031735251
2935_Fe6Pd4,0.0475907069499314
2959_IrI,0.8600843245627727
2961_Ac3I,-0.2343629998585519
2962_Ta3Sb,0.0115760029382396
2963_AuSb,-0.0501351230650959
2964_GaPd,-0.6028874388474872
2968_Fe2Pt2,-0.1192493888161649
2971_Ca5Sb4,-0.541558037310753
2974_Pt4V2,-0.3127411383683641
2976_K16Sn8,-0.1665311182987367
2978_Mo2P4,-0.3509871447025444
2979_Ir3Pb,0.5577657850855182
2985_AgMo2,0.4600579596531962
2987_CuW3,0.2052802225342738
2990_MoSn4,0.1971744835279807
3003_Na2P2,-0.3394175410175988
3022_Pb2P4,0.1152849570185339
3031_Ir2Ta,-0.4511854485078939
3033_Sr2As,-0.7210184155352634
3034_Ba2Rh2,0.1303739087458275
3038_NaBr,-1.574279165099012
3045_AcEu,-0.0349858715953028
3053_W5As,0.2297891868005095
3056_NpSn,-0.2546962465431246
3064_Al4Br2,-0.1377962558375311
3067_K4Ta2,1.1322507917836984
3069_Fe2Na2,0.4438350170722662
3071_Mo2Rh2,-0.0447398362324946
3077_Au3Mn,-0.0557070756025801
3078_Al3Sn3,0.125480888915901
3082_BaU,1.6859382982010027
3088_Rh4As12,-0.4381732386554331
3092_Al4Sn2,0.1378266215590902
3100_Na2Sb2,-0.1595024621703382
3102_CaBr,-1.2331421850996755
3109_Al4Ba,-0.2379211242006079
3111_Al4Ir2,-0.45446727995319
3114_Ag2Ge2,0.1973839765043421
3120_Au3Pb,0.0421634035992708
3131_YbBr,-1.4106922041879266
3140_CsAs,0.3334515155471136
3145_In3Mn,0.2544290912213443
3146_Ba2W2,0.8228393727936236
3148_Al2Pt2,-0.935620107858214
3159_K4Sn,-0.046379581696436
3161_KRh,0.7868528599991338
3165_Na2Rh4,0.4923615386228531
3166_Al2Mn,0.2455892362076242
3168_Ga10Mn4,-0.1219104476741017
3171_Sn6W2,0.4786639913277879
3176_Sn4Br8,-0.8643235854753722
3180_AlBa2,0.0085581230857399
3187_Al3Br,0.1113996489438839
3193_Ni4Sr,0.3530060754889405
3204_Al2Cu,-0.2369830017517777
3205_PdRb2,0.1579059991105035
3206_InNb,0.2792113996294327
3207_Na2P2,-0.3693177276301007
3208_CaW,1.71443865346851
3210_Ba2W,1.3084603054428634
3211_AuV3,0.1333038841847544
3214_InSb2,0.1714528778890098
3219_KNa3,0.0155194455850997
3221_Al3Cu,0.0063965280789801
3224_TaSb8,0.3092628586948807
3226_MoRh,-0.1753282368478412
3229_Al2Ni4,-0.4528155467130901
3230_Ba2Ca2,0.0406486469655449
3242_K2Nb6,1.0406142192645351
3249_Ni2Rh4,0.0462443337260178
3250_InV,0.3685158133105357
3257_InP,0.3374919533225204
3259_Ga2Rh,-0.4789372728210382
3266_GaMn,0.6603565188484879
3267_AlMn,-0.0462419779947644
3268_Al5Mn,0.1800210855609935
3271_Pt2Sb2,-0.3033767802065705
3274_Al4In,0.1408628166853951
3276_IrW4,1.243275384063176
3279_Au12Ni4,0.1178616165446024
3283_Al6Ge2,0.1712366775517884
3284_SrAs,-0.9460797429955128
3291_RhSr8,0.0602316093634118
3301_Ni2Pt6,-0.015469801680668
3309_Fe4Pb6,1.1952070005445747
3310_KAs,-0.1738326167191761
3314_PtBr5,-0.0871835685459364
3318_AgRb,0.0768720358900465
3322_Al6Ge2,0.0256641957364984
3328_Ag2Ga4,0.0340333516807961
3331_KP,0.134582269728186
3339_Pd6V18,0.0094176494364196
3357_Ir3Ta5,-0.3663745186503728
3359_Ga2Ta,0.0503635093607286
3364_FeBr3,-0.13506335506495
3368_Pt2Sb2,-0.3461532795250575
3369_In2Pt,-0.4998269741034047
3375_Ga2Sr6,0.09042512494865
3388_Pt2Br4,-0.1790273019413776
3398_Ag6Pt3,-0.0045986450110449
3407_As4Br12,-0.5247536637232186
3412_Sn12Sb17,0.089294179427916
3413_Al2Sb2,0.0747185115180317
3421_Al4I2,0.7168983581645406
3422_BaCa3,0.0343718308017577
3424_W2Sb6,0.694428265919723
3425_In4Nb2,0.1166725944878296
3431_RhBr,0.4504867152200558
3439_Pb2Sr2,-0.552749920594013
3442_Ir3P,0.15142946223893
3455_FeGe7,0.4406868157201442
3460_Ir3As,0.2958400086988613
3463_Fe3Pd,0.0064362337017787
3464_Mo2Nb,-0.1180241041157141
3467_PaRh,-0.6029352313563088
3471_Al2Sb,0.3893018647743063
3479_Fe8As4,0.3710105528520332
3482_Nb4Sn,1.2860597229982376
3484_PdBr,-0.1070412786634809
3485_Al3Na,0.1641406444576083
3488_In2Sn,0.0148089513722802
3489_Pb2Sr,-0.0975137793375046
3498_NpPa,-0.0992218999290663
3508_Al7Ge,0.0486894881177044
3514_AgP3,0.4904018901239348
3515_MnSb2,0.1487860227552436
3516_Ca2Sb2,-0.8103366219678154
3517_Al2Pt4,-0.6582483570815411
3518_Mn23Sm6,-0.0307691676262185
3521_InRh3,-0.0126030187117507
3531_Ga3Sr,-0.1438987980865582
3538_Ga4Na,-0.1346281103334927
3542_BaSr7,0.0035132338114711
3543_Al4Pt2,-0.6948453370551823
3546_GaRh3,-0.2569407674469
3553_NbSr3,0.7270039404560236
3563_Pd2V,-0.2776788724314076
3568_Ag4Pt8,0.0023235877472878
3574_P3Br,1.0780590886319557
3587_AuSb3,0.2293286939166487
3589_AlSb,0.2165434108700332
3591_NaBr5,-0.4681310095885373
3596_Na2P,-0.1856062485340137
3603_Mo2Nb,-0.1171227482251945
3604_Al3Pt,-0.4549920345578195
3606_KNi,1.0052471914417698
3619_EuI,-1.3552092755245704
3621_KSb,-0.2790825044919915
3622_Al6Pt4,-0.7048057370949273
3624_Ba3P,-0.2539164227109487
3649_Cu2Ge4,0.2520284133880294
3651_AlGe3,0.249991609029232
3657_In2Ta2,0.5123786104406642
3660_Cu5P4,0.1356729049497344
3665_Na2P2,0.1266276353560829
3667_Cu2Ga2,-0.0149761966092438
3676_W2Sb6,0.3256841746554091
3678_K2Ta,1.574859957444275
3681_Mn6Rh2,-0.0091769471865195
3690_NpPb,1.3011929922110452
3707_EuGe2,-0.9202436732756536
3710_Al2K4,0.2315029424185904
3711_Ga10Mn4,-0.1222770479353282
3714_Fe2Sr6,0.8647008501467695
3723_SnTh,-0.4789627998287056
3735_Cs2Fe2,1.6374434228893548
3736_Rh3Sb,-0.0768941101261564
3743_GaMo3,-0.0075587913645431
3749_MnNb,0.6193162444871074
3751_Ag8K4,0.0051023062900457
3752_Al42Pd16,-0.5514900207285938
3759_NiRh5,0.0241607385453797
3777_Eu3Fe,0.4686251092821969
3778_InMo,0.4716348834971979
3780_AgBa,-0.2376321169705488
3784_CuW2,0.532183823929414
3788_Cu12Pb12,0.2586636069044156
3790_MnPd3,-0.1677646712931579
3793_NiPt3,-0.0873784347052497
3795_Ca3Ga,-0.0297621651322841
3796_Cu3V,0.2278824626723592
3799_Ga2Ta6,-0.0167889698066012
3803_K2Nb,1.3750683807518378
3806_Ag4Pd6,0.0226663836828961
3807_Pd6Sr2,-0.375023231360875
3809_Ni2Sr2,0.4626434563326298
3818_FeP5,0.1148882220658234
3820_Al3Fe,-0.1803985331203383
3821_InK2,0.1273937393592102
3826_CsSm,0.323942724359175
3833_Ir3Na,0.3140965208008399
3838_CrI2,-0.4092368593035083
3846_CsP,0.6036632273622891
3848_AlBr3,0.0587533733797673
3849_SnSb,-0.06644948616947
3850_AgW,1.187984958539951
3859_Ir3W,-0.2315256492044497
3860_IrP,0.1479387852015214
3864_AlSr3,0.0458020447738753
3869_NiPt,-0.1186682531105658
3872_P3Br,0.8758684315881653
3873_Cu2Ga2,-0.0164941734962384
3874_Sn3As,-0.1805342987981388
3877_Cu4Pd6,-0.0477099033245785
3887_SmSb,-1.5775718023941758
3900_Eu2Ga4,-0.7244935671849531
3902_Ga4P3,0.0203795103231487
3904_NaPt5,-0.0501648287347424
3905_AlCe3,-0.1653339908128144
3907_Nb4Sr16,0.909109010293352
3909_Ba2Ge,-0.2536671172700515
3916_CeIn,-0.2702256979151656
3923_Ca2Nb6,0.5114966910788024
3924_Al2Fe4,0.0479176586642762
3981_CsBr,-1.9532013368567016
3994_BaNi3,0.3882233707854299
3997_Mn3Ta,0.0642209454664826
3998_AgSr2,-0.1903265589472257
3999_GaAs3,0.3380044080014444
4007_Ni4Ge2,-0.1756610055196823
4008_V8As4,0.1239380017364091
4017_Cu8In,0.0159428749984079
4044_Sr8Bi12,-0.7505659320773692
4057_Nb4Ni,0.7399515162667611
4067_PdBi,-0.3015815765160319
4071_Fe4As,0.4298662774482622
4074_K2Mo2,1.1300388461502564
4080_MoSn2,0.0805992023603892
4087_AuNi3,0.0985591715563041
4092_Au6Pb10,-0.0606662388242571
4093_CaNb4,2.0724527098289203
4100_Pt4V8,-0.2722998168753759
4104_CaW3,1.1974411247556669
4106_Rh3As,-0.0143576654625379
4113_Cu2Mo2,0.2552253731582725
4119_Al5K4,0.221806964842009
4120_Cu8Sb4,0.4144417011578489
4125_InRh4,1.09674590170157
4126_Ba4Cu2,0.0315725948119934
4132_AuV5,0.1040210577935312
4133_Ir6Ta6,-0.5934999130302536
4135_Sm3W,0.0611845420881635
4139_Ag4Ba8,-0.1623410645895558
4144_AuSb3,0.7712758898898024
4149_Ba4Ni2,0.1227738676787139
4157_GaMn3,0.208263872388593
4163_AlBa3,-0.0290267904209771
