file_name,value_per_atom
1129_Al2Pb4,0.2678257974993154
1132_FePt3,-0.1780280041811845
1136_Mo4Pb8,0.7113737394934839
1137_Al4Pb8,0.1908878355909351
1138_Au2Mn6,0.3285969933139405
1140_CrRh8,0.4461490079536613
1142_InTa3,0.0484760350798882
1144_Ce3Sn,-0.5155391190107332
1148_As4Br,0.0474093206841274
1152_K2P2,-0.4163686881296446
1156_Fe44Mo2,0.2030259481731812
1159_SnW3,0.5108634037715429
1161_AuMo,2.2015380882334377
1169_Cu6Pt5,-0.133328817054783
1178_P12As17,0.3348875683184654
1179_As4Br2,0.4407940179014631
1181_MoPb5,0.463974806041629
1187_AsBr8,0.0085100131908456
1195_Ag5Al3,-0.0629852474614018
1201_Cu6Pt4,-0.1170175652860208
1202_PdTa4,0.7824558231776578
1211_PbSb,0.0827676745746988
1212_Ir4Ta2,-0.1304702171536978
1215_Ag3Mn,0.1560579519535476
1216_Pb16Sr4,-0.0826897159433492
1217_Pt4Sr2,-0.413395828067897
1223_Al2Cu,-0.1791318434967745
1227_Mn2W6,0.1105672566669202
1230_Mo5W,0.4296285247493069
1238_Cr2Ta2,0.0607414872424509
1246_Al3Cu5,-0.2072909856782967
1254_P8Br16,0.5215730473216924
1255_Ga4W,0.5111326559478918
1264_Sb4Ge2,0.1172749535292852
1271_GaMn3,0.0619946859989424
1272_Ba6Ga2,-0.07673025911448
1291_Al5Sb,0.1330706441740492
1295_Pt3Sb,-0.1219302696641104
1297_RhU,0.4548304180968863
1305_GaW2,0.1380785238708952
1306_Na6Pb2,-0.1263341472736097
1308_Ba2Sn4,-0.5594160073734505
1313_Sn4W,0.4976734814005475
1370_Cr5Nb24,0.4282415165249063
1411_Mo2W4,0.6719375937229822
1419_Fe2Pb4,0.4720998800685994
1421_In2Ta,0.3123895790519941
1425_Mn6Sb2,0.1532675726229939
1426_In4Sn2,0.003060684052329
1431_Ba2Br,-0.9593332803697492
1440_KI,-1.585149885067622
1448_PtV3,-0.2197814555382198
1450_Pb4V,0.3160382440149568
1458_CsYb,0.7037468588154681
1466_Fe6Na2,1.2328789781487774
1471_CuGe,0.1994466412303577
1475_Ca2P2,-0.816929871768715
1477_CuFe,1.5323561329046536
1484_Nb2P,-0.4176020747172989
1489_Ge2P2,0.1221786004450189
1502_Fe5Mo,0.1221333189670185
1504_FeNa3,1.3762284436560104
1510_CrNb4,0.0650732219279987
1519_Cr2Ta4,0.758102563824084
1526_CrTh,1.69171923161423
1532_Nb10P6,-0.8333341822598399
1534_Cu8Sn,0.0012890280471198
1539_Ir3As,0.1955133881348913
1541_Pd8Ta22,-0.1923537903864579
1557_CuGe3,0.2349109754561507
1559_Cu6Pt5,-0.1148469734807642
1564_Fe4W2,0.2982040333764632
1566_NbP2,-0.6500207683252507
1571_Ca2Rh4,-0.1264421561850426
1575_AuP3,0.0329340208447916
1578_Fe12W12,0.1609000908420957
1580_Ag2Br2,-0.4266515631149774
1581_FeV3,-0.1426573123202441
1587_Nb4W4,0.3120608256959514
1606_Ba2In4,-0.4937894542599756
1609_CuRh,1.38952287924684
1612_SnW3,0.5070538116518577
1614_NaNi,0.4633427963348522
1616_Al2K2,0.2424803932814523
1625_In3Sm,-0.6863031035524711
1626_Ir6Na2,0.4922952696608815
1627_Al3Sb,0.1942464372407792
1638_CrGa,0.5566800946973203
1646_AuP,0.1982375973905634
1648_Ir3Br,0.9638165529735652
1652_Ta2Ge4,0.2489534098761604
1653_AlNb,-0.1917684673515287
1661_Na2Pt2,0.0208329909888398
1662_TaGe5,0.202469743993633
1663_TaGe3,0.1374193903641964
1664_NaNi,0.4828097023828093
1668_Ba6As2,-0.3480596932121238
1683_WSb3,0.990997905753166
1688_VW2,-0.0940328855695398
1692_As3Br,0.4963062451191149
1697_Ca5Ga3,-0.1228295982076836
1707_Pd2Sn,-0.4766293163031274
1712_P12Br17,0.305400172102448
1714_Ba3Ga,-0.0058325030941168
1715_Cr3Ta,0.1301554515644412
1719_Al3Ga,0.0275824749523612
1741_Pt8V,-0.2749647122994219
1744_Na2Pt2,0.0178433983610966
1824_Cu3Ga,-0.0800573082827607
1825_Pb2Sb6,0.173259380384851
1828_Ir4Sn16,-0.249447746255101
1832_Ni4U6,2.4319144975516
1834_BiI,0.2449565880310906
1850_Au5Nb,0.048939849058281
1853_VSb,-0.0537609682333108
1858_AlTa4,-0.0452718545750741
1863_Fe4W2,0.1247923180939961
1874_Au4Sr2,-0.7626116234560195
1885_Sb2Ge2,0.2790129490215403
1891_Au5Mn,-0.0340198901622936
1895_Ag2Al4,0.0460584207708614
1903_CrNb3,0.0724017543079593
1904_In4Mn4,0.2530961970805325
1908_CuGe3,0.2343947773578127
1909_KPb,-0.0405393933728852
1911_InTh,-0.2467436210790188
1913_CrSn2,0.2617738281861198
1918_Ba3Cu,0.0394702967897684
1920_FePt3,0.0189147301200076
1923_InV,0.8176152594236008
1924_AuNp,2.1495720761711983
1925_Cu44Ni2,0.1180290791446753
1935_Na7Pt,0.0551020299561471
1938_Al3Cr,-0.1119193373167286
1948_Mo3Nb,0.412866896468083
1951_Ag4Na2,0.0165116819565905
1956_Sr8W4,1.5620329569499674
1960_AlRh2,-0.6427034311591117
1967_Ag2In4,-0.0368942050166865
1970_FePb3,0.4816714178581449
1973_Fe3V,-0.0559529631309843
1982_Fe2V4,-0.1378910599604251
1984_CuNi5,0.1978016568543837
1989_Ba8P,-0.1316894719354589
1990_CrYb,1.563562392238151
1991_AuP,0.216376917775559
1997_BaTa2,2.6742888561602256
2000_AlTa8,-0.0389980449255236
2003_Ba2V2,0.7014600764628796
2011_Ba8Bi6,-0.952543718522009
2012_Au8In,-0.0480099525897463
2020_AlPd2,-0.0943717988913158
2024_K2Sn4,-0.1484137375559336
2027_Mn2Mo4,0.148827009312118
2034_Fe3Ga4,0.078311859130354
2044_Pd2Ta2,-0.2980566242829212
2052_InNp,0.8057627772406146
2053_Pd2Rh2,0.0410224113616495
2056_Pd4Rh5,0.0900570939895841
2061_AsBr3,0.5177541344689449
2071_Ga12Pt12,-0.4726474852203968
2079_Fe2Ga4,-0.0040748238131603
2080_SnP,-0.0944015208122417
2081_Nb2Pb4,0.5324324151474708
2085_Cr5P24,0.4558804071858427
2090_Cu5Pt7,-0.0938955697698211
2091_Pb16V8,0.3154810401082291
2094_Al3Sn,0.1655793976137554
2096_CrNb3,1.7503015790430183
2099_Ba16Ir4,0.2012769031781847
2103_BiGe,0.2141530049264015
2107_K6Ni4,1.1132662060029634
2111_Ag2P,0.1479457399151679
2113_PAs4,0.4778014059865242
2117_Au6Nb2,-0.0529283902520871
2119_WSb,0.635789304038278
2124_Fe6Ir2,0.0352644097519831
2130_Cr2Nb6,0.1085546089350248
2143_VW2,-0.0950786444838437
2145_Ag2Ge2,0.1908003162076452
2150_MnW,0.9855550840613176
2152_Fe5Ir4,0.0052237297287357
2169_Pt2V2,-0.4021971048022354
2177_Ag12Br12,-0.342706718874014
2190_Al2Cu4,-0.0342056402310759
2192_Ga3Na,-0.0249882809222263
2199_Al2Ta4,0.5322056089761146
2203_Ba2Sn2,-0.7239831978783742
2210_Na3Sn,-0.1740065553992373
2215_Fe4Pb8,0.6140265799270838
2240_Fe4Pb8,0.8179783771490255
2277_Ir2Ta6,-0.1797791506566746
2280_Mn2Sn,0.1991238126793746
2297_FePb3,0.5456989985477598
2303_Fe5Ga4,-0.0626809731139369
2322_Ag2Na4,-0.0503517501025424
2323_Fe5Sb,0.1871788563843329
2351_Ni4Sb3,-0.0920022587204028
2359_Ba2V4,1.311242249239284
2368_Ga5Br3,-0.2414670257688573
2372_Cr3W,0.0722511074597704
2381_IrMn3,0.0321110700647029
2383_KSn,-0.0660172371736229
2384_Cr12Ta4,0.2733236884432699
2388_CaP,-0.8147897059473337
2396_Ca5P3,-0.9491693569273068
2401_Mo4P,0.7103721713880631
2402_Mn2Sb4,0.2167492963155422
2408_AuGa,-0.044513398423442
2411_Mn4Sn2,0.0705537836800094
2419_Ag5Al3,-2.339860029082108
2421_Ag4Al2,0.1584953971325919
2427_AuYb,-0.8982156585447809
2433_Fe3As,0.1791333723670165
2434_PtAs3,0.2011017476524212
2435_RbTa,3.1517506112669618
2441_AgNa4,0.0076326242964114
2443_Ag2In2,0.0208346111162605
2446_AuCr2,0.427669765695344
2448_Au8In,-0.056373013667435
2459_PbSm,-0.6981796142919414
2479_InTh,-0.1344146265432577
2480_NbP2,-0.6505311117964622
2482_Ac3Mn,-53.62881943695404
2484_Cr8Ta4,0.1552691808946953
2488_AgMn3,0.3029489061237731
2490_Ag6P2,0.2600994596241142
2498_Au4Nb2,-0.0576491557010866
2503_Sn4W2,0.7151859784880076
2505_Ag2Mn2,0.2806231820436764
2507_AuP2,-0.067117053672824
2516_AgSn2,-0.0020241158608621
2524_K5Ni,0.4523238413744102
2528_Ag6Al5,-0.0311545684498917
2538_Al18Rh6,-0.529446957011567
2546_Pd6Rh10,0.3249551991973955
2550_AgSn,0.0423152505418444
2553_NbV2,0.0426626753663737
2555_Cu10Ge6,0.1407589536416962
2557_RbSr,0.1202435620066513
2566_MnV,0.0886847109767376
2573_Cr4Nb16,0.7301185064127622
2574_Cr6Ta2,0.052600936998294
2580_Al2Ta,-0.0842983799627745
2586_Al3Pt,-0.48119704804955
2587_Ir2V2,-0.4387310756536209
2589_GeAs2,0.3266597880528567
2593_FeBi3,0.5157329205029795
2597_Al2K2,0.2086908182733893
2609_Au12Nb12,0.0229785255657984
2614_Ba2V,0.6647159440825513
2616_Cr2As2,0.1704696047224638
2618_Al6In2,0.1591287652795423
2642_Ag4Al4,-0.0290568165324929
2643_MnW3,2.350156780098427
2644_FePb,0.8418730722704222
2652_Fe4Pb,1.4306924841850814
2726_PtRb3,0.0920366423174874
2728_Pd2V4,0.4185596658639869
2729_Rh2Sr2,0.0519912715488652
2736_PtGe3,0.1019580613747619
2737_Al6Rb2,0.1995774915215715
2744_Al4Mn8,0.7432819175377622
2746_RhBr,0.3512356642482972
2747_AuBr3,0.2885409983907767
2751_Ga2P2,-0.0559402271293123
2755_PaPb,0.0506732141352888
2757_Mn12Rh4,0.058969951857362
2758_Al2Mn,0.2460087241998335
2760_Cu4Nb4,0.305104841116413
2763_Pd2V2,-0.0781333125878909
2769_Ba2Br6,-1.669242551351272
2786_AlPd,-0.8944008535151085
2787_CaCu,0.5358766060288009
2793_Mo2Rh6,-0.1970149649820438
2812_PaSb3,-0.6304449468362288
2813_InRh3,-0.0658287898524747
2819_Sn2Ta,0.0501756129162392
2828_Ca5Ge24,-0.0419165539262305
2835_PbTa3,0.3831692982889105
2839_AcPd,-0.3199917869561934
2844_Mn3Sb,0.4534544957012665
2849_Pd4As2,-0.294235139561233
2854_AuK,-0.2806845504909177
2869_AlAs,-0.1240213191225514
2875_FeV5,-0.0874449707715629
2876_K4P16,0.0828526557583636
2878_Al2Ni4,-0.4666516932421451
2882_Mo2Pd26,0.4924532836956327
2883_Pd2W2,0.2024888479961362
2885_Ag4Ba2,-0.1205356433118159
2890_Ag6Pt5,0.0185353932401794
2898_Ga2Mn4,0.2055565894426033
2899_AgAu2,-0.0022001097025595
2903_AlMn3,0.0044625280412473
2904_GaP,-0.0656846835186915
2906_BaW3,1.471400623829652
2913_Pb2P2,0.1636887776688462
2925_Ag3Sr,-0.0453551621271102
2927_K2Sn2,-0.2445203437210175
2945_Ir2Ni4,0.0603663610725782
2947_PtSm,-1.4318709282015725
2949_Al4Cu8,-0.1947568048805603
2950_Ca6Ta2,0.7325548895312664
2957_Sm3W,0.0631950852148808
2958_Na3Ge,0.0413320232122367
2960_Cu4Mn8,0.3612515646588257
2972_Ag4Br2,-0.1915446980856871
2973_Pt6V2,-0.2525866931293699
2982_VW7,0.4516883622280989
2983_FePt3,0.1121834255869433
2992_Mn2W,0.2009777584899078
2997_NaRh,0.7276111557127489
3001_Cu8Ta4,0.1459014699692117
3002_Ir2Rh2,-0.0085060714919453
3006_FeTa3,-0.0214997259267128
3007_Ca2Cu4,0.1830056481666944
3008_AgNb,1.2152851656673
3012_Sr3Sb,-0.5052053612735352
3021_Ir2Rh6,0.0023693738483077
3023_Ca4Sb2,-0.5586557175776031
3024_Mo2Rh2,-0.0590279724766471
3025_Ag2Nb4,0.5705474645153797
3029_CuRb3,0.3439376052650318
3035_Pd2Rb2,0.8660587344426816
3036_Al4Mo4,-0.1782901372976288
3039_Mo6W18,0.3806163891724476
3040_AcK,0.2746965595428734
3042_In2Sn2,0.024598304626076
3058_Ca2K6,0.1668564868052322
3063_Mn4P2,-0.0298668646526903
3079_AlPt3,-0.5888720165519494
3089_Sn2W2,0.6135059614810894
3091_Mo4W4,0.380614293590968
3101_Al3Ba,-0.0367778075288356
3104_Mn3Rh,-0.0283859479505466
3108_In3Mo,0.3379385834494242
3110_Ba4Cu,0.1763109246350126
3118_Mo4Ge8,-0.387930767527448
3134_Pb2P,0.128832278331845
3143_AuNa3,-0.1684955919688151
3144_Ni2Rh4,0.5717800781255763
3149_CsSr,0.1896024769990805
3151_Pt3V,-0.4207377805033276
3154_Na4Pt8,-0.0312456015943839
3162_PBr,0.722297972837521
3169_RbSm,1.509341299483286
3173_Al4Cu2,-0.0344383852028453
3174_Ga3Pd,-0.2564353314449885
3175_Fe2Ir,0.9098474483705892
3179_Ge3As5,0.3617212920548871
3183_Al4Sr2,0.2872414261810381
3191_Au24Br5,0.1994016806252971
3195_CeV,0.6211147799052004
3196_FePd,1.0223786888127373
3212_In4Rh16,0.2404357359716975
3218_Sn3W,0.2896653718213491
3225_Mo2W,-0.0036623847086711
3228_Al4In,0.6381890727771047
3231_Fe2As,0.0126401657999911
3232_Al5Pt,-0.2573612978127588
3234_AlP,-0.3675687588258789
3238_GaNi,-0.0512278565072206
3239_Pb3V,0.3814954916460991
3241_InGe3,0.2659420410108755
3251_Ni2Sr4,0.208795066472381
3261_Al2In2,0.179782887200552
3264_Sn2Br4,0.2584199160717686
3270_K2Sr2,0.1337180092551744
3277_Mn2Sb2,0.2208059199903882
3278_InMn,0.2268852581227722
3282_Ca4W2,1.7641017660772362
3287_Cr9Ga12,-0.0512915740185254
3288_Au12Pb4,-0.0183364790162765
3294_Al4Mo2,0.0716738620601376
3297_Na2Pb2,-0.1047916292313502
3302_CeGa2,-0.720202136335919
3303_Rh3Sr,0.2050868898288982
3305_Cu4Fe,0.1124787343126072
3308_Fe3Br,0.6181349230431623
3319_Mo18Sr6,0.7464550569288152
3320_Mo12Ta4,0.1747143460660947
3321_AgEu,-0.4739998494988326
3338_Ba4In2,-0.2546404354869868
3340_Ag4Pt8,0.0432711982259418
3342_KP3,0.015246017205297
3346_SnSb3,0.1632144741154624
3366_Al4As2,0.202797994810151
3371_Fe2Br2,0.546021311397265
3378_Fe3Br,0.5931622489733952
3379_K4Na8,-0.0243008570655279
3380_Pd6I4,-0.004287555210886
3387_MoNb2,0.4546345631098004
3390_SmP,-1.4191332313975558
3392_Fe2Mn4,0.2141786033866128
3393_Ag2Cu,0.0761581397430024
3394_Cu4Fe6,0.6946488182658911
3400_BaRh3,0.2943309062598329
3402_TaP,-0.5758566204072242
3404_Fe3Mn,0.066990186712136
3416_CaU,1.0188856753415712
3417_Ba5Fe,0.4972811038738764
3418_Fe2As2,-0.0034891794196232
3432_Ba4Br8,-2.3961927963342133
3436_In3Sr,-0.2040066123664181
3440_Ba2Ir2,-0.0424457808078875
3447_NbSb3,0.2761555592913893
3449_CuSb2,0.2026567853708698
3458_AcP,-1.116652553334971
3474_Ta2P2,-0.0397634335946133
3476_Sb2P,0.3290076952128349
3477_AlYb3,-0.1302088707657951
3481_SmW,0.6411380863800229
3487_Cu4Mn,0.0374399811596923
3493_Rh3Sb,-0.0427092390285475
3496_V3P,-0.4864401960416202
3497_FeIr3,-0.0557801795417685
3502_Ca4Mn4,0.6361592220111758
3503_Ir3I,0.9992646734241646
3524_AgAu5,-0.0147197676914275
3536_Fe3Yb,0.3191566587744008
3540_AgIr,0.7201161562403575
3545_Ga2Sr2,-0.3373286017251207
3548_In2Mn2,0.2256218912605403
3550_Ta2Sb2,0.0257373142077632
3552_W2As2,0.1099817999318233
3554_Mo4Nb2,0.5445260246281526
3555_PBr4,0.274910942903859
3560_PdPt3,0.0656485356757095
3569_Mn2Ta4,0.5994460916093445
3571_Fe5Mn,0.0476466478093809
3578_Ba4In2,-0.239736009939115
3580_In4Pb2,0.0253351892478015
3581_Ba3Sr,0.0026527436349885
3590_Ag4Fe,0.253723311022955
3592_In2W,0.7245268331346111
3593_K2Sb2,-0.3844806039214687
3594_Ni2V,-0.2072508566888669
3601_Cu3Ge,0.0652571573942939
3602_Al2Cu2,-0.1291277482368524
3611_Ni2Pb2,0.6257644555964119
3612_PtTh,-0.8684167799000244
3618_Cu2V,0.0882831066899108
3625_K2P,-0.0875183940462124
3627_Cu16Mn8,0.3382363165353024
3633_Ta4Sb8,0.2600121913022366
3634_In2Ge4,0.3237670822118061
3638_Cu2Fe2,0.2020980547607358
3641_MnPd3,-0.1628683062001306
3643_VGe3,0.1074684072566141
3645_Al4K5,0.2492645665704687
3647_In4Pt,-0.109899875488567
3669_Ba3Sr,0.0140121820406959
3672_AcNa,0.2468821919774466
3689_GaK3,0.1886516453423525
3693_NiSb,-0.1496660710504063
3698_InW3,0.5709071561380128
3703_CuFe2,0.079502949474796
3717_Fe18Pb6,0.7481306957990626
3728_NiRh,0.0425965851684635
3730_Al2Cu,-0.024514671381759
3739_Ag2Nb,0.3134987729553824
3742_Al3K,0.1977556432354683
3779_CaIr3,0.0305344814990053
3782_Ga6Sb2,0.2322455614496541
3783_GaSb3,0.1770898010176713
3797_Au4Nb2,0.0185439151225352
3798_Ga4Sr,-0.4463342416331709
3811_Ag2Sn2,0.0142127378141592
3812_AgSn,0.0299293164035243
3813_Cu24As8,0.0163710169351274
3814_W2Sb6,0.6963800044215294
3825_Ag2Nb4,0.2471166870868621
3834_Ni5P,-0.0728238679233352
3854_AlPa,-0.4550955889522443
3861_FeRb,1.4476931142635006
3867_AuTa3,0.0237207956110818
3871_Pb2V4,0.4576023331878953
3881_VBr3,-0.044573140622091
3884_As18Br6,0.0226532074799372
3890_IrNi,0.1231103774781239
3896_K2P2,0.1540928379601198
3906_Al2Fe,-0.36144122023592
3910_Nb2V4,0.6313650377418986
3915_Cu8Ir16,0.4563536858166645
3921_Sb3Ge,0.2677004968112384
3925_Na2Sn,-0.1466331125119874
3983_AuCu,-0.0659880698796522
3987_Cs8Sb8,-0.6076108534631741
3988_Ag4Ba2,-0.2866839690043905
3989_K3V,0.8662796318159853
3991_CeAs,-1.7374966219490622
3993_Ag4Nb2,0.5543828981923381
3995_CrSn,0.2876573438924481
4000_MnTa2,0.0306398640400852
4004_Na12P4,-0.3687060882754256
4010_Fe3Ta,-0.1127685116032299
4014_Ta2P6,-0.1821465687261643
4019_Mo4W4,0.4015146948815431
4035_Al3In,0.2005794903275313
4036_Na6Pd2,-0.0136777169854349
4037_Ca8Br16,-1.8897337814623807
4038_Ga2K2,0.085636318940012
4043_AlBa5,-0.0042544079372278
4049_GaTh3,-0.1766899801972616
4051_Al8As4,0.1096141093467484
4058_SrAs,-0.862153859829148
4059_Pb2P6,0.0608281721851131
4065_Mo4Rh2,0.7288084832143985
4070_Mn2Sb2,0.2133661323603402
4077_Mo4Rh8,-0.1778144107156573
4079_Al2As,0.2365133531478314
4083_Fe6Ta10,-0.0784120095070566
4088_Fe7Ge,0.1567704748029283
4095_Ir2Pb2,0.3368817978345504
4109_RbTa,1.5587009498917554
4112_Pd2Rb,0.1444467522241363
4116_BaIn,-0.3942991436374097
4118_Mo2Nb2,0.3806547880258044
4122_Al2Sr6,0.03583471460575
4123_Au2Pb4,0.2124181947602489
4127_Ga2Th,-0.6637851725451943
4128_Mn8Sb4,0.1912105869806796
4134_Sb4Ge2,0.2734004992760119
4137_Pb5P,0.1470081182557236
4140_In6Rh2,-0.0876610181800892
4143_Cu8In16,0.0794970944309702
4150_Mo2Ni6,-0.1130121420144583
4155_CaK,0.4978925186275535
4156_Fe2Ga2,-0.0016789232952305
4160_InRh,-0.4304722861100893
4164_Sn2W4,0.550858656015072
4165_Ba2W2,0.7883000138159826
4168_Fe3Mo4,0.2261068901686473
4169_Al3Mn,0.4621942741946689
4173_PdP8,0.4356433094713152
4177_FePt3,0.0727994905894222
4180_Rh2Sb2,-0.180140237805733
4182_TaV,0.3810899222485702
4183_Au3Ta,0.0805848578988808
4187_Na4Pb2,-0.1531713600703626
4189_Ag2Mo2,0.5144999072780223
4194_PbTa3,0.3900547148183602
4202_V2Br2,0.2049389206913092
4205_MnRh3,-0.0543841615570341
4215_EuNp,0.5792944707898835
4217_Mo3Nb,-0.0921436769856338
4220_IrSm3,-0.5846968306787721
4221_Au2Mn,-0.089335500206479
4224_FeMo2,0.1637340308112816
4227_Sn3Sb,0.0335006972881908
4236_Pd2Sm2,-1.1902433094897784
