file_name,value_per_atom
335_Cu3Sb,0.1292163677066637
339_Na2Pt,0.0049673128952048
342_Ag3Ge,0.0800694173601241
345_Cu6Pt4,-0.1122154596063794
346_Ni4Rh8,0.0535778871675454
356_Ag3Ca,-0.1590576046828498
357_CeGa3,-0.2983194587045221
359_As6Br2,0.7613573160563023
368_CaW3,0.7743857544767856
371_Ag14Ca4,-0.2682671116525693
374_Al6Rh6,-0.7530327867590891
376_Mo3Sr,0.7041883060347418
379_P3As,0.6037013122326167
383_Ni3Sm,-0.3299709059681639
386_Na2Pt2,-0.0678347584527458
387_FePd,0.4812580703488791
388_IrBr3,0.6300865230216401
389_Cr2As4,0.0834798005825246
400_Ga3Na,-0.0132315287682867
402_GaNa3,0.0194563733445729
406_As4Br,0.8804043387066216
443_Cr3Nb,0.0969227978575446
445_CrW3,0.0467321429249381
472_Ca4P2,-0.8954120405437109
474_KAs3,0.0965459569694791
479_Ca18Mo6,0.6779185862039393
490_Cu5Ge,0.0655166744716565
492_MoW3,-0.0002471644391786
498_Ge4Br5,0.2780708243690522
500_CuGe2,0.1805051598397303
506_MnRh,-0.1937437766726706
515_Ni4U6,0.0729580915631913
523_In2Sn,0.0836835249385252
524_In2Sn4,-0.0003308860237745
533_Ga12P17,0.0434574895154503
535_MoTa2,-0.1505603280492735
537_Fe2Ga2,0.124064853796499
546_As4Br,0.0467358917197771
547_AgAl3,0.032289277011491
553_Al8Sn4,0.1639814527707136
554_K8As,-0.0518674954251389
557_V2Br,0.4419066354074476
566_NaPd3,0.0354355352941269
567_K3Na,0.0088293019136178
570_Cr2Ta2,0.0133151772221342
577_Ba3Ir,0.338428116950626
579_K4As2,-0.1232630861551378
583_InBr5,-0.2712177359377226
591_AlPd,-0.769562325120063
597_Cu6Pt5,-0.1221253059125608
605_Fe4Mo16,0.753637950687812
619_Pd2Rh2,0.0335179686465618
620_K2As2,0.3860607131950981
634_Al2Th4,-0.2472460955980153
640_SrW,1.9908134049990984
642_As4Br16,-0.046800421294947
659_Ce4Fe34,0.018078707394174
668_MoSn,0.2023255626539493
669_Cr8Nb,0.2756917005872579
674_Fe2Ir,0.0969417910180017
676_AgTa3,3.185028116001336
678_Na4Pt8,-0.0907200855774921
680_EuGa3,-0.4397634530988226
684_AgAs,0.0355941644367785
685_Pt2Sn2,-0.2274748906173247
690_Ag6Al2,-0.0033059475086609
693_Mo7P,0.2919101955614458
694_AsBr3,0.507192221287605
695_In4Br2,-0.3554943725237409
705_P16As8,0.2640915783909587
716_CuNb,0.2235941904050769
720_GaPt4,0.1320540703884518
726_Ca2Pb6,0.109675289575164
730_Ni3Ta,-0.1871286724374261
733_Pt2Sb,-0.1835536045961205
739_Ag2Ta4,0.5628349412683527
741_Cr6Ge2,-0.2224477129566402
748_Mo2P,0.0111428188688501
753_Ir2V4,-0.1734783621908313
760_Cr26Nb2,0.3761024021291713
767_Al18Pt6,-0.5079458393087251
771_Al2Pt4,-0.6594769920454873
778_NaPb,-0.1123338049140905
784_AuCr3,0.2856037948833716
786_Al8Ta4,-0.2256334324555962
789_AuP3,0.4511237559475161
800_Fe3Pd,0.0678074179691172
803_Au5Sr24,0.0134686051511183
808_In5Ta3,0.274984929722831
811_NaPt,-0.1472193669535051
814_Ag8Mn,0.1166144529993648
815_Pd4Rh,0.0493545376730246
818_Ga3W,0.2579364782583191
820_AgSn2,0.1028906522218721
821_Ag12Br4,0.0515699371614406
823_Nb2V,0.0508710542785048
826_BaSn5,-0.2592371020090927
827_Nb3V,0.3420509693834646
829_Fe3Pb,0.8221365150147326
830_Mn4W16,0.9114480338063672
831_Ag4Ge12,0.2482454616969152
839_Pb4As4,0.0962067827938515
845_Ni3Sb,-0.2230025413726162
846_In2Ta2,0.2468565124577857
925_In5Sn,0.0071618832732151
935_BaPd5,-0.0742184407992028
938_Ca4In,-0.0816027239527812
940_BiGe,0.3197912132401441
943_USb,-0.2871926910980855
944_Sb5Ge,0.3160109171990714
971_Cr6Ta2,0.3273652456195499
974_AgMn8,0.3058372083905188
980_CrTa,0.1363227916180687
983_Ag2Sn,-0.0088186502425434
1002_RhV,0.6960338821994467
1007_CrRh4,0.4467363132556045
1010_Cr3W,0.0656147205161872
1014_CrRh2,0.4701862462303445
1021_Ni3Sb,0.032134307323318
1024_Fe4Ga2,0.0881069186662758
1025_KPb2,-0.1224223883686364
1026_Ge2P4,0.2497538444960133
1027_CaFe,0.6670044540710167
1029_AlNb3,-0.1644287196143619
1030_CrNb2,0.1022690800026554
1034_Cr3W,0.070083144452175
1039_Nb2P2,-0.0587182743692746
1082_Pb4V,0.3152668653469838
1084_Fe3Pb,0.4081851932579479
1085_Fe4As6,0.0774651105346301
1087_Fe2Pb2,0.2934461841775402
1092_AsBr,0.2720832940127895
1095_Cr4Ta6,0.2239742892993831
1100_WSb,0.6333799695471152
1105_Al4In2,0.1216467440318395
1107_Pb3V,0.414796380719622
1109_As3Br,0.4961707944660891
1110_Ag6V10,0.5632138098158901
1111_Ag7Al5,-0.0374998018127884
1117_Al8Pb4,0.2485274522084513
1120_Al6Pb18,0.1724440600109176
1124_Ge4Br2,0.1319228939049175
1128_Ni5Sb4,-0.0100013788182309
1134_Fe2Pb6,0.7930030037002895
1143_Au2As2,0.2329993076058523
1153_AuCu3,-0.0003989963805692
1160_Fe3As,0.1806419260128855
1162_Fe6V4,-0.0192158893058021
1163_Mo3W,-0.0041970000888422
1165_Nb10Ge6,-0.6144382601361036
1166_As3Br,0.2125235734648201
1171_Mo2P6,0.0578274049284992
1172_CuNi,1.7193662460175383
1173_GaP4,0.6351338889906983
1175_Ba5Pd,-0.0416080374204114
1184_Ca3Pb,-0.1979178734946765
1190_Pd2Sb4,-0.2272682943687858
1191_CrNb,0.9536186859240008
1200_K4Ni2,0.6744503580154383
1205_PAs3,0.6237256083686127
1206_K2Ge6,0.180561388428706
1210_In2Ge2,0.1434853874473254
1220_Ba4As,-0.4649167621253038
1225_FePd3,-0.0160473646052743
1232_Pt7Sb,-0.1560119826484634
1235_FePb,0.8299400887561053
1236_Ag2Ge4,0.2981145380044309
1239_Ba2Sn2,-0.6111419105514235
1245_P17Br12,0.0963308127641721
1249_AuNb3,-0.0157210614419369
1258_AgBr3,0.0322776735988974
1261_FePb3,0.8225211552662088
1262_Cr6Ta18,0.2735172897114353
1263_Ni2P4,0.0238628367824442
1266_Mn5Sb,0.3337874259315647
1268_Ca3W,0.735085956096504
1269_PdSn3,-0.2541301370193132
1273_Ag2Mn4,0.6947248627524445
1281_Mn8W16,0.2511346581815014
1283_CaNi5,-0.1108199941880911
1284_Cr4Nb4,0.3977030851031742
1290_Ag2Br2,-0.4427062432956123
1298_Al12K12,0.3068203356212556
1300_Al4P2,0.0048209866646065
1301_Al2Sb4,0.0344713044585702
1302_Ir2Pb4,0.1596593003387981
1304_SrAs3,-0.6826751140489415
1307_Fe26Pd2,0.3245601126779028
1309_Al2Cu,-0.1656155871266828
1315_P7As,0.7665221907047712
1388_Fe8Na16,0.7667905908766114
1392_GaNb,-0.1452180837217334
1399_Ni2Sb,-0.0823336954427803
1402_PaSn,-0.5566716627841606
1422_Ba2Br,-0.9571124790398188
1427_Ni3Sb,-0.1358773065812233
1429_Ga3Br,-0.0668485881833467
1432_Pb2Ta2,0.3806331488239092
1434_Cr12P17,-0.0830506357085518
1436_AlFe,-0.2410192208620589
1441_BaCu3,0.4070886445157522
1453_Na3Pd,-0.0211022296641258
1456_Ir4Na2,0.7132981850153968
1468_Cr3P,-0.1446743340815022
1469_CuGe,0.0786484601624302
1480_Fe2Pb2,0.7151422050452814
1481_Fe3V,0.0116175512059566
1482_Cr8P4,0.095169955832033
1483_Fe2Pb4,0.655256511776629
1486_InIr,0.4610586516897141
1499_Fe6Sb2,0.3131206590505275
1506_Ba2Pd2,-0.5512698825241915
1509_Fe4Na8,1.6118337303855472
1513_CrP3,0.4691332273700528
1514_Ga16Pt8,-0.3962004231706816
1521_InBr5,-0.2827377903090093
1523_Ga2Br6,-0.4421051503954034
1535_Ba2Pd,-0.3625728003444
1544_Mn2Sb2,0.2537435629950586
1545_Ca4In,-0.0793600515693867
1551_Cr16Nb4,0.5528695390018527
1558_AuPb,-0.0561221939407761
1561_CrMn,0.2397128541524225
1567_AgIn3,0.0414522576685278
1570_Ge4As2,0.2483039054601121
1572_Ba2Ta2,0.9726660089722784
1576_Ag2Sn,-0.0051447146254079
1585_CuFe,0.793062598387337
1588_Ag2Al3,-0.0310931534378596
1591_Ag2Sn2,0.0140750344839628
1594_SbI,0.1741662779612185
1595_Ag7Al5,-0.033099776589608
1598_IrTh,-0.6023029753801623
1617_AlSr5,0.0473004984587275
1624_Al3Cu9,-0.0331233459433093
1629_PtYb,-0.9133928122090472
1630_BaIr,1.1244898747305545
1639_V3W,-0.0312432122397954
1641_Pb2As2,0.0840475302337555
1651_GaMn2,1.015550691138292
1655_WAs2,0.2057724770828173
1669_NiPa,-0.2848301627881691
1678_RhYb,-0.3348424399415872
1681_Cr3Nb,0.0781401406249067
1689_InRh,-0.0625134166024929
1694_Ba4P8,-0.6301452926437984
1704_P16Br4,0.2682701181112456
1708_K2As2,-0.1594136726871555
1721_Al10Au20,-0.3473274178695784
1724_Al2Cu,-0.0700894357803155
1730_Cr4Sn8,-0.0265927506534436
1733_FeV,0.1213318125962068
1738_IrV,-0.4972864209587264
1740_Al2Sr6,0.0682416433704053
1745_Fe2Pd2,0.0600193354461096
1746_Ir2V,0.1849424688285653
1751_Al2P2,0.1711348282914704
1752_Nb2V2,0.0562843441936919
1755_V3W,-0.0340694370188607
1819_Sn6W10,0.5835910355843623
1821_MnRh,-0.1924736817812853
1831_Fe2Ga2,-0.0316817679816612
1836_Mo2W2,0.4529627299555354
1844_Ni2Pb2,0.0508002978802686
1852_MnW,0.147210544305592
1855_Ag2Ge4,0.297839306357804
1862_GaMn2,0.0749574779848624
1877_CuTh,0.1765057819602988
1879_Al2Rh,-0.7826644855886933
1886_CrSr2,0.5302048832881928
1893_KPt,0.1618379733553894
1894_Cr2W,0.0611237773090872
1898_Cr8Sn,0.3679512322402697
1928_K2Na2,0.0232163659383157
1936_WP3,0.3893691915278054
1939_CaCr3,1.0513220301705486
1947_MnNi,1.5847576502533247
1953_Mo16Nb8,0.3950892874479035
1958_Ba2Fe2,1.432824894896533
1961_AuSr,-0.7420538966163632
1969_AcAl3,-0.0241113388268203
1971_Ca5Cu3,-0.0565900669884098
1975_Ta2Ge,-0.1709796290019044
1977_Fe4W2,0.1000496737824505
1978_InNb,0.6373364957229786
1980_Ir5As,0.7876346656538438
1981_As3Br,0.2125740824372881
1994_Ga2As,0.1121954406985832
1996_AgIn2,0.0771648789217872
2009_MoNb,-0.1312283059431038
2010_Cr4Rh8,-0.0874482718645239
2016_Ba2Ge2,-0.242087032344104
2043_BaIr2,1.7508225033464004
2046_Ba2Pd4,-0.351981708479304
2047_Mo2Pb4,0.836551452064942
2050_Mo2Nb6,0.0541671401782277
2059_KNi3,0.7556957670325106
2060_BaFe2,0.8755973013057728
2068_Ba2Ir,-0.0891605456993988
2074_Ca2In2,-0.458801559172195
2078_V2Br2,-0.1457084697899882
2086_GaRb,0.3709528424798503
2092_K2Ge4,0.2058314233855368
2100_Pd3Sb,-0.3754922119956188
2116_Na2Pd,-0.0417511614547165
2126_Na2Pt2,0.0149535110750544
2127_MoTa2,-0.1478099950723385
2136_Cu3Sn,0.0639751215637698
2138_Mo3Sr,0.7152137656734343
2141_P8Br16,0.5198137568723528
2144_Al6Cu2,-0.0017060816812031
2148_Sn2W2,0.7094631933980757
2149_NaPt2,-0.046822418080523
2156_Na4Pt5,0.0008579267341291
2161_RbV,1.6020981680290052
2162_CrSr2,0.5298477852028718
2168_Pb6As18,0.1753297828027603
2170_Al3Ta,-0.1025082671477601
2181_Pb3As,0.0508391896890603
2189_Sb6Ge2,0.1905762873380529
2194_Ba2Sn4,-0.4998577665251904
2197_SbGe3,0.3134360038520034
2198_CrNa3,0.5423186726893348
2200_Al3Sn,0.1862588865298473
2204_Al2Cu6,-0.2033060160153859
2207_Ca2Cr2,0.7767976291677305
2209_Ag2Mn2,0.2805958573946263
2214_Mn16W4,0.4719804598832496
2216_Ga2As2,0.2016376448000651
2221_Na3Pb,0.1518851080749097
2259_Cr4Nb2,0.2767052758592463
2285_Pb4I8,-0.670563589825953
2295_Ag2Al4,0.2396434909959482
2296_AgAl2,0.0073829939966311
2304_In2Br2,-0.8192525431939348
2317_KGe2,0.0251469977801098
2319_Cr2Rh2,0.0220272874187692
2320_Ir2As4,1.0017580786940574
2332_Ir5Na,0.3068927250645951
2333_NpRh,-0.0152426988193106
2334_InTa3,0.1709225003421419
2340_Ir4Ta4,-0.5676369964440191
2348_Nb24As8,-0.5454044203795565
2353_Cr2Sn2,0.937295597133363
2361_K4Ge2,0.1993859881267337
2367_Fe4Na4,1.7236679830938106
2375_Ga13Mn13,5.485676899432976
2378_As8Br4,0.4426724631388452
2379_Sn2W4,0.8977808676823535
2380_K2Ni2,1.102450928894866
2382_VBr3,0.1166554523062841
2387_Ni2Sb,-0.0937071399500493
2398_AgAl2,0.0748750121599464
2399_FeGa3,0.0656673040268174
2413_Cu2Ge4,0.1874929360863107
2424_SmTh,-0.2251325897316052
2426_Sn2W2,0.3048238265149621
2430_Ir17As12,0.3755484315896343
2436_WP,-0.1643606055072712
2442_V3Ge,-0.1837031005204537
2453_Ca2Rh,-0.3258940811642953
2458_CuGe2,0.1861280920763596
2461_RhSr,0.8294736320698664
2466_Pb24V5,0.4395277279645058
2468_Fe6P3,-0.5281060693301955
2473_GaPt3,-0.4367495941875665
2486_Nb6Pt2,0.6611398953307628
2489_RbU,2.376284508072093
2491_Cu2Ta2,0.0510309410200644
2501_Ta12V4,0.1817186300693229
2511_Al2V6,-0.1365881299866016
2512_Ag4Mn2,0.3955711120956877
2520_Pd4Sn12,-0.3445206529960103
2529_Al4Th2,-0.4217686015761224
2531_RbSn,0.0399304454798907
2540_Al2Sb6,0.0763948358588573
2542_Ir2Ta,-0.4492346500800235
2543_Ba3Ta,0.8543729953738324
2547_K8Sn4,-0.112285884478541
2552_InNp,0.1183557985364016
2560_FeV,0.1287259691374238
2568_P4As8,0.1960957518537416
2570_Ba2Cu,0.026935741795936
2579_VW2,0.4517394004088544
2581_CuGa,0.4444796102687203
2582_Ir6Ta18,-0.2054474219342973
2583_Pb24Sr5,-0.1749641724387654
2591_Al16Cu36,-0.2174912665715523
2595_As2Br6,0.3903767788982994
2598_Mo2Nb2,-0.0888018466548317
2605_Ba2Cu,0.0251809137808939
2606_BaSn5,-0.2591177009516817
2607_In2Sn,0.0116156002191824
2619_Ag2Mn4,0.8210633157813625
2620_Ta2V2,0.0268457363837892
2621_Ag2Sn4,0.0132880567558094
2625_FeW2,0.2024333277962119
2635_P3Br,1.0989733360115088
2653_Cs3Sm,-1.2968397139977947
2656_SnYb3,-0.5960435130812347
2741_Nb2Rh4,-0.1700100294107696
2745_NbV5,0.0327356929548846
2750_SnGe4,0.6338323741281734
2752_WBr,1.6592867558403324
2753_IrTa3,-0.314894706077121
2759_P2As6,0.278215754448178
2762_Nb3Pb,0.1764308310655042
2765_In6Mn18,0.3412085826997663
2766_K2Pd,0.129418521939176
2768_Ga2Pt,-0.2988789514579319
2771_Ga2Ni,-0.199229187461223
2776_Al4Ce2,0.5630563836845214
2782_W3P,0.3408790440879965
2784_Ga2Rh,-0.3544554391462562
2789_PtBi,-0.1674619481740151
2798_Pd5Sr,-0.3878520724166066
2801_Al6Sb2,0.1692057428212972
2818_SbP3,0.2787830215630311
2820_Cu7In,0.0432744772338304
2821_V12As4,-0.3130499928677199
2822_AuCu3,1.091933621721732
2830_Cu5W,0.3803622766868185
2834_Sn2W2,0.380831521925705
2837_CsCu,0.4745825853302812
2843_In2P2,0.0519244250414705
2858_FeIn,0.3261709629407026
2860_V3Br,0.280716863032258
2861_Nb5W4,-0.0496318712627438
2872_IrMn3,-0.0410910127053369
2873_FePd4,0.4780438335531506
2892_Ir4Rh,-0.0051127541117537
2893_VAs,0.3203713993122346
2895_Al4Pd6,-0.7730897825502033
2900_Mn4Ta3,0.0413758628793833
2905_AuCu,-0.0042660205172095
2907_Au5Sb,0.0529373901265829
2910_PtV3,-0.305222935404382
2917_Au16Sn4,0.0582444988574188
2920_Fe2Mo6,0.279591567029124
2924_Pt2V2,-0.4276230445207822
2929_K2Sn2,-0.1301163509892293
2936_BaGe,-0.1820046348794206
2946_Ga3Th,-0.5055789219036146
2955_Ni3Sr,0.5203327610247177
2966_Au2Na4,0.0511408221620793
2967_V2W2,0.5402600457808884
2970_Mo2W4,0.7285978333137137
2977_Al2Ba,0.0014818998829161
2980_Al6Cu18,-0.1877240450960808
2981_BaCu,0.0764343314651374
2984_W2As4,0.3283533195803396
2988_Sr6Br18,-1.5763172728936563
2989_AlAs,-0.2077627777841586
2993_Ba8Cu4,0.0528366697050458
2998_Ta3Sb5,0.3737763057917291
3027_NbU,0.2441585290147419
3030_PdP3,0.298335614350143
3032_Ag2Nb4,0.2099083340294889
3057_AgNb3,0.2892068832617926
3059_Ba4P2,-0.7354421307758674
3062_CaW3,0.9853804914505152
3066_Nb8Br40,-0.9904254432297014
3068_Pt4Rh8,0.7665586897212068
3080_Ag3Al,-0.0439969828079953
3084_AgFe2,0.2691876946108304
3086_K4Sn16,-0.0769619674630533
3087_NiV,-0.1710537031610801
3095_PtSr,-0.6136797126464031
3098_AlSn3,0.1044766819611391
3099_Al3Ir,-0.4499672468645164
3103_Al2Sn4,0.0887452480367532
3105_Sb2As4,0.1155331115355782
3112_Na8Pd4,-0.0135115662789999
3113_Ag4W,1.0330159394192733
3115_RhW3,0.1259991021727291
3116_Ba5Ca,0.0248819269326171
3119_Al2Ba4,-0.0110277973225484
3121_YbBr,-1.4271186061040138
3126_InPd,-0.5193825637928868
3128_NiGe2,0.0688872912331408
3135_Nb3W,-0.0205970724341408
3139_Al2Ni,-0.4006925273024191
3147_Pt6As2,-0.073531221889179
3150_IrRh,0.0007016676852913
3164_Pb4Ta2,0.3486914174797857
3167_AlBa8,0.0339744709387872
3170_Pd5Rb,0.153967332672618
3182_SnW3,0.3813266833695365
3184_Sb2P,0.3290368608400082
3189_PtV,0.777142941326102
3194_SbGe2,0.290026473554884
3197_Cu4W8,1.2660410542214962
3198_Ga3Rh,-0.2169885340034145
3199_NbBr3,-0.5853608179005412
3213_AgEu,-0.4924128376574583
3217_AgTh,0.283415185251946
3220_Pd2Rb4,0.1455347177912755
3235_BaGe,-0.1830738889749259
3247_GaPb8,0.0253117476819279
3255_MoRh,-0.178031266937797
3258_Ta12As12,-0.2001446386269852
3263_Ir16Nb8,-0.0709668372868534
3273_Fe3V4,-0.0739615341255576
3290_Cu4Ga5,0.0654526913839102
3292_Ni2Ta,-0.3550029438734891
3295_RhSr2,-0.1502170610517511
3300_Pd16Sb4,-0.0221158833867306
3307_AlCs,0.8024916049669821
3312_CrMo,1.0318884017398364
3317_Fe2Nb6,-0.0258574124033366
3323_Sr4As2,-0.8694510745793492
3324_Cs2Ni6,0.6204138322765402
3325_Na3Rh,0.3123486508330413
3329_CuIn,0.53827912498393
3330_KNb,1.2295651287686429
3332_Nb4Br,0.819528878927396
3334_Al3Br,0.3122945690795773
3345_MoNi3,0.0846750970911083
3348_Au12Sb17,0.120151874278284
3353_Rb2Sb4,-0.4917014117046919
3372_Ni3Ta,-0.2058836724948634
3374_Rh5W3,-0.1680544947770705
3381_Mo4Ta2,1.4117438118955663
3382_Pd5Rb4,0.2655793852662308
3385_NiW,0.1530420215647172
3386_Ag5P,0.3444536904378221
3389_AuBr,0.0429653741732587
3395_IrP3,0.3209887184886195
3396_AcSm,-0.3177316675339456
3397_Ni2Pd,0.0330800850408934
3408_Ac3Fe,0.7177510127247606
3414_PbGe5,0.2853134562152644
3415_Ag3K,0.1557467317868135
3423_SnP,0.134815296805475
3429_Al4Pd6,-0.5849627395921765
3430_YbGe,-0.8311990432124841
3435_NbBr3,-0.3850672075571144
3437_CaSb,-0.8116893433576702
3438_Al2Pt2,-0.8734821357839673
3443_Ga6Sb2,0.0666863054200095
3445_Sr2As4,-0.5606790033731818
3451_MoSr,1.4736654169528158
3453_Nb3Bi,0.2577617338898896
3454_Rh4Sm2,-0.9147207188694786
3456_Au8Na4,0.3405145718810456
3459_Fe2Mo,3.2870273239455563
3466_Ir3Sr,0.4561107350422215
3468_Ni4Pd8,0.0685609689016277
3470_Ba3Pt,-0.0461319682219438
3473_CrU,0.6061157164975111
3486_Pb4Sb2,0.0692095082417735
3490_PbYb,-0.6046977537265015
3491_Al3Pt,-0.4834220380422467
3499_Fe3As,0.0172060819869557
3506_Ag3Pt9,0.0237166277832881
3519_Ga2Ni6,-0.310124810305747
3527_AgBa,-0.0329036478309925
3534_Mn2Ge6,0.4868770529645303
3537_V3Sb,-0.0930840734466427
3539_VBr3,-0.2218910264533509
3565_CuK7,0.2138562995320674
3570_GaNb5,-0.0994785567814749
3577_EuMn,0.6012495285623629
3579_Au21Ga6,-0.1366279752500119
3583_AlK4,0.4481500084409727
3586_FeGa,-0.0760232916373659
3588_FeSb,0.1735590152007571
3600_Ag4Sn2,0.1840775408030524
3609_Fe4Pd8,-0.0967366215483439
3610_Ga2Rh2,-0.4851140473666762
3614_Pb2V2,0.2658984600832914
3617_BaGe2,-0.2935484472204012
3626_Nb2Sr2,0.8231238151646618
3652_V2Ge,-0.3074182880661394
3654_EuPt,-0.9597524333356082
3655_IrSn2,-0.065348526247007
3656_Ge3Br,0.0465995518350488
3659_Nb4As5,0.0399136352688995
3670_Pd4As2,-0.2132849462625093
3675_Au4Sb12,0.0816958115240025
3677_AgP7,0.7571528019389939
3688_Pd4Pt4,-0.032065831937813
3695_Cu2K2,0.4746093749372502
3697_AlPt2,-0.8184847811437367
3701_PbSr3,-0.2301207637119535
3709_Al4Ga2,0.1296503943423186
3713_Al2Br2,0.0760864591054089
3715_SbGe2,0.2898463893914892
3721_BaPb3,-0.1589663600065693
3722_K2Pt,0.0839811861269848
3727_Cr3Sn,0.2386689885192066
3732_AuSb2,0.1671950463491859
3733_Ag5Pt7,-0.0030204133850902
3754_Al3Cu2,-0.1646769696389171
3756_Ir3W,-0.1768983028315762
3773_Ge2P2,0.4919381840765435
3775_Cu2I2,-0.2441904427747188
3781_Nb6V10,0.2635492415701748
3787_AuBr3,0.4834805601449372
3789_Mn4Rh2,0.0155560353019161
3791_Fe3Na,0.7118915968889912
3805_FeSn,0.2022509167831438
3815_FeMo3,0.2095670596886858
3819_P2As4,0.3096385535205896
3823_Ga2Pd2,-0.5766066931495129
3828_Th6Bi8,-0.6813683766328101
3836_Ac4Br6,-1.462273354981305
3847_W4Sb2,0.6877308191738637
3851_P12Br12,0.0127132869675463
3855_CuSr3,0.0230810902990548
3856_Al2K,0.2835629885431574
3862_InP,0.0171562093145318
3870_FeGe,-0.1988810521886597
3876_Fe10Pb6,0.8850088092175019
3883_Pt2As,-0.1144511097708177
3893_NaPt3,-0.0319060318697372
3901_Ir8Sn,0.0672942381637192
3903_AlGa2,0.0353028648597616
3918_Ga3V,-0.0526355528457882
3979_Ni3V,-0.2523763540864658
3984_Mo3Sn,0.2320871808682163
4001_KSr5,0.1226925396156953
4012_Na2Pd4,-0.009570242687688
4013_MoRh2,-0.1614324447944059
4016_Cu17Nb12,0.3728100275968739
4018_Na3Pd,-0.0141660341409721
4020_Pt2V4,-0.1754896770449102
4021_CeMo,1.5109984231473377
4022_KP,0.712586257773205
4024_AuRh2,0.1829427448860971
4026_BaIn5,-0.1550668724833904
4027_Na2Sr2,0.1054436255100468
4031_Mn4P2,-0.0374880990532998
4033_Ni3Yb,-0.0804497372718122
4034_Au2Na4,0.066824322316533
4039_NaBr,-1.5671150316488234
4040_Na3V,0.63313957064004
4045_AlAs3,0.3084391696072028
4050_Au3Ni,0.0700246573522385
4053_Mo18V6,0.2154315725919993
4054_MnTa2,0.0326198714318716
4055_Al16As8,0.1657365845596465
4060_VAs5,0.1273263648936259
4061_Mn5V,0.1339017868412367
4062_Cu4In16,0.1786766166937521
4081_BaIn,-0.3934987706890727
4084_Ta2Sb4,0.0578058763603053
4085_Ga2Mn4,0.4832637774343287
4094_CaNp,1.5151227075171736
4099_CuW,2.2610068203752807
4102_Fe2Mo2,0.1543280102061235
4103_AgMo,0.9627148163233477
4121_NaP3,0.3117392660306839
4124_Al3Ta,-0.3367066690608897
4136_CuYb,-0.2513605341934943
4145_Nb2As2,-0.4643435125399362
4146_Ir4Mn,0.9132516606593768
4147_AgSn,0.0310844222511628
4151_AuSb3,0.22864339001835
4152_MoP5,0.2074013164390062
4153_Mo2Rh2,-0.0742199523069722
4158_Sn4W2,0.4186146885247837
4159_In4Mn2,0.3757935799507077
4167_Mn3Ta,0.0919242943004228
4178_Ca2Sb4,-0.4487941170993181
4181_Au6Sb2,0.1268491665292348
4185_Au4V16,0.4755917777020059
4191_CeBi,-20.51942767497456
4192_NpYb,0.5545692761840684
4193_K6Pd2,0.0987713269920638
4197_Rh2As6,0.2374773535485985
4198_Al5Fe,-0.0580412148693868
4199_Sm4Sb8,-1.2011228798766862
4207_K4Pd2,0.0843341938906068
4211_AgSr3,-0.1333091971026072
4223_K8As8,-0.713846988178084
4234_CaW3,0.877911644159294
4249_AuRh,0.2785169400110483
4255_Au2Mn,-0.0971041462008267
4257_Fe2Sb2,0.4179474835499421
4264_MoBr3,-0.3920457264089467
4265_Ba2Ni6,0.6240558499667035
