file_name,value_per_atom
372_Ag4Al8,-0.0227212694995966
378_CaW3,0.7728979899659549
384_CrAs3,0.5987397938903678
385_IrPb2,0.2257577188972366
393_Mn6W2,0.1746507393824732
396_Au2Nb2,-0.1082128533063704
397_AuNb3,0.0958726177621862
399_Au2Nb2,-0.0960918000005977
463_Ni3Sb,0.0449342540232127
471_Mo3W3,-0.0025435217114875
481_RbW,2.187420242882454
489_In2Br2,-0.8172334018909813
499_Cu2Ga4,0.0312333231286986
502_In5Sn,-0.006264214339336
508_Ba3Sb,-0.4907969730717179
510_Ga2P,0.1252236395168893
516_Ba2Cu4,0.1950184329572829
517_AlNi,-0.4930291561301398
526_GeP,0.3757062883912843
527_Ca3Pb,-0.2743955233667527
529_AlPd3,-0.60903041698508
539_FePt3,0.1689510602908326
542_Fe12Mo17,0.1109067026742717
549_FeNa,1.1342721190919105
556_Ir4Ta2,-0.1360535071058433
558_K2Sn,-0.0292190013714626
561_Ag4Al3,-0.0150315622136787
563_CsNi,1.1901183413278558
568_AsBr4,0.0827368421497677
571_Ba2V,0.6647424311657275
576_CrNa,0.9901028503581726
578_Cu5Ge4,0.1404388175606143
582_InBr3,-0.5541793780190627
586_AuSr,-0.7391766903276662
590_Sb4Ge2,0.2864570294892138
593_Ba2Br4,-2.1866423000315485
596_Cr6Ta18,0.2734942512328213
598_K2Ge2,-0.1488017230705125
604_Cu4Ni2,0.2141543813091626
606_Ni3Np,0.1401342863873935
607_NaI,-1.3156962778764316
608_Au2P,0.3116512668179887
617_PaGe3,-0.3479441991654255
623_K2As2,-0.3857350325807225
624_Fe5As3,0.0406293060694071
625_AsBr3,0.1837854807495578
627_AuIr,1.8220014981525097
629_AlP,0.0679904561148392
631_SrW,1.9972426006473425
651_Mo4P8,0.2062202022958482
653_NaP,0.1240933747896404
656_CrSb,0.450704512349529
662_AgAl2,0.0076579922915721
670_Nb2P4,-0.6739997459086903
672_Ba2Ta4,0.787986574164344
677_W6As10,0.3115210182407653
691_AgNi2,0.2273391932782319
700_BaV2,0.8428249004638602
707_Pd3Sb,-0.3760822909045904
714_Fe2Pd26,0.4845342715894613
717_TaBi,1.5440836077559703
722_Al14Th4,-0.3544823034813247
740_Ag5Al7,-0.0106816300969262
768_Mo8Nb16,0.217704353426722
772_PbGe3,0.1001123730519051
781_Ir2V,-0.1910433153192225
795_MoSr2,0.9515306066991656
796_RhBi,0.0684266591716671
797_Al2K4,0.155120108336991
806_Al2Cu2,-0.1881961713948934
822_Ca5Sn7,-0.3709440976254115
824_Nb2W,0.4045436001845151
825_IrV5,-0.2488146422955945
832_Ni6P2,-0.3125298444586937
835_Ag3Br,0.1339256805882671
836_MnW5,0.637096752327229
837_Mn2W2,0.151687813937281
840_Cu2Ge,0.1278837745665371
843_SbGe3,0.3111828316428111
923_Ca4P6,-0.7364136415173135
941_FeIn,0.331680491258254
947_Au12Nb12,0.0246907527303363
955_V3Br,0.2451158130539417
958_Al3In,0.1618625852910868
965_Cr3Sr,0.7469061432395261
968_IrV3,-0.2177500932741018
972_NiP4,0.2320048088897643
975_GaW4,0.957071096951836
976_InNa3,-0.0468242476688618
979_AuNb3,0.040060795731776
981_AlMo3,-0.0073852883437464
986_PAs,0.5533038979136409
1003_InSb,0.0411974551286244
1004_Ag2Al,-0.0620548805392004
1005_Cu2Ge2,0.1451743152793989
1006_Cu2Ge,0.0694776776662996
1015_Cr8Rh,0.4020511085975929
1017_CuGa,-0.0550340558600681
1031_BaFe2,0.877546727959088
1041_Fe5Ir4,0.021654189741767
1051_W4Sb16,0.8629071845772032
1052_CuIr,2.1677452154660086
1056_NiSn,-0.1179296850231041
1059_Ir18Mo6,-0.2434333486468745
1062_MoP,-0.0433567812069348
1067_CuGe,0.1859997211468114
1075_Sr2W2,1.388439071506709
1078_Pt24Ge16,-0.5805424910480653
1086_Al2Rh,-0.7934654617387066
1094_NaPt,0.1854154476944316
1097_Pb2Sb2,0.0613678890081708
1098_Pt2Sn2,-0.0398088134136793
1101_MoI,1.310114103845386
1115_Ba4Ni6,0.4894772677785376
1116_Ir2Ta4,0.1685092472094496
1118_Ag4Al3,-0.0526194813139255
1119_AlPd2,-0.7924205762264265
1125_AlMo2,2.233849459482612
1127_AgAl4,0.2037868935858093
1130_Ir4Mn3,0.1284928555570275
1131_Cu8Ge,-0.0100629725513914
1139_AuIn8,-0.0204696799148749
1146_Fe8Pb4,1.0841797110529658
1150_GaPt3,-0.4503010499927162
1151_NbBi3,0.471062909762173
1155_Ca3Pb,-0.3742175042414386
1164_Ba4Cu2,0.0391115110717175
1185_AsBr,0.606413846195041
1188_Ca6P2,-0.6035213080755142
1197_KGe3,0.2462290881116402
1199_Pt10Sn6,-0.2581695353379691
1208_W16Sb4,1.0332184323450888
1218_Ba4Cu8,0.2957104055890719
1221_Mo3Pb,0.507330070879302
1222_K5Ge,0.115353885773028
1228_Mn2V2,0.0580102388124679
1229_Nb2V6,0.1581114690204579
1231_AgMn4,0.4837143497390969
1233_Ba2Ga2,-0.0618128052502804
1248_Pd2Sn2,-0.4222715211301207
1256_Ag2Ge2,0.1947644454814843
1257_Ba6Ir2,0.3878091569580264
1260_KP3,0.5600689693530976
1265_CsNi,1.2031352450911528
1267_Al2Rh2,-0.8673376400270163
1277_PtSb3,0.2069259494686512
1286_Ta2V4,0.0447167169141889
1294_Au3Ga,-0.0748055552389126
1303_Ga4W,0.4929919372029175
1310_Ag4Mn2,0.5553655597303203
1311_FeW,0.1734095909487258
1312_PtSb3,0.0018055570048129
1314_Ta3V,0.2921233851410409
1353_Ni2Sb4,0.0233909646702888
1361_Pt2Sb2,-0.5598253645688853
1363_BaFe2,0.6576172441119587
1380_Fe4Pb8,1.0701517736064603
1382_In2Mn4,1.087186877735301
1389_Cu2Ga4,0.0349927688044265
1400_VBr2,-0.4096795574544997
1403_Ba3Br,-0.6963803494486649
1404_Al3Pd,-0.3980137157838905
1406_Cu2Br2,0.0045894584552015
1410_K2Na,0.0087589688820123
1417_Mn2Sb,0.1825550662347351
1424_Pd12Sb4,-0.3704102548060044
1439_PbTa3,0.2290332506804056
1442_Ag8P16,0.5154180949090043
1444_Au5Nb3,0.0112431867626598
1451_PbI2,-0.7771972389298755
1459_CsW,-11.82074013651485
1460_Ge8I32,-0.4836880931436205
1461_Pd2Ge4,0.1011663982781095
1463_Cr2Na,1.0064532429628876
1470_Ir2Na2,0.4811204745271373
1473_VBr2,-0.4152301239996578
1487_Fe8W4,0.106739363251543
1488_IrTa,-0.2715116790559833
1491_AsBr5,0.239346255118716
1492_K6Sn2,-0.0242253265418126
1495_UI,0.0046038683385214
1497_W5Sb24,0.4023882197469812
1505_Ce4Cu4,-0.1497641612650788
1511_V2W,0.1508598416056431
1516_Ge2P4,0.2592394888634833
1517_Na4Pt4,0.2332110155064155
1518_Mo2Pb4,0.5624454406346094
1520_NpYb,0.5036990253020832
1529_AgCa2,-0.2246726768933656
1531_AuCu3,-0.0241945328699291
1538_MoNb,-0.1333689993059774
1548_Ni2Br6,0.5173969276250716
1554_Ba5P,0.243126367836548
1563_Ag2Na4,0.0735529798504162
1565_In2Br2,-0.7314480474795149
1579_Nb4V8,0.1587140476625173
1582_Ga2Pt2,-0.2834445013076179
1583_Ag3Br,0.1583920348366088
1584_SnW2,0.4333257138619674
1586_Cu6Pt5,-0.1172930858644618
1589_CeBi,-0.5555537611125843
1599_Eu3Sm,-0.1120561147407701
1603_Au3Sr,-0.4641703289192604
1604_Cu16Ni4,0.3643143718723906
1608_Ag4Sn2,0.0827211942524138
1610_Cu2Ga2,0.0515306965752166
1611_Na4Pt2,0.2613324801413122
1613_P12As17,0.3327069785419281
1621_FePb,0.8402487620204404
1622_Fe44Mo2,0.2251934174866468
1632_InBr3,-0.5535261041398845
1643_Ca3Ni,0.2530239250171147
1647_PbSb,0.1028825215824067
1650_Eu3As,-0.6824294872306971
1654_RbTh,0.7255856214069927
1656_Au3P,0.2589385795723418
1658_Ni17Br12,0.3165058734830896
1659_Cu2Fe2,0.1809816039781348
1666_Ba2Fe,0.8109463065854191
1671_Al2In4,0.1496605006122985
1685_Al5Rh7,-0.6383318023359396
1695_Al4Ce,-0.3227036842435439
1700_Fe2V2,-0.078264600413517
1713_Ba6Ga2,-0.0995503976400025
1720_FeIr3,0.5584776160701406
1723_Ag4Sn,-0.0197127183807911
1725_CrNb,0.0447298304455507
1726_AuGa3,-0.0481767646676423
1728_Fe3Ir,-0.0421983063443285
1732_PaSr,0.4385685916244535
1736_CrSr3,0.3991310186583723
1739_Ba12Ir17,0.7052706845245339
1748_Ag4Al3,-0.0356463121095568
1753_Ir2Pb,0.5983672141707702
1823_Mo2W4,0.6720921408779242
1830_SnP3,0.113431214348977
1833_Ga5Br,-0.0006488106114813
1838_SnP,-0.0947927665832342
1842_AcAl3,-0.0211706250433376
1843_Cu3Sn,0.0759635169361603
1845_SmBi,-0.8891919496746308
1851_GaNa2,0.0255243116220409
1856_Cu4Pt4,-0.1205808597847024
1861_AsBr8,0.0996156429798001
1866_NiPa,0.4430243120613264
1871_FeSb,0.1270127343936424
1872_Cr2As2,0.0077630930576173
1876_Ca6Cr2,0.8731378962099527
1880_Al4Ta5,-0.155074501972327
1881_IrPd7,0.0597201569160912
1882_AlNb2,-0.1454841621484703
1888_AuGa4,0.091451306531556
1900_CuK,0.5618755958170236
1901_Ir2Na,0.2358284209454311
1907_VBr2,-0.410063217628896
1912_AcV,0.6825734085499287
1915_K2Sn4,-0.1488476600167298
1919_NiSb3,0.438097995862682
1927_Cu6Pt6,-0.119603433327993
1944_Th6Ge4,-0.8316474113878478
1949_AlNb5,0.0075439416549656
1950_Ta10Ge6,-0.4756011476448218
1954_AgP3,0.6993426805573235
1963_Mo4P4,-0.5185167056942248
1965_CuFe,1.458478172494921
1972_Ga2Pt2,-0.2900444828879625
1976_Ag2Na4,0.1008943952187406
1986_SrI,-1.1425274083601475
1999_Sb3Ge5,0.279852167525032
2005_Fe26Mo2,0.4051483533428351
2022_Cr2As,1.20373859087688
2025_Al2Pb4,0.2598910134384138
2033_Au2As,0.1483135096731356
2035_V2Br4,0.0156110111199486
2049_Ba4Ir2,1.2092215221026048
2051_GaP7,0.6729407778305001
2055_Fe2As4,-0.2726784974914693
2063_Fe2Pt2,0.0783132292381125
2065_KNa2,0.0095998483494705
2066_Fe2Ga2,-0.0240492364425461
2073_BaBr2,-2.124535582082067
2083_PbSb,0.1049325678159949
2084_Ce4Sb8,-1.0093768112312318
2097_Nb2Pb,0.2498373527304996
2110_RhYb,-0.4724318611785012
2112_Ag6Al2,-0.0362782632402982
2118_Ge5P3,0.4001806940265355
2123_V4W2,0.5373678233111873
2128_FePd,0.0611011855322729
2129_P3As,0.7466427268971589
2131_Cr3Nb,2.842053501474326
2133_FeMn,0.1235497884165575
2135_Sn2W2,0.7018631931675055
2139_Fe3Ir,-0.0482504948414277
2142_K8P4,-0.0844143124140514
2151_Ba3Ta,0.8496433783953377
2153_Cr4Nb4,0.3954713383290649
2154_Ba4In2,-0.2700885921319666
2155_AgGe2,0.2269485192188695
2164_MoSr3,0.8728761706255601
2165_AlSb,0.2495095536161731
2166_As2Br2,0.4243112390513999
2167_Al2P,0.0140671388629805
2172_V3W,-0.0355875914198176
2174_Au3Cr,0.0820446152069775
2175_AgBr,-0.2694783941406529
2179_Mn2V,-0.0706521015275285
2184_SnV,1.1915693404471313
2201_TaV2,0.0641019182028337
2205_GaMn5,-0.0046963599806891
2206_Mn2V,-0.0755313052708371
2212_P2As2,0.5730281592022672
2217_Ir3V,-0.2390413103018538
2279_IrNa3,0.3875730521386757
2294_Ba4Cu2,0.0304039929029062
2298_KNa3,0.0147303260218272
2308_K2P2,0.247621916405853
2315_CuGe5,0.365069372252232
2324_IrTa2,-0.3511913424291061
2327_Cu6Fe2,0.2644123682040105
2339_Mn5Sb4,0.1789847373485137
2342_Cu4Ge2,0.2769073934222099
2346_Fe2Pt2,23.193570485481807
2347_Na2Pt2,-0.0139597554174071
2358_As5Br4,0.0661734483483273
2366_Cu7Pt5,-0.1224453568417445
2369_RhTh,-0.6000988720301743
2373_PbV,1.603517914690315
2376_Ag2Al3,-0.0040974382584245
2377_Cu2Ge2,0.1932333650639117
2385_Cr4Nb2,0.4819255786809115
2389_CuMo,1.9978086601672205
2390_VBr3,0.285611698004943
2391_Pb2V4,0.4200073863920721
2395_Nb2Pt2,-0.6457328310843167
2403_Mo4W2,-0.0009316232710124
2404_Cu2Ga4,0.0213130779137458
2406_Pb4V4,0.5249129675022628
2407_Na4Pt2,0.243680765189211
2414_Au4In2,0.0693486325170589
2415_Ir3Ta,-0.3949713315041503
2416_Cs3Fe,0.7934928922294131
2425_NbP2,-0.2707179532971071
2429_Ir12As17,0.1461502202227663
2438_Ag3Al5,-0.00615388024503
2439_Mo2W,-0.0033045165627877
2444_AuAs4,0.3674009336266358
2447_Al3Cs,0.6241376151474332
2449_Ca4Mo2,0.4331016662409007
2451_Fe2V,-0.0807875605078566
2452_Ca3Mo,0.8021335068030071
2455_Nb2P,-0.4151316804238606
2456_SrTh,0.347384581365417
2469_AlCs3,0.3680687156468609
2472_IrBr3,1.0878837307028393
2476_Fe4Mo8,0.7435948269752863
2477_Fe3Pa,-0.1268434717063442
2481_Ir5As,0.7889308042601991
2493_In5Br,-0.128083791964323
2496_Al2Sn4,0.1387351463467692
2497_CuTa,0.2519668018756942
2508_Fe2Pb2,0.6902663060867562
2509_AuIr3,0.3788525787842882
2514_FePb4,1.191631646347414
2517_Au2Cu,-0.0358970332570341
2518_P3Br,1.917565214745004
2519_Cu7Pt5,-0.1150761839321248
2521_Ta4V12,0.1864758023400057
2522_Sb6Ge2,0.1649034019475364
2527_BaTa3,1.2182724806159069
2537_Nb10P6,-0.8280427660965373
2539_Nb2V,0.0510641711335715
2549_Ag4Ge4,0.2566176701607023
2554_InNa2,-0.0224446052402965
2556_Au5Cr4,0.3412211310621565
2562_Nb3W,0.3688451667137702
2572_Ba3Rh,0.2455132468116114
2576_Ni5U,-0.3401739438410741
2577_Cr5Na,0.694440626891898
2584_PdRh4,0.0594367766285841
2590_NaPb4,0.224980428430975
2592_Cu8Sn4,0.0782940927330499
2596_FeV3,-0.1430951792579371
2604_PbAs3,0.2533125639682092
2611_FeIr8,0.0056338130923955
2615_AuNb,1.177855591877857
2628_Cr18Ta6,0.2978286892727837
2629_Mn3Ni,0.0623150700545078
2630_CsBr,-1.8905071260349693
2638_InBr3,-0.5575545409714322
2641_Nb2V2,0.0611039957532941
2650_Au2Cr,0.335438791843923
2655_Ag4Al4,-0.0168922985582784
2727_V3Sb,-0.0929562358923776
2730_Ir2Nb2,-0.1578713088821608
2735_Rh3P,-0.1920001455727336
2738_Ni2Sr2,0.34235089547228
2739_As4Br2,-0.1734847560270319
2754_Ag7Pt5,0.0114995210897035
2761_AuK3,-0.1330414285429428
2772_CaMn3,0.6933934960880848
2797_Al2Na2,0.1064447917505271
2799_AlIn5,0.2243869260860869
2800_AlNi3,-0.4061829382830826
2810_NaPd4,-0.0089418085954619
2815_Na5Pd,-0.0216217788593574
2826_BaW3,1.4553623349381706
2827_PtAs3,0.1837744748839611
2833_Nb2As2,-0.2267729929139426
2836_CaW4,2.8311244584186808
2838_Nb4Sn8,-0.3024282431053073
2840_Al6Ca4,-0.188409806197005
2842_Pt2Rh,0.4895938726160291
2848_Ca3W,0.8837096676666336
2851_AcBi,-0.4822941443348085
2852_Al3Th,-0.0522207345958483
2853_PtSb,-0.092727887933095
2862_EuSb,-0.933677982612478
2870_Al2Mo6,0.0022474617600725
2871_Fe6Ga2,-0.1224709915662174
2874_AuNi,0.4615220181329094
2881_AuCs,-0.2979903415698688
2887_Rh4Ge2,-0.2105813852974674
2888_AgFe2,0.355599325778184
2891_InMo,1.1270553315005394
2914_Ni4Ta8,0.4475267590898551
2916_MoRh2,0.0380025121836678
2918_V4P4,-0.7870895311130237
2934_AuU,-0.0663266002546461
2937_Fe3Na,1.1327794966990163
2941_Au3As,0.1334911726647583
2942_IrRh4,-0.0017556820822136
2943_Mo16V4,0.7960963314866717
2948_Au6Ba2,-0.526886487717174
2951_AuW2,0.4242236213270421
2969_Au3Nb3,-0.0151428426324133
2975_NbNi,-0.040611249024244
2986_Al2Ba,0.0014112876626869
2991_Al4Pd4,-0.7855255843605562
2999_Ta2Sb2,0.3728647878519764
3009_AcTh,0.151782232483872
3011_IrTa5,-0.2895005288566518
3014_Ni2Ge2,-0.0762614153655016
3017_K3P,-0.1935027218734912
3028_Cu5W,0.3101269911022661
3037_BaTh,1.2727127622763716
3044_Mo2W2,0.4147867774643377
3047_Sr2Br,-0.9625135229918774
3048_WBr,1.3061581927178931
3049_Ca2Sb,-0.608186648123708
3052_Ag2Ir4,0.5584920547057214
3061_Rh5W3,-0.1732244838902854
3070_Au3Mn,-0.0381126143200756
3072_CaSb3,-0.2721827868377766
3073_Mn4Rh2,0.0161174144536886
3083_Pd3P,-0.2245172311260823
3085_Au2Nb4,0.0528566404423867
3096_Rh3As,0.1899546984508608
3097_Ag4Ba6,-0.0507589651294985
3106_AuCu3,1.1107217943881529
3107_GaIn,0.0934294956136678
3122_MnPt3,-0.0789690976316901
3124_Pd3Ta,-0.4789615722321567
3125_Al2Sb,0.171565483411961
3127_PtW3,0.267051153241173
3130_CuPb3,0.2602826834094367
3132_Ca3Ga,-0.0609181530119942
3137_PbP3,0.759440252156609
3142_In3Sn,0.005615596659696
3152_Ca8In4,-0.4191793154319872
3153_Au2Br,0.2733392144560372
3156_Ba2Ir2,0.5449168595334992
3157_Rh6W4,-0.0594009968145442
3158_K3P,-0.0328119937475128
3163_Mn2W4,0.151803291726362
3172_PtRb5,0.4503096521275971
3185_CaSb,-0.9295830155484096
3186_UGe,-0.3597175605300711
3202_AlAs,-0.1258805203464161
3203_InSb2,0.172704249641176
3209_PtRh3,-0.0067502684002151
3222_Ca17Nb12,0.52174118601973
3233_WAs3,0.1306941151796659
3236_Mn2Sb6,0.5913991960011264
3245_Ba4W4,1.0878871809741997
3248_In2Rh,-0.3115683777988701
3254_Ir2W4,0.0504986066526266
3260_P12Br17,-0.1160226505544552
3262_In4Rh3,-0.1529194983569896
3269_Ir2Pb2,0.5037811192586714
3281_Sn18W6,0.5323133311983336
3293_Na4Pd2,0.0142338250281968
3298_AlCe,-0.3025139623470183
3299_KNb3,1.1284974674227355
3304_Sn2P4,0.4229429072671393
3306_Fe4Br12,-0.2228960036185552
3311_K4Mo2,0.930444831662508
3316_Ta5Br4,0.1965072939432378
3326_W4P3,-0.2027034634468054
3327_Pt2W2,0.091684772560035
3336_Al8Mn16,0.1273715740383494
3337_K2Nb2,1.3984264495015708
3341_EuNb,0.6481236091160358
3343_Ag6Pt6,0.0297693496556714
3347_CuIn5,0.3415053973082337
3350_Al3Pt,-0.4537269625614808
3351_Ga4Mn2,0.6176953518909775
3352_Ba2Sb,-0.1312124896991768
3354_Pb4As16,0.3364037777388639
3365_Al2U2,1.3398043001924131
3376_PbAs3,0.3915886817129497
3377_V16P8,-0.5723199034988357
3383_InMn2,0.2647872636948243
3384_Pd2As4,-0.1253413229392096
3391_Ni2V2,-0.1546616339452162
3401_Mo2Sr,0.6679731985949005
3409_Sr4Bi2,-0.788333228094911
3410_SrAs4,-0.3109020440592161
3411_Cu4As2,-0.1525581951790394
3420_Ca3Mn,0.3640246657770225
3433_Au3Br,0.3171197310725695
3434_Al4Np2,1.5255108361972465
3441_AlSb2,0.1446425292884262
3444_Pt3Rh,-0.0087007843058684
3452_Ag2Au2,0.0062231319415904
3469_Ag7Pt3,0.0294889942727358
3472_Cu2Fe,0.1231665368949919
3478_Ba2In2,-0.3880134217732007
3492_Ir2Mn6,0.0123537499260386
3494_KTa2,0.8032727114000338
3509_Fe4Na2,0.9275578196026
3522_Pd3As,-0.2758033828431498
3523_AlRh4,0.1490114095620938
3525_Cu2Ge2,0.1181708539907431
3528_Nb2As2,-0.5484444669754387
3530_P3Br,1.926129210792646
3535_Ir4Ta12,-0.1931485683947595
3556_SrAs,-0.8153866816487305
3558_Pt3As,-0.0049831231664407
3561_Ag3Mn,0.2350035309251792
3564_Ga32Rh6,-0.3121174702825569
3566_Cu6Rh2,0.0420879414142643
3572_In2Pb2,-0.0006363025444038
3573_V18Sb6,-0.0075097335478725
3575_K2Pt4,0.8712168740128341
3585_Pt6As2,-0.0470132012798281
3595_Mn6P2,-0.2087209704508552
3597_Au26Ta2,0.4344388837923522
3605_Ir4Nb2,0.2248753745019461
3607_Fe3As,1.3052704991518975
3608_AlK3,0.3006512908502217
3613_Au4V2,0.0171157944692872
3615_Al6Ba2,-0.1768863718932234
3623_Ga2P,0.1671434064544392
3628_CuPb5,0.1710939179905928
3629_Na2Sn2,-0.2116591017251918
3635_NbPt2,-0.6920520857027709
3636_Fe2Br4,-0.1272779419185526
3637_K3Pt,0.1227777550677848
3640_Fe3P,-0.1983662193815236
3642_Ca2Nb2,0.3719830160017174
3644_Fe3P,-0.1958156787846761
3646_Mo2Na2,0.5780009365550232
3650_Au2Ta,0.3603856372156286
3658_Al2Ta2,1.0984819167369944
3661_MoI,1.3718957778972358
3662_Sb2Ge2,0.2920265700266515
3663_Ba4Sr8,0.0083402217814067
3664_FeSr3,0.6208096359060029
3666_Ba2Na2,0.0068428781838612
3671_GaMo2,0.9061655129576126
3674_Cu4V2,0.1310439131075043
3684_Al2Cu2,-0.0710479778351218
3685_AlAs,-0.1401830677239841
3687_Al2Pt,-0.6005503292033859
3691_BaRh2,0.1387420418890942
3694_P2Br2,0.1930605002183072
3699_Ag10Fe6,0.5069376206385812
3700_MoNb2,-0.0994430610731148
3704_WBr,1.5888402903134065
3705_Fe2Pd2,0.054175898367049
3706_BaPd5,-0.337024768245661
3720_Ni3P,-0.1701341414636958
3724_Fe5Pd,0.0312070643968134
3725_Ga3Sr,-0.2500555671844617
3726_FeNi,-0.0363000949573359
3729_Ni8Pt4,-0.0452248635459563
3734_GaPt2,-0.4629662175507303
3740_Ir2Pb,0.5982526184912954
3744_FeI,0.5974285370116457
3748_Au4Nb2,-0.0768398583593246
3753_Pb3Sr,-0.3053776900756442
3755_PbGe,0.1222864572366444
3758_Eu3Pd,-0.3023895575627371
3774_W4Sb2,0.5123617666159177
3776_Cu4K2,0.3419753359349879
3785_Sb2Br,0.0393010609795823
3786_Ir2W2,-0.1020307345904214
3792_Cu2W,0.7723792866705873
3794_Ag2Sn,0.032167906632529
3801_Na4P2,-0.2358167291925571
3802_NaBr5,-0.4678710658109493
3816_Mo2Na,0.7765980918076991
3829_Ir6W4,-0.1336017606123633
3830_Mn6Br2,0.6461421765977988
3831_Na4P2,-0.1461563225130477
3832_CuPb3,0.1775907872946192
3835_Fe2Br2,0.555203703580994
3839_GaP,0.3834919186626027
3841_InTa4,1.5870665708125742
3842_MnP,-0.3775156260053043
3843_Ir4Ta6,-0.344838574125113
3844_Al8Fe,-0.0512620528078302
3845_P2Br4,-0.0074376607961076
3852_Ag4Mo,0.4949321417975973
3865_CrU,0.4567240370276604
3875_In4K,0.5600406304992827
3878_Ag2Nb4,0.3485341284425303
3879_Cu2Ge2,0.1737348240279024
3880_V2Ge2,-0.2034460607797328
3882_KPd3,0.2268438239013788
3885_BaGe8,0.0751645538209276
3886_Pb6V2,0.613132292092458
3892_BaIn3,-0.1502425738916377
3894_CaI3,-0.787452079627013
3911_Fe4Ir,0.0552875162944161
3919_KPt5,0.1060495356641274
3920_Ag3Mo,0.3129424275328398
3922_Cu2Ir2,0.2529828817891149
3927_CuIr3,0.2111150939396555
3980_SrI,-1.1805649649666825
3982_Cu2W2,0.2190544733619734
4003_Na4P20,-0.278409981598901
4009_Ag2Ba2,-0.2761736007103255
4011_SrBr,-1.3925750242942536
4015_Ta5Sb4,0.0942704375860425
4025_Fe3W,0.0411978976634284
4028_Au5Ni,0.0825313759901096
4032_K3P,-0.030217587200664
4042_V4W8,1.3927489663079091
4063_Fe2Ta2,-0.0429836756126427
4064_In5Mo,0.2891137401028671
4069_Ba5P,0.3985963186882178
4073_Cu24In5,0.0511636891329517
4089_Al3Mo,-0.1944689772432752
4097_Mn3Sb,0.2143725397026807
4098_Ca4W4,1.7124751815438843
4101_NiGe2,0.0045054710163607
4105_CrIr,0.71516585690547
4107_Mn3W5,0.1556870506274474
4111_Ba5V,0.5603798148423765
4114_Ag2Nb,0.3134987729553824
4115_Al2In,0.2284985677949282
4130_Au3Na,-0.1153779668336403
4131_W3Sb,0.5330850639774898
4154_Cu2Ni2,0.0196414447752104
4161_AuGe,-0.0203678673486198
4162_TaSb3,0.1410275166388412
4166_Pb2Ta4,0.7310696243836764
4170_Ni2Ta6,-0.0830495279921201
4171_CaNb3,0.649534012542512
4172_Al5Mn24,-0.1477738051154592
4174_Fe8Ge16,-0.0145605955894048
4184_SnW,0.763816548221854
4196_Ni2Sr2,0.1953395257108292
4203_V4As2,-0.3354524045812148
4208_Sb8P4,0.2323574671258956
4209_PdGe2,-0.0960783464424916
4214_Nb2W,-0.0367783325701296
4218_PbP3,0.5421844827604634
4219_CeU,1.1508078708582277
4222_Ag4Na2,0.0165116819565905
4228_Mo3Nb,-0.0910283442660997
4229_MoP3,-0.0003381909733004
4233_Ir2Ni2,0.1240748108296081
4235_Ag3Na5,-0.0012180582987706
4238_Mn3Sb,0.1085140340628285
4241_Au8Rh4,0.1711982711978444
