file_name,value_per_atom
271_PtV2,-0.3400272227183064
275_V4W4,0.2378765211926374
277_Ba2Cu2,-0.0169725723717149
282_V2W,0.1508598416056431
287_Ca12Mo4,0.6399058390486374
294_RhU,-0.4408425554688815
295_Fe2Pb,1.38281204978178
299_NbW3,0.4719516784127222
305_Au3Ga,-0.0390593413436333
308_Na4Pb,-0.0642697687374035
310_Ba6Sn2,-0.1445053251641583
311_Fe3Pd,0.0705064552450434
313_AgSn,0.0409468929222187
326_Ba16Ir8,0.0796746013083324
327_Au2Nb3,-0.1809541178163854
342_Ag3Ge,0.0800694173601241
343_TaGe3,0.210347076036002
345_Cu6Pt4,-0.1122154596063794
346_Ni4Rh8,0.0535778871675454
349_Ga2As2,0.2211742613306651
359_As6Br2,0.7613573160563023
361_AlTa2,0.6240335894659429
363_Nb8P,-0.147451398258034
365_In2Na2,-0.095822273802697
371_Ag14Ca4,-0.2682671116525693
374_Al6Rh6,-0.7530327867590891
384_CrAs3,0.5987397938903678
402_GaNa3,0.0194563733445729
472_Ca4P2,-0.8954120405437109
483_Fe2Ga,-0.1236527609692442
510_Ga2P,0.1252236395168893
523_In2Sn,0.0836835249385252
540_V2Br,0.4320593342627887
546_As4Br,0.0467358917197771
548_CuIr,1.7455088971045418
551_Ca12P12,-0.942817899372234
561_Ag4Al3,-0.0150315622136787
567_K3Na,0.0088293019136178
569_CuNi,0.0094961468601439
579_K4As2,-0.1232630861551378
589_Ni2P6,0.3413307033604384
592_InSb,-0.1304174171677101
596_Cr6Ta18,0.2734942512328213
598_K2Ge2,-0.1488017230705125
610_CuNi4,0.8709995730334945
612_NiTa2,0.3244954078270427
620_K2As2,0.3860607131950981
623_K2As2,-0.3857350325807225
634_Al2Th4,-0.2472460955980153
635_CrNb,0.0400403641248559
643_Al4Pb8,0.190216711141165
653_NaP,0.1240933747896404
664_Al3Pd,-0.4002240771260617
666_Ag3Ta,0.4492187079928644
668_MoSn,0.2023255626539493
671_NpPd,0.0703951164883882
676_AgTa3,3.185028116001336
683_Cr3Na,0.5610182583884997
697_Ge2P6,0.3548940576013857
698_TaGe2,-0.1885119228950221
703_Pb5As,0.0742787194289308
710_K2Ge2,-0.1416724648632179
714_Fe2Pd26,0.4845342715894613
715_Mo2Sr2,0.547790505542185
716_CuNb,0.2235941904050769
728_FeBr3,0.3130408727754359
729_CrNb,0.0704811032511401
731_Cr6Pb18,0.8597710145046591
736_Cr2Nb4,0.7428867004486825
737_NiBi3,0.3715862485464503
750_Cr2As4,0.1067575780174448
752_Ba2Ga2,-0.1956373653855494
757_W5P,0.7596371541010379
760_Cr26Nb2,0.3761024021291713
764_Al2K2,0.2428604531726903
765_K2As2,-0.1608951117004919
771_Al2Pt4,-0.6594769920454873
774_W5Sb,0.6439930759214031
776_As17Br12,0.0012304841898449
783_Fe2Ir2,0.0966810213421247
785_Mn4W16,0.9153041860879512
796_RhBi,0.0684266591716671
799_Ba3In,-0.2065075990659131
801_Ag2Sn,-0.0049404452265407
803_Au5Sr24,0.0134686051511183
805_Ca2Cu2,0.0082695203874965
820_AgSn2,0.1028906522218721
821_Ag12Br4,0.0515699371614406
822_Ca5Sn7,-0.3709440976254115
825_IrV5,-0.2488146422955945
829_Fe3Pb,0.8221365150147326
835_Ag3Br,0.1339256805882671
839_Pb4As4,0.0962067827938515
924_Fe16Na4,0.8854584092029818
927_Pb2Sb2,0.0600887634065325
929_GeP3,0.3912980832327397
934_Nb2Pb4,0.527916409969278
936_FeAs3,0.0897481398296129
942_Cu2Ga2,-0.0384632138339466
948_Al4Ce,-0.3289075421692565
952_Pb2As4,0.1364370872739471
956_GaU,-0.2505695382326465
958_Al3In,0.1618625852910868
964_KMn,1.154798689515636
982_Cr2Na2,0.6053910532536468
992_K3Na,0.0077935929563961
1010_Cr3W,0.0656147205161872
1012_KPt,0.3818962756672643
1015_Cr8Rh,0.4020511085975929
1019_Cr5Rh4,0.0433450957045522
1020_MoV4,0.5635547788826841
1026_Ge2P4,0.2497538444960133
1036_Au16Sr4,-0.4394674910717768
1037_AlCa3,-0.0462830051008067
1039_Nb2P2,-0.0587182743692746
1041_Fe5Ir4,0.021654189741767
1049_Fe4V2,0.1077950162773397
1051_W4Sb16,0.8629071845772032
1055_SrW3,1.6994325432565986
1057_Fe4V12,0.0315684178168123
1060_CuTh,0.8185751649189763
1068_Ca3Ni,0.2013279866958397
1071_AsBr2,0.0753329165068876
1080_AsBr2,0.1644874317319959
1082_Pb4V,0.3152668653469838
1087_Fe2Pb2,0.2934461841775402
1090_Al3K,0.3997707114694173
1092_AsBr,0.2720832940127895
1094_NaPt,0.1854154476944316
1097_Pb2Sb2,0.0613678890081708
1101_MoI,1.310114103845386
1105_Al4In2,0.1216467440318395
1109_As3Br,0.4961707944660891
1114_Pb2V,0.7233741524777114
1119_AlPd2,-0.7924205762264265
1121_Cr4Rh8,-0.0843739375719524
1122_Au4Mn6,0.1804851735896761
1126_Mn4Sn,0.2246010467999781
1137_Al4Pb8,0.1908878355909351
1143_Au2As2,0.2329993076058523
1154_BaIr3,0.8991729438340785
1156_Fe44Mo2,0.2030259481731812
1158_NaPd2,-0.0431735977720085
1162_Fe6V4,-0.0192158893058021
1163_Mo3W,-0.0041970000888422
1167_AgTa3,3.130992588674295
1169_Cu6Pt5,-0.133328817054783
1171_Mo2P6,0.0578274049284992
1178_P12As17,0.3348875683184654
1181_MoPb5,0.463974806041629
1187_AsBr8,0.0085100131908456
1188_Ca6P2,-0.6035213080755142
1191_CrNb,0.9536186859240008
1197_KGe3,0.2462290881116402
1208_W16Sb4,1.0332184323450888
1213_Al9Sr5,-0.2739927291874911
1215_Ag3Mn,0.1560579519535476
1219_Pd2Ta2,-0.2982261976196536
1224_Na3Pt,-0.0569240620067024
1234_SbGe3,0.3208394111207813
1237_CaNi5,-0.1309344261631579
1241_VW2,-0.0960441537532806
1253_AgBr3,0.0367241133058517
1258_AgBr3,0.0322776735988974
1266_Mn5Sb,0.3337874259315647
1271_GaMn3,0.0619946859989424
1273_Ag2Mn4,0.6947248627524445
1288_FeIr3,0.5584664826945129
1291_Al5Sb,0.1330706441740492
1294_Au3Ga,-0.0748055552389126
1298_Al12K12,0.3068203356212556
1300_Al4P2,0.0048209866646065
1302_Ir2Pb4,0.1596593003387981
1303_Ga4W,0.4929919372029175
1308_Ba2Sn4,-0.5594160073734505
1309_Al2Cu,-0.1656155871266828
1313_Sn4W,0.4976734814005475
1362_CuPb,0.3462815846160936
1380_Fe4Pb8,1.0701517736064603
1384_VBr3,0.6187073980676105
1398_Ga2Nb6,-0.1994136748875981
1399_Ni2Sb,-0.0823336954427803
1402_PaSn,-0.5566716627841606
1404_Al3Pd,-0.3980137157838905
1408_Au4As2,0.3492469345038422
1411_Mo2W4,0.6719375937229822
1421_In2Ta,0.3123895790519941
1422_Ba2Br,-0.9571124790398188
1430_BaCu,0.1183265687375136
1433_Cr16W14,0.1711127888080928
1434_Cr12P17,-0.0830506357085518
1444_Au5Nb3,0.0112431867626598
1450_Pb4V,0.3160382440149568
1451_PbI2,-0.7771972389298755
1453_Na3Pd,-0.0211022296641258
1460_Ge8I32,-0.4836880931436205
1474_Ge2Br2,0.1309502640754578
1479_Fe6Sb2,0.2828788980736254
1481_Fe3V,0.0116175512059566
1487_Fe8W4,0.106739363251543
1498_CuTh,0.2132029681483676
1506_Ba2Pd2,-0.5512698825241915
1512_CuNi,0.6666003672900942
1533_Ga5P24,0.25576877184418
1535_Ba2Pd,-0.3625728003444
1557_CuGe3,0.2349109754561507
1564_Fe4W2,0.2982040333764632
1565_In2Br2,-0.7314480474795149
1566_NbP2,-0.6500207683252507
1573_Al2Nb2,-0.2448142268345599
1576_Ag2Sn,-0.0051447146254079
1583_Ag3Br,0.1583920348366088
1586_Cu6Pt5,-0.1172930858644618
1587_Nb4W4,0.3120608256959514
1597_MoSn,0.1935548928516741
1598_IrTh,-0.6023029753801623
1602_IrPb3,0.2292775848969874
1603_Au3Sr,-0.4641703289192604
1606_Ba2In4,-0.4937894542599756
1607_K2Na4,0.0638998573109968
1609_CuRh,1.38952287924684
1611_Na4Pt2,0.2613324801413122
1623_Cr8Pb4,0.6935188602294282
1627_Al3Sb,0.1942464372407792
1632_InBr3,-0.5535261041398845
1633_Ba5Sn3,-0.4833400665952947
1634_Cu2Na,0.1896229369415631
1637_MoNb,-0.1295801188152356
1647_PbSb,0.1028825215824067
1652_Ta2Ge4,0.2489534098761604
1654_RbTh,0.7255856214069927
1664_NaNi,0.4828097023828093
1667_Cs4I12,-0.9683357396519788
1672_Al2P4,-0.069489045227011
1679_KAs3,0.2951061834844219
1688_VW2,-0.0940328855695398
1689_InRh,-0.0625134166024929
1690_Nb3P,-0.13740513486802
1691_AuNb3,0.1032244784768927
1692_As3Br,0.4963062451191149
1693_AuU,0.1076096596159361
1703_Ba5Ir24,0.5284555203006704
1708_K2As2,-0.1594136726871555
1712_P12Br17,0.305400172102448
1718_Ba2Sn2,-0.6119471538828103
1726_AuGa3,-0.0481767646676423
1730_Cr4Sn8,-0.0265927506534436
1739_Ba12Ir17,0.7052706845245339
1743_Na5Pt4,-0.0063450382886319
1752_Nb2V2,0.0562843441936919
1754_Au3Cr,0.0798392217555257
1826_FeGa2,-0.041209392734169
1829_FeNa3,1.3916807839633634
1833_Ga5Br,-0.0006488106114813
1846_VW2,0.8396076707660759
1858_AlTa4,-0.0452718545750741
1863_Fe4W2,0.1247923180939961
1867_Cr6Sr2,1.4466103641065455
1868_FeSr,1.0256503461245172
1873_Al2Sb2,0.181921935434036
1881_IrPd7,0.0597201569160912
1889_Ca3As,-0.4199362387130616
1890_CrNa3,0.8515193684396225
1891_Au5Mn,-0.0340198901622936
1892_Cu2Ge2,0.1863597944661306
1893_KPt,0.1618379733553894
1905_GaNp,-0.1393437317112527
1923_InV,0.8176152594236008
1930_W5P,0.760492533042194
1939_CaCr3,1.0513220301705486
1944_Th6Ge4,-0.8316474113878478
1947_MnNi,1.5847576502533247
1948_Mo3Nb,0.412866896468083
1950_Ta10Ge6,-0.4756011476448218
1956_Sr8W4,1.5620329569499674
1959_Pb5Sb3,0.0442930198409401
1966_NaPt3,0.1237963514291218
1969_AcAl3,-0.0241113388268203
1984_CuNi5,0.1978016568543837
1991_AuP,0.216376917775559
1993_K4Sn2,0.0381415247835024
1997_BaTa2,2.6742888561602256
2002_Sr2W2,1.3964235494759736
2008_Au2P,0.3120691496839557
2028_Ag3Al4,-0.0070739792168131
2029_GaPt5,-0.2771613896486968
2030_Cr8Rh4,0.0901796025136161
2035_V2Br4,0.0156110111199486
2044_Pd2Ta2,-0.2980566242829212
2048_Ca4P2,-0.8955902962299666
2051_GaP7,0.6729407778305001
2053_Pd2Rh2,0.0410224113616495
2059_KNi3,0.7556957670325106
2061_AsBr3,0.5177541344689449
2066_Fe2Ga2,-0.0240492364425461
2071_Ga12Pt12,-0.4726474852203968
2079_Fe2Ga4,-0.0040748238131603
2084_Ce4Sb8,-1.0093768112312318
2090_Cu5Pt7,-0.0938955697698211
2093_CuPb,0.6068640491029402
2099_Ba16Ir4,0.2012769031781847
2103_BiGe,0.2141530049264015
2112_Ag6Al2,-0.0362782632402982
2122_CaGa4,-0.4087614125768802
2126_Na2Pt2,0.0149535110750544
2130_Cr2Nb6,0.1085546089350248
2131_Cr3Nb,2.842053501474326
2143_VW2,-0.0950786444838437
2144_Al6Cu2,-0.0017060816812031
2148_Sn2W2,0.7094631933980757
2151_Ba3Ta,0.8496433783953377
2156_Na4Pt5,0.0008579267341291
2163_NbV2,0.0208508165574651
2165_AlSb,0.2495095536161731
2166_As2Br2,0.4243112390513999
2168_Pb6As18,0.1753297828027603
2178_Ir4Ta8,-0.3445234546746931
2189_Sb6Ge2,0.1905762873380529
2192_Ga3Na,-0.0249882809222263
2195_Ga8Pt16,-0.3537022999127923
2200_Al3Sn,0.1862588865298473
2203_Ba2Sn2,-0.7239831978783742
2204_Al2Cu6,-0.2033060160153859
2207_Ca2Cr2,0.7767976291677305
2213_Ir16Pd8,0.7222316351201421
2214_Mn16W4,0.4719804598832496
2217_Ir3V,-0.2390413103018538
2218_Ag2Ge2,0.1888974565500993
2219_KP3,0.5613300460352102
2250_SnP4,0.9161730438708098
2258_Cr2Nb4,0.691069255071028
2260_FeTa,0.1801425579882121
2277_Ir2Ta6,-0.1797791506566746
2305_PdW,0.2407341384406809
2307_Cr2W,0.0618624920747521
2308_K2P2,0.247621916405853
2317_KGe2,0.0251469977801098
2323_Fe5Sb,0.1871788563843329
2324_IrTa2,-0.3511913424291061
2326_Cr3W,0.0566739523358883
2327_Cu6Fe2,0.2644123682040105
2330_Ag4Al4,-0.015127320994988
2335_Ag5Al,-0.0271560507896306
2337_AuSr,-0.3245322540582869
2339_Mn5Sb4,0.1789847373485137
2354_FeMo,0.7999669414053301
2363_CuI,0.2521662775642088
2368_Ga5Br3,-0.2414670257688573
2373_PbV,1.603517914690315
2378_As8Br4,0.4426724631388452
2382_VBr3,0.1166554523062841
2393_Pd16Ta14,-0.1683704491264867
2398_AgAl2,0.0748750121599464
2401_Mo4P,0.7103721713880631
2410_AgTa,2.1461061385795173
2422_Cr2Ta4,0.5251773362111992
2431_Ag5Al5,-0.0203045089243822
2432_Mo26Nb2,0.5742458390784151
2436_WP,-0.1643606055072712
2442_V3Ge,-0.1837031005204537
2461_RhSr,0.8294736320698664
2470_Fe2W2,0.2298041388097988
2472_IrBr3,1.0878837307028393
2474_Sr4Br8,-2.1581744519040207
2484_Cr8Ta4,0.1552691808946953
2486_Nb6Pt2,0.6611398953307628
2497_CuTa,0.2519668018756942
2500_Ni2Ta,0.370421373180451
2505_Ag2Mn2,0.2806231820436764
2508_Fe2Pb2,0.6902663060867562
2513_Ca2Rh4,0.1469112543875018
2514_FePb4,1.191631646347414
2518_P3Br,1.917565214745004
2522_Sb6Ge2,0.1649034019475364
2531_RbSn,0.0399304454798907
2538_Al18Rh6,-0.529446957011567
2539_Nb2V,0.0510641711335715
2540_Al2Sb6,0.0763948358588573
2544_MnNi,1.427393408751383
2546_Pd6Rh10,0.3249551991973955
2550_AgSn,0.0423152505418444
2562_Nb3W,0.3688451667137702
2568_P4As8,0.1960957518537416
2570_Ba2Cu,0.026935741795936
2571_Ba3V,0.5185583514696126
2575_AlCu2,-0.1952456041573492
2576_Ni5U,-0.3401739438410741
2577_Cr5Na,0.694440626891898
2579_VW2,0.4517394004088544
2582_Ir6Ta18,-0.2054474219342973
2591_Al16Cu36,-0.2174912665715523
2595_As2Br6,0.3903767788982994
2597_Al2K2,0.2086908182733893
2598_Mo2Nb2,-0.0888018466548317
2599_FeIr2,0.6576265748458093
2604_PbAs3,0.2533125639682092
2620_Ta2V2,0.0268457363837892
2624_Ca3Rh,-0.2192584044008989
2625_FeW2,0.2024333277962119
2628_Cr18Ta6,0.2978286892727837
2631_MoSr3,0.8337843536027552
2633_Cu4K2,0.3710968213036061
2635_P3Br,1.0989733360115088
2637_Ga4Na2,0.1822552724839135
2640_Fe2W4,0.0600058327174698
2643_MnW3,2.350156780098427
2726_PtRb3,0.0920366423174874
2727_V3Sb,-0.0929562358923776
2744_Al4Mn8,0.7432819175377622
2746_RhBr,0.3512356642482972
2754_Ag7Pt5,0.0114995210897035
2758_Al2Mn,0.2460087241998335
2763_Pd2V2,-0.0781333125878909
2770_AcBi3,-0.604258182904803
2776_Al4Ce2,0.5630563836845214
2781_Ac2Al6,-0.3916821840667923
2783_Pd2Rb2,0.1182580533488639
2787_CaCu,0.5358766060288009
2788_Rh6Sb2,-0.1057183546171485
2793_Mo2Rh6,-0.1970149649820438
2797_Al2Na2,0.1064447917505271
2799_AlIn5,0.2243869260860869
2802_AlGe,0.1840861531470681
2809_NiSb,-0.1463381743154652
2810_NaPd4,-0.0089418085954619
2815_Na5Pd,-0.0216217788593574
2820_Cu7In,0.0432744772338304
2835_PbTa3,0.3831692982889105
2839_AcPd,-0.3199917869561934
2840_Al6Ca4,-0.188409806197005
2851_AcBi,-0.4822941443348085
2853_PtSb,-0.092727887933095
2860_V3Br,0.280716863032258
2861_Nb5W4,-0.0496318712627438
2873_FePd4,0.4780438335531506
2877_W5Sb,0.3221849244437298
2890_Ag6Pt5,0.0185353932401794
2891_InMo,1.1270553315005394
2892_Ir4Rh,-0.0051127541117537
2894_Rh4W2,-0.0352169931060544
2895_Al4Pd6,-0.7730897825502033
2896_Ni4Ta,0.8417830391894328
2901_AlMn5,0.0325080423492979
2902_Cu5Mn,0.19009826311848
2907_Au5Sb,0.0529373901265829
2911_VBr5,-0.2841827606207943
2913_Pb2P2,0.1636887776688462
2919_Ag8Au4,-0.0441376497046051
2920_Fe2Mo6,0.279591567029124
2921_Pb2V2,0.4928501595522814
2922_AuNi5,0.1243812841000172
2927_K2Sn2,-0.2445203437210175
2937_Fe3Na,1.1327794966990163
2938_KP,0.7114022996563714
2941_Au3As,0.1334911726647583
2944_AlGa,0.0691252028612607
2948_Au6Ba2,-0.526886487717174
2951_AuW2,0.4242236213270421
2955_Ni3Sr,0.5203327610247177
2956_Cu3Mo,0.22920652430816
2958_Na3Ge,0.0413320232122367
2962_Ta3Sb,0.0115760029382396
2964_GaPd,-0.6028874388474872
2968_Fe2Pt2,-0.1192493888161649
2970_Mo2W4,0.7285978333137137
2971_Ca5Sb4,-0.541558037310753
2973_Pt6V2,-0.2525866931293699
2975_NbNi,-0.040611249024244
2982_VW7,0.4516883622280989
2993_Ba8Cu4,0.0528366697050458
2995_CaBr3,-1.1215024322719191
3000_CrTh,0.8233719021763974
3004_Sn3W,0.4237881929144711
3006_FeTa3,-0.0214997259267128
3008_AgNb,1.2152851656673
3010_IrNi2,0.1371037863756683
3021_Ir2Rh6,0.0023693738483077
3028_Cu5W,0.3101269911022661
3033_Sr2As,-0.7210184155352634
3057_AgNb3,0.2892068832617926
3060_Mo3V,-0.1013005671636602
3061_Rh5W3,-0.1732244838902854
3062_CaW3,0.9853804914505152
3064_Al4Br2,-0.1377962558375311
3066_Nb8Br40,-0.9904254432297014
3096_Rh3As,0.1899546984508608
3111_Al4Ir2,-0.45446727995319
3113_Ag4W,1.0330159394192733
3116_Ba5Ca,0.0248819269326171
3120_Au3Pb,0.0421634035992708
3123_Au3K,-0.0583983529578526
3125_Al2Sb,0.171565483411961
3131_YbBr,-1.4106922041879266
3134_Pb2P,0.128832278331845
3141_Cu2K4,0.7106508718075055
3142_In3Sn,0.005615596659696
3149_CsSr,0.1896024769990805
3154_Na4Pt8,-0.0312456015943839
3158_K3P,-0.0328119937475128
3159_K4Sn,-0.046379581696436
3160_Ca10Ge6,-0.5731595545363475
3161_KRh,0.7868528599991338
3167_AlBa8,0.0339744709387872
3175_Fe2Ir,0.9098474483705892
3176_Sn4Br8,-0.8643235854753722
3183_Al4Sr2,0.2872414261810381
3184_Sb2P,0.3290368608400082
3189_PtV,0.777142941326102
3194_SbGe2,0.290026473554884
3198_Ga3Rh,-0.2169885340034145
3200_Nb6Br4,0.4888282317326585
3208_CaW,1.71443865346851
3211_AuV3,0.1333038841847544
3217_AgTh,0.283415185251946
3220_Pd2Rb4,0.1455347177912755
3225_Mo2W,-0.0036623847086711
3230_Ba2Ca2,0.0406486469655449
3235_BaGe,-0.1830738889749259
3242_K2Nb6,1.0406142192645351
3247_GaPb8,0.0253117476819279
3253_Sr4V2,0.7019037388563749
3254_Ir2W4,0.0504986066526266
3257_InP,0.3374919533225204
3259_Ga2Rh,-0.4789372728210382
3264_Sn2Br4,0.2584199160717686
3270_K2Sr2,0.1337180092551744
3279_Au12Ni4,0.1178616165446024
3282_Ca4W2,1.7641017660772362
3295_RhSr2,-0.1502170610517511
3297_Na2Pb2,-0.1047916292313502
3301_Ni2Pt6,-0.015469801680668
3304_Sn2P4,0.4229429072671393
3307_AlCs,0.8024916049669821
3312_CrMo,1.0318884017398364
3325_Na3Rh,0.3123486508330413
3326_W4P3,-0.2027034634468054
3336_Al8Mn16,0.1273715740383494
3337_K2Nb2,1.3984264495015708
3338_Ba4In2,-0.2546404354869868
3345_MoNi3,0.0846750970911083
3348_Au12Sb17,0.120151874278284
3349_PtW,0.3486225087268639
3356_Pd4Ta2,-0.0058051799035148
3357_Ir3Ta5,-0.3663745186503728
3358_Ir2W2,-0.1446439260649494
3370_Ag4Pt8,0.0272420275515964
3371_Fe2Br2,0.546021311397265
3372_Ni3Ta,-0.2058836724948634
3376_PbAs3,0.3915886817129497
3382_Pd5Rb4,0.2655793852662308
3387_MoNb2,0.4546345631098004
3391_Ni2V2,-0.1546616339452162
3414_PbGe5,0.2853134562152644
3425_In4Nb2,0.1166725944878296
3427_Mo3Nb13,-0.0397245486613631
3431_RhBr,0.4504867152200558
3440_Ba2Ir2,-0.0424457808078875
3447_NbSb3,0.2761555592913893
3450_KW5,1.1809571108084664
3454_Rh4Sm2,-0.9147207188694786
3459_Fe2Mo,3.2870273239455563
3460_Ir3As,0.2958400086988613
3461_Au4K6,-0.1810899825019721
3463_Fe3Pd,0.0064362337017787
3474_Ta2P2,-0.0397634335946133
3478_Ba2In2,-0.3880134217732007
3484_PdBr,-0.1070412786634809
3487_Cu4Mn,0.0374399811596923
3498_NpPa,-0.0992218999290663
3499_Fe3As,0.0172060819869557
3500_RhSr2,-0.1422194087130049
3504_Al4Pt6,-0.8428913653579073
3511_Fe2Sr6,0.5452398911895373
3512_Pt6Br4,0.4733610672594047
3517_Al2Pt4,-0.6582483570815411
3526_FeGe,0.0018767926074065
3532_Ca2Ga,-0.3246202201433765
3549_NbAs3,-0.0959467948461227
3552_W2As2,0.1099817999318233
3554_Mo4Nb2,0.5445260246281526
3566_Cu6Rh2,0.0420879414142643
3568_Ag4Pt8,0.0023235877472878
3579_Au21Ga6,-0.1366279752500119
3580_In4Pb2,0.0253351892478015
3620_Ga3K,-0.0110621706509679
3623_Ga2P,0.1671434064544392
3632_Mn8P16,0.0593578151712369
3638_Cu2Fe2,0.2020980547607358
3651_AlGe3,0.249991609029232
3663_Ba4Sr8,0.0083402217814067
3666_Ba2Na2,0.0068428781838612
3669_Ba3Sr,0.0140121820406959
3675_Au4Sb12,0.0816958115240025
3676_W2Sb6,0.3256841746554091
3679_AuFe4,0.093735028143422
3681_Mn6Rh2,-0.0091769471865195
3683_Pd18As6,-0.2913676761221317
3687_Al2Pt,-0.6005503292033859
3695_Cu2K2,0.4746093749372502
3704_WBr,1.5888402903134065
3711_Ga10Mn4,-0.1222770479353282
3724_Fe5Pd,0.0312070643968134
3731_Cu2Sb6,0.2657594816528084
3736_Rh3Sb,-0.0768941101261564
3740_Ir2Pb,0.5982526184912954
3745_Ca2Cu2,-0.1472054650268024
3773_Ge2P2,0.4919381840765435
3779_CaIr3,0.0305344814990053
3781_Nb6V10,0.2635492415701748
3785_Sb2Br,0.0393010609795823
3786_Ir2W2,-0.1020307345904214
3796_Cu3V,0.2278824626723592
3814_W2Sb6,0.6963800044215294
3823_Ga2Pd2,-0.5766066931495129
3830_Mn6Br2,0.6461421765977988
3834_Ni5P,-0.0728238679233352
3837_In2W4,1.250886245647976
3838_CrI2,-0.4092368593035083
3840_Al2In,0.1387528894089046
3844_Al8Fe,-0.0512620528078302
3848_AlBr3,0.0587533733797673
3860_IrP,0.1479387852015214
3863_BaBr2,-11.34664136590266
3865_CrU,0.4567240370276604
3866_FeAs,0.1233376778550159
3867_AuTa3,0.0237207956110818
3871_Pb2V4,0.4576023331878953
3874_Sn3As,-0.1805342987981388
3876_Fe10Pb6,0.8850088092175019
3886_Pb6V2,0.613132292092458
3887_SmSb,-1.5775718023941758
3897_BaPb3,-0.2594454125591254
3901_Ir8Sn,0.0672942381637192
3920_Ag3Mo,0.3129424275328398
3925_Na2Sn,-0.1466331125119874
3980_SrI,-1.1805649649666825
3985_Au3Cu,-0.0153363036812166
3989_K3V,0.8662796318159853
3992_CaTa,2.085022014389096
4005_Mn2Sb2,0.1044043826542004
4006_Ga3As,0.0935757977451485
4014_Ta2P6,-0.1821465687261643
4016_Cu17Nb12,0.3728100275968739
4032_K3P,-0.030217587200664
4039_NaBr,-1.5671150316488234
4055_Al16As8,0.1657365845596465
4059_Pb2P6,0.0608281721851131
4060_VAs5,0.1273263648936259
4061_Mn5V,0.1339017868412367
4063_Fe2Ta2,-0.0429836756126427
4077_Mo4Rh8,-0.1778144107156573
4081_BaIn,-0.3934987706890727
4085_Ga2Mn4,0.4832637774343287
4091_Ca2Pd,-0.4987472775199446
4094_CaNp,1.5151227075171736
4109_RbTa,1.5587009498917554
4110_Na2Pb2,-0.1562603921855645
4114_Ag2Nb,0.3134987729553824
4116_BaIn,-0.3942991436374097
4117_CaGe3,-0.0378530245933212
4118_Mo2Nb2,0.3806547880258044
4121_NaP3,0.3117392660306839
4136_CuYb,-0.2513605341934943
4140_In6Rh2,-0.0876610181800892
4143_Cu8In16,0.0794970944309702
4148_GeI,0.1217367740047419
4164_Sn2W4,0.550858656015072
4169_Al3Mn,0.4621942741946689
4176_Mo2W2,0.4080368590916485
4180_Rh2Sb2,-0.180140237805733
4184_SnW,0.763816548221854
4188_Mn4Sb8,0.3833065550035227
4190_KSb3,-0.0872071987377549
4192_NpYb,0.5545692761840684
4194_PbTa3,0.3900547148183602
4198_Al5Fe,-0.0580412148693868
4200_Sr3Br,-0.6682952205881987
4205_MnRh3,-0.0543841615570341
4214_Nb2W,-0.0367783325701296
4216_Pd2P,-0.2964587169428299
4217_Mo3Nb,-0.0921436769856338
4233_Ir2Ni2,0.1240748108296081
4240_Fe2Nb2,0.0324283104462974
4245_Cu2Mn,0.4952616009620237
4247_MnRh3,0.0642769134889844
4248_Pt2V,-0.5499976049611442
