file_name,value_per_atom
1714_Ba3Ga,-0.0058325030941168
1734_AgGe3,0.2660237849399345
1735_Ba6Sn2,-0.1304743003915054
1741_Pt8V,-0.2749647122994219
1746_Ir2V,0.1849424688285653
1747_Fe3Pb,0.3962023583228786
1818_Ba2Pd,-0.3628834847793444
1822_Ca3Mo,0.7116405846471903
1832_Ni4U6,2.4319144975516
1843_Cu3Sn,0.0759635169361603
1859_Ag2Mn,0.2280746253719249
1860_Nb2W4,0.1061049533559928
1874_Au4Sr2,-0.7626116234560195
1875_Al2Sb4,0.0339020113510422
1876_Ca6Cr2,0.8731378962099527
1895_Ag2Al4,0.0460584207708614
1898_Cr8Sn,0.3679512322402697
1901_Ir2Na,0.2358284209454311
1903_CrNb3,0.0724017543079593
1904_In4Mn4,0.2530961970805325
1911_InTh,-0.2467436210790188
1914_Ba3Cu,0.0483975189046881
1920_FePt3,0.0189147301200076
1925_Cu44Ni2,0.1180290791446753
1927_Cu6Pt6,-0.119603433327993
1932_AgTa3,0.3187596400493717
1933_Ni2Rh2,0.2229648259063426
1943_Al4Ga8,0.0662554584094277
1955_RbU,1.1722792845582193
1961_AuSr,-0.7420538966163632
1973_Fe3V,-0.0559529631309843
1977_Fe4W2,0.1000496737824505
1978_InNb,0.6373364957229786
1980_Ir5As,0.7876346656538438
1981_As3Br,0.2125740824372881
1983_Pb4V4,0.5410168853053765
1996_AgIn2,0.0771648789217872
2011_Ba8Bi6,-0.952543718522009
2019_KNa2,0.0142078707647042
2024_K2Sn4,-0.1484137375559336
2027_Mn2Mo4,0.148827009312118
2033_Au2As,0.1483135096731356
2041_Pt6Sn2,-0.3247850276886179
2042_K5As,-0.0434061296714644
2045_Ba8Cu4,0.0588067267426094
2054_Pt2As,-0.0340950131970624
2058_AcSm,0.3655227245744945
2060_BaFe2,0.8755973013057728
2065_KNa2,0.0095998483494705
2078_V2Br2,-0.1457084697899882
2080_SnP,-0.0944015208122417
2081_Nb2Pb4,0.5324324151474708
2096_CrNb3,1.7503015790430183
2101_Mo4Nb4,0.2752814592945132
2104_As16Br4,0.33519920200048
2109_BaCu5,0.2499063164877467
2110_RhYb,-0.4724318611785012
2111_Ag2P,0.1479457399151679
2116_Na2Pd,-0.0417511614547165
2117_Au6Nb2,-0.0529283902520871
2135_Sn2W2,0.7018631931675055
2138_Mo3Sr,0.7152137656734343
2154_Ba4In2,-0.2700885921319666
2155_AgGe2,0.2269485192188695
2161_RbV,1.6020981680290052
2169_Pt2V2,-0.4021971048022354
2172_V3W,-0.0355875914198176
2183_Na6Pb2,-0.1099520900951809
2184_SnV,1.1915693404471313
2186_Ir8Pd16,0.3399996705513632
2209_Ag2Mn2,0.2805958573946263
2210_Na3Sn,-0.1740065553992373
2212_P2As2,0.5730281592022672
2221_Na3Pb,0.1518851080749097
2249_InYb,-0.5505183825863234
2285_Pb4I8,-0.670563589825953
2286_Fe8Sb4,0.3155557497340489
2296_AgAl2,0.0073829939966311
2304_In2Br2,-0.8192525431939348
2315_CuGe5,0.365069372252232
2316_VBr2,-0.3904989522570818
2333_NpRh,-0.0152426988193106
2334_InTa3,0.1709225003421419
2342_Cu4Ge2,0.2769073934222099
2344_InGe,0.0678839385461884
2345_KP5,0.0256133907113328
2349_Fe4Mo16,0.7562870920394872
2350_Ga16P8,0.1995491072058464
2353_Cr2Sn2,0.937295597133363
2355_AuIn,-0.101576258846467
2369_RhTh,-0.6000988720301743
2372_Cr3W,0.0722511074597704
2376_Ag2Al3,-0.0040974382584245
2381_IrMn3,0.0321110700647029
2383_KSn,-0.0660172371736229
2384_Cr12Ta4,0.2733236884432699
2387_Ni2Sb,-0.0937071399500493
2400_CrW3,0.0477118599784649
2402_Mn2Sb4,0.2167492963155422
2404_Cu2Ga4,0.0213130779137458
2411_Mn4Sn2,0.0705537836800094
2416_Cs3Fe,0.7934928922294131
2419_Ag5Al3,-2.339860029082108
2420_As4Br12,-0.7598932921626429
2427_AuYb,-0.8982156585447809
2428_ThI,-0.283583953525361
2429_Ir12As17,0.1461502202227663
2430_Ir17As12,0.3755484315896343
2440_Cu2Ge6,0.3005277198815186
2443_Ag2In2,0.0208346111162605
2445_Pd3Ta,-0.2675461896751736
2448_Au8In,-0.056373013667435
2450_CePt,-0.656573058654736
2451_Fe2V,-0.0807875605078566
2454_V3Ge,-0.2244572057801619
2458_CuGe2,0.1861280920763596
2463_AuV,0.6925813456617407
2476_Fe4Mo8,0.7435948269752863
2480_NbP2,-0.6505311117964622
2481_Ir5As,0.7889308042601991
2485_W8Sb16,0.6432572109632039
2487_AlRh2,-0.6362167693245576
2491_Cu2Ta2,0.0510309410200644
2493_In5Br,-0.128083791964323
2506_SnTa,1.6490591314503904
2509_AuIr3,0.3788525787842882
2516_AgSn2,-0.0020241158608621
2521_Ta4V12,0.1864758023400057
2533_Ga2P4,0.3961177066651302
2537_Nb10P6,-0.8280427660965373
2549_Ag4Ge4,0.2566176701607023
2556_Au5Cr4,0.3412211310621565
2558_AlK5,0.188813268262128
2567_BaFe4,0.6684947662822196
2578_Mo2Ta,-0.1710372885367566
2581_CuGa,0.4444796102687203
2586_Al3Pt,-0.48119704804955
2589_GeAs2,0.3266597880528567
2593_FeBi3,0.5157329205029795
2601_AlSr3,0.0081842561815732
2602_Ba4Ta2,1.243786268910301
2610_Mn2V,-0.0787711534141972
2613_Ta2Ge2,-0.062803501917342
2614_Ba2V,0.6647159440825513
2617_BaIr,0.4526756073737017
2619_Ag2Mn4,0.8210633157813625
2629_Mn3Ni,0.0623150700545078
2644_FePb,0.8418730722704222
2654_Cu3Na,0.197974552952445
2655_Ag4Al4,-0.0168922985582784
2657_Fe2W,0.8509494361151546
2729_Rh2Sr2,0.0519912715488652
2730_Ir2Nb2,-0.1578713088821608
2736_PtGe3,0.1019580613747619
2738_Ni2Sr2,0.34235089547228
2745_NbV5,0.0327356929548846
2747_AuBr3,0.2885409983907767
2748_Pb7I14,-0.6754812229012036
2750_SnGe4,0.6338323741281734
2755_PaPb,0.0506732141352888
2765_In6Mn18,0.3412085826997663
2780_Nb6Rh2,-0.0742120441850051
2790_Al4Sb2,0.2113444936483244
2794_Ga5Pt,-0.1300824104031785
2798_Pd5Sr,-0.3878520724166066
2813_InRh3,-0.0658287898524747
2816_Pt4As8,-0.8481429737237084
2821_V12As4,-0.3130499928677199
2823_IrRh3,0.4006388397466267
2824_EuMn,0.6334786883457086
2828_Ca5Ge24,-0.0419165539262305
2829_Ca2Nb,1.172952547926214
2831_AuI,0.2614996616232603
2832_AlMo3,-0.0993333449440783
2836_CaW4,2.8311244584186808
2837_CsCu,0.4745825853302812
2838_Nb4Sn8,-0.3024282431053073
2844_Mn3Sb,0.4534544957012665
2845_Sr2W,-8.575093680456437
2850_Pd6Ge4,-0.3925074452225566
2854_AuK,-0.2806845504909177
2856_Au2W4,0.6953492150178905
2864_V4P,0.3322994564390953
2867_Ba3In,-0.2121527880530078
2869_AlAs,-0.1240213191225514
2870_Al2Mo6,0.0022474617600725
2882_Mo2Pd26,0.4924532836956327
2888_AgFe2,0.355599325778184
2889_BaIn2,0.0835970481372318
2893_VAs,0.3203713993122346
2905_AuCu,-0.0042660205172095
2906_BaW3,1.471400623829652
2910_PtV3,-0.305222935404382
2925_Ag3Sr,-0.0453551621271102
2929_K2Sn2,-0.1301163509892293
2934_AuU,-0.0663266002546461
2935_Fe6Pd4,0.0475907069499314
2936_BaGe,-0.1820046348794206
2939_CuW7,0.3854280871898492
2943_Mo16V4,0.7960963314866717
2945_Ir2Ni4,0.0603663610725782
2949_Al4Cu8,-0.1947568048805603
2952_AuP3,0.4551556780531776
2959_IrI,0.8600843245627727
2961_Ac3I,-0.2343629998585519
2979_Ir3Pb,0.5577657850855182
2980_Al6Cu18,-0.1877240450960808
2981_BaCu,0.0764343314651374
3018_Cu5Br3,0.2481934826088245
3034_Ba2Rh2,0.1303739087458275
3039_Mo6W18,0.3806163891724476
3040_AcK,0.2746965595428734
3048_WBr,1.3061581927178931
3052_Ag2Ir4,0.5584920547057214
3054_SrSb,-0.3381110220115038
3059_Ba4P2,-0.7354421307758674
3065_Mo2V2,-0.0680563425467291
3072_CaSb3,-0.2721827868377766
3077_Au3Mn,-0.0557070756025801
3078_Al3Sn3,0.125480888915901
3081_GeAs3,0.4621237117053614
3083_Pd3P,-0.2245172311260823
3084_AgFe2,0.2691876946108304
3102_CaBr,-1.2331421850996755
3105_Sb2As4,0.1155331115355782
3109_Al4Ba,-0.2379211242006079
3119_Al2Ba4,-0.0110277973225484
3122_MnPt3,-0.0789690976316901
3135_Nb3W,-0.0205970724341408
3143_AuNa3,-0.1684955919688151
3145_In3Mn,0.2544290912213443
3148_Al2Pt2,-0.935620107858214
3152_Ca8In4,-0.4191793154319872
3164_Pb4Ta2,0.3486914174797857
3177_Pt2V2,-0.4011110193829674
3178_Pt2P2,0.0154463285845389
3187_Al3Br,0.1113996489438839
3192_InK,0.067864092426493
3214_InSb2,0.1714528778890098
3218_Sn3W,0.2896653718213491
3222_Ca17Nb12,0.52174118601973
3223_ThGe,-0.7807689269465392
3224_TaSb8,0.3092628586948807
3228_Al4In,0.6381890727771047
3231_Fe2As,0.0126401657999911
3233_WAs3,0.1306941151796659
3237_Cu2Fe,0.1032353326638938
3240_CuW,0.6085194492981056
3241_InGe3,0.2659420410108755
3250_InV,0.3685158133105357
3251_Ni2Sr4,0.208795066472381
3252_Mn3Nb,0.0587387417979776
3256_Ga2Ge2,0.1807988408540439
3258_Ta12As12,-0.2001446386269852
3261_Al2In2,0.179782887200552
3263_Ir16Nb8,-0.0709668372868534
3265_CuMn,0.3284417554150183
3267_AlMn,-0.0462419779947644
3272_Au7Sb,0.0363614110297692
3275_WBr2,0.5786490800307025
3276_IrW4,1.243275384063176
3277_Mn2Sb2,0.2208059199903882
3278_InMn,0.2268852581227722
3281_Sn18W6,0.5323133311983336
3285_In24Pt5,0.0133550996723297
3287_Cr9Ga12,-0.0512915740185254
3292_Ni2Ta,-0.3550029438734891
3299_KNb3,1.1284974674227355
3303_Rh3Sr,0.2050868898288982
3308_Fe3Br,0.6181349230431623
3313_Sn2W,0.5202709353288716
3314_PtBr5,-0.0871835685459364
3315_K4Sr8,0.0951012154256858
3321_AgEu,-0.4739998494988326
3322_Al6Ge2,0.0256641957364984
3323_Sr4As2,-0.8694510745793492
3331_KP,0.134582269728186
3340_Ag4Pt8,0.0432711982259418
3342_KP3,0.015246017205297
3343_Ag6Pt6,0.0297693496556714
3354_Pb4As16,0.3364037777388639
3363_EuI,-1.3430890122809351
3396_AcSm,-0.3177316675339456
3399_Al2Br2,-0.3345127740137723
3403_BaCa5,0.0209200169999936
3407_As4Br12,-0.5247536637232186
3410_SrAs4,-0.3109020440592161
3411_Cu4As2,-0.1525581951790394
3412_Sn12Sb17,0.089294179427916
3420_Ca3Mn,0.3640246657770225
3422_BaCa3,0.0343718308017577
3429_Al4Pd6,-0.5849627395921765
3434_Al4Np2,1.5255108361972465
3438_Al2Pt2,-0.8734821357839673
3449_CuSb2,0.2026567853708698
3453_Nb3Bi,0.2577617338898896
3464_Mo2Nb,-0.1180241041157141
3465_Pb3Sr,-0.372066137539123
3469_Ag7Pt3,0.0294889942727358
3475_CrSb3,0.2056924724572182
3476_Sb2P,0.3290076952128349
3481_SmW,0.6411380863800229
3482_Nb4Sn,1.2860597229982376
3486_Pb4Sb2,0.0692095082417735
3488_In2Sn,0.0148089513722802
3490_PbYb,-0.6046977537265015
3492_Ir2Mn6,0.0123537499260386
3505_Cu3Br,0.4183911709454029
3513_AcSn,-0.7306747766627266
3525_Cu2Ge2,0.1181708539907431
3529_Ba3W,1.0842347237129757
3537_V3Sb,-0.0930840734466427
3539_VBr3,-0.2218910264533509
3545_Ga2Sr2,-0.3373286017251207
3555_PBr4,0.274910942903859
3556_SrAs,-0.8153866816487305
3558_Pt3As,-0.0049831231664407
3560_PdPt3,0.0656485356757095
3562_Fe3Ir,-0.0256111017813136
3563_Pd2V,-0.2776788724314076
3572_In2Pb2,-0.0006363025444038
3573_V18Sb6,-0.0075097335478725
3576_NpPa3,-0.3460640993861492
3585_Pt6As2,-0.0470132012798281
3594_Ni2V,-0.2072508566888669
3596_Na2P,-0.1856062485340137
3597_Au26Ta2,0.4344388837923522
3599_CuFe2,0.1345766076162012
3610_Ga2Rh2,-0.4851140473666762
3611_Ni2Pb2,0.6257644555964119
3616_PtV3,-0.234975318016616
3622_Al6Pt4,-0.7048057370949273
3627_Cu16Mn8,0.3382363165353024
3630_Cu5V,0.1966226874632391
3635_NbPt2,-0.6920520857027709
3637_K3Pt,0.1227777550677848
3639_V2Sb2,0.2042057005244544
3642_Ca2Nb2,0.3719830160017174
3644_Fe3P,-0.1958156787846761
3658_Al2Ta2,1.0984819167369944
3664_FeSr3,0.6208096359060029
3667_Cu2Ga2,-0.0149761966092438
3668_Ga8Nb4,-0.3191380989813623
3672_AcNa,0.2468821919774466
3678_K2Ta,1.574859957444275
3682_Al4Pt8,-0.8627738744258586
3688_Pd4Pt4,-0.032065831937813
3698_InW3,0.5709071561380128
3706_BaPd5,-0.337024768245661
3708_Ni8Ge4,-0.4454890874569628
3713_Al2Br2,0.0760864591054089
3722_K2Pt,0.0839811861269848
3730_Al2Cu,-0.024514671381759
3734_GaPt2,-0.4629662175507303
3739_Ag2Nb,0.3134987729553824
3747_Nb3V4,0.0366451192359237
3755_PbGe,0.1222864572366444
3783_GaSb3,0.1770898010176713
3787_AuBr3,0.4834805601449372
3791_Fe3Na,0.7118915968889912
3798_Ga4Sr,-0.4463342416331709
3803_K2Nb,1.3750683807518378
3805_FeSn,0.2022509167831438
3806_Ag4Pd6,0.0226663836828961
3807_Pd6Sr2,-0.375023231360875
3818_FeP5,0.1148882220658234
3819_P2As4,0.3096385535205896
3836_Ac4Br6,-1.462273354981305
3839_GaP,0.3834919186626027
3841_InTa4,1.5870665708125742
3846_CsP,0.6036632273622891
3852_Ag4Mo,0.4949321417975973
3853_Sn2P4,-0.056001519449877
3858_PI3,0.8190091040477483
3861_FeRb,1.4476931142635006
3868_Au16Yb20,-0.9813941101488048
3875_In4K,0.5600406304992827
3878_Ag2Nb4,0.3485341284425303
3882_KPd3,0.2268438239013788
3894_CaI3,-0.787452079627013
3895_Ni2Sn2,-0.1151318649780357
3896_K2P2,0.1540928379601198
3899_Cu4Pd8,-0.0814270191338154
3900_Eu2Ga4,-0.7244935671849531
3905_AlCe3,-0.1653339908128144
3910_Nb2V4,0.6313650377418986
3912_P4Br2,0.1837938368234185
3918_Ga3V,-0.0526355528457882
3927_CuIr3,0.2111150939396555
3979_Ni3V,-0.2523763540864658
3983_AuCu,-0.0659880698796522
3990_TaV3,0.0534170211823017
3994_BaNi3,0.3882233707854299
4001_KSr5,0.1226925396156953
4017_Cu8In,0.0159428749984079
4018_Na3Pd,-0.0141660341409721
4024_AuRh2,0.1829427448860971
4026_BaIn5,-0.1550668724833904
4035_Al3In,0.2005794903275313
4042_V4W8,1.3927489663079091
4044_Sr8Bi12,-0.7505659320773692
4047_Au3Cu,0.80561609820449
4057_Nb4Ni,0.7399515162667611
4069_Ba5P,0.3985963186882178
4071_Fe4As,0.4298662774482622
4083_Fe6Ta10,-0.0784120095070566
4088_Fe7Ge,0.1567704748029283
4097_Mn3Sb,0.2143725397026807
4098_Ca4W4,1.7124751815438843
4101_NiGe2,0.0045054710163607
4105_CrIr,0.71516585690547
4106_Rh3As,-0.0143576654625379
4123_Au2Pb4,0.2124181947602489
4128_Mn8Sb4,0.1912105869806796
4129_Al5Fe,-0.0528174990306299
4130_Au3Na,-0.1153779668336403
4131_W3Sb,0.5330850639774898
4134_Sb4Ge2,0.2734004992760119
4142_Au3As,0.1491817017053591
4150_Mo2Ni6,-0.1130121420144583
4151_AuSb3,0.22864339001835
4154_Cu2Ni2,0.0196414447752104
4157_GaMn3,0.208263872388593
4158_Sn4W2,0.4186146885247837
4160_InRh,-0.4304722861100893
4168_Fe3Mo4,0.2261068901686473
4171_CaNb3,0.649534012542512
4174_Fe8Ge16,-0.0145605955894048
4204_Ag5Pt5,0.037224391652122
4213_CaSb,-0.8106477564381542
