file_name,value_per_atom
1197_KGe3,0.2462290881116402
1200_K4Ni2,0.6744503580154383
1202_PdTa4,0.7824558231776578
1206_K2Ge6,0.180561388428706
1209_Ag4Al,-0.0270003615448651
1211_PbSb,0.0827676745746988
1213_Al9Sr5,-0.2739927291874911
1218_Ba4Cu8,0.2957104055890719
1226_Ag4Al,-0.0484028888270259
1233_Ba2Ga2,-0.0618128052502804
1242_CrAs3,0.6062406563238731
1248_Pd2Sn2,-0.4222715211301207
1249_AuNb3,-0.0157210614419369
1253_AgBr3,0.0367241133058517
1255_Ga4W,0.5111326559478918
1257_Ba6Ir2,0.3878091569580264
1262_Cr6Ta18,0.2735172897114353
1264_Sb4Ge2,0.1172749535292852
1267_Al2Rh2,-0.8673376400270163
1269_PdSn3,-0.2541301370193132
1271_GaMn3,0.0619946859989424
1274_Al5Sr,0.0170560447700485
1279_MnW3,0.4059069997705169
1285_Ga4As2,0.1240833690026974
1288_FeIr3,0.5584664826945129
1291_Al5Sb,0.1330706441740492
1300_Al4P2,0.0048209866646065
1313_Sn4W,0.4976734814005475
1364_Ca2In2,-0.1173949604676822
1381_Mo4Pb4,0.986165049405022
1383_CrPt3,-0.0451815759747766
1399_Ni2Sb,-0.0823336954427803
1403_Ba3Br,-0.6963803494486649
1407_BaAs,-0.8248225062646046
1409_Cu5Br,0.2437103675173967
1415_Mo4Pb4,0.9888519019726364
1417_Mn2Sb,0.1825550662347351
1434_Cr12P17,-0.0830506357085518
1436_AlFe,-0.2410192208620589
1439_PbTa3,0.2290332506804056
1444_Au5Nb3,0.0112431867626598
1446_GaNb,-0.1390046700444722
1469_CuGe,0.0786484601624302
1472_SnW4,0.8177328976757025
1474_Ge2Br2,0.1309502640754578
1501_Au2Nb2,-0.0823842144160345
1502_Fe5Mo,0.1221333189670185
1512_CuNi,0.6666003672900942
1518_Mo2Pb4,0.5624454406346094
1520_NpYb,0.5036990253020832
1524_KAs8,0.2680072295464981
1530_NiTa5,0.4665004146776101
1533_Ga5P24,0.25576877184418
1534_Cu8Sn,0.0012890280471198
1543_Cu5Pb4,0.2302710594214126
1556_Fe6Mo2,0.0530397565109037
1562_NiP,-0.2095465905788165
1565_In2Br2,-0.7314480474795149
1574_Al4Sn2,0.3032474216993517
1578_Fe12W12,0.1609000908420957
1588_Ag2Al3,-0.0310931534378596
1594_SbI,0.1741662779612185
1595_Ag7Al5,-0.033099776589608
1596_Ag4Ge6,1.1126645576840708
1614_NaNi,0.4633427963348522
1631_Mn16W8,0.4934416629123663
1636_NiP3,0.3806580164047135
1638_CrGa,0.5566800946973203
1641_Pb2As2,0.0840475302337555
1645_Ag3In,0.0056007404912765
1653_AlNb,-0.1917684673515287
1658_Ni17Br12,0.3165058734830896
1659_Cu2Fe2,0.1809816039781348
1666_Ba2Fe,0.8109463065854191
1668_Ba6As2,-0.3480596932121238
1673_AsBr2,0.1821197484917872
1686_Ca3Ga8,-0.4391065488204818
1693_AuU,0.1076096596159361
1694_Ba4P8,-0.6301452926437984
1709_Mn5W,0.0518166976176933
1716_Mn6W2,0.1763066696193256
1726_AuGa3,-0.0481767646676423
1727_MoNb3,0.3686160886970704
1734_AgGe3,0.2660237849399345
1735_Ba6Sn2,-0.1304743003915054
1740_Al2Sr6,0.0682416433704053
1746_Ir2V,0.1849424688285653
1749_Au2Ga4,-0.0790314973956759
1750_MnSb2,0.2132027757194402
1754_Au3Cr,0.0798392217555257
1819_Sn6W10,0.5835910355843623
1825_Pb2Sb6,0.173259380384851
1829_FeNa3,1.3916807839633634
1830_SnP3,0.113431214348977
1833_Ga5Br,-0.0006488106114813
1834_BiI,0.2449565880310906
1843_Cu3Sn,0.0759635169361603
1846_VW2,0.8396076707660759
1854_Ag5Al4,-0.0289825661094569
1855_Ag2Ge4,0.297839306357804
1858_AlTa4,-0.0452718545750741
1860_Nb2W4,0.1061049533559928
1862_GaMn2,0.0749574779848624
1863_Fe4W2,0.1247923180939961
1868_FeSr,1.0256503461245172
1872_Cr2As2,0.0077630930576173
1881_IrPd7,0.0597201569160912
1886_CrSr2,0.5302048832881928
1891_Au5Mn,-0.0340198901622936
1893_KPt,0.1618379733553894
1898_Cr8Sn,0.3679512322402697
1901_Ir2Na,0.2358284209454311
1903_CrNb3,0.0724017543079593
1911_InTh,-0.2467436210790188
1932_AgTa3,0.3187596400493717
1934_BaV5,0.4324695998630012
1935_Na7Pt,0.0551020299561471
1937_Fe8Pb4,1.127174672553231
1938_Al3Cr,-0.1119193373167286
1942_Pd4Ta26,0.0798275323361679
1945_RbU,1.1812050215563366
1973_Fe3V,-0.0559529631309843
1975_Ta2Ge,-0.1709796290019044
1983_Pb4V4,0.5410168853053765
1987_Ag3K,0.2102714975918522
1992_CaGe3,-0.2835520166753325
1998_Cu5Pt5,-0.1249004932685046
2015_AlPd,-0.7587414640727959
2016_Ba2Ge2,-0.242087032344104
2021_CuI,0.1611175716966943
2022_Cr2As,1.20373859087688
2026_Sr8Bi6,-0.9292699023510173
2027_Mn2Mo4,0.148827009312118
2033_Au2As,0.1483135096731356
2038_Nb10Ge6,-0.5620901117693196
2039_IrP2,-0.3584518601264636
2044_Pd2Ta2,-0.2980566242829212
2047_Mo2Pb4,0.836551452064942
2052_InNp,0.8057627772406146
2053_Pd2Rh2,0.0410224113616495
2072_Ga2Br2,-0.5777253611313591
2075_Ir2Mn2,-0.0091856610615099
2092_K2Ge4,0.2058314233855368
2099_Ba16Ir4,0.2012769031781847
2105_Ag8Ta4,1.3870426358454473
2116_Na2Pd,-0.0417511614547165
2117_Au6Nb2,-0.0529283902520871
2130_Cr2Nb6,0.1085546089350248
2132_P5As,0.7834809435520972
2133_FeMn,0.1235497884165575
2137_IrBr3,1.0903733890113694
2147_WAs3,0.23299682616069
2148_Sn2W2,0.7094631933980757
2150_MnW,0.9855550840613176
2152_Fe5Ir4,0.0052237297287357
2159_Al4Rh2,-0.3845005338222644
2161_RbV,1.6020981680290052
2162_CrSr2,0.5298477852028718
2166_As2Br2,0.4243112390513999
2168_Pb6As18,0.1753297828027603
2177_Ag12Br12,-0.342706718874014
2182_Ir3V,-0.3980924594769846
2183_Na6Pb2,-0.1099520900951809
2187_Fe26Pd2,0.3374554965266674
2189_Sb6Ge2,0.1905762873380529
2191_Ba4In2,-0.2699715745953493
2199_Al2Ta4,0.5322056089761146
2205_GaMn5,-0.0046963599806891
2210_Na3Sn,-0.1740065553992373
2213_Ir16Pd8,0.7222316351201421
2217_Ir3V,-0.2390413103018538
2220_NaPb,-0.1356066752964104
2240_Fe4Pb8,0.8179783771490255
2250_SnP4,0.9161730438708098
2277_Ir2Ta6,-0.1797791506566746
2281_Pd2W2,-0.0015386510129893
2286_Fe8Sb4,0.3155557497340489
2308_K2P2,0.247621916405853
2309_AgAl,-0.0019810858099353
2313_Ac4Bi6,-0.3278292763649915
2319_Cr2Rh2,0.0220272874187692
2323_Fe5Sb,0.1871788563843329
2326_Cr3W,0.0566739523358883
2341_Ga4Pt4,-0.6357998298661194
2342_Cu4Ge2,0.2769073934222099
2343_Ni2Sn4,0.2186553103016327
2347_Na2Pt2,-0.0139597554174071
2355_AuIn,-0.101576258846467
2364_Fe2Pt2,0.0726527165458259
2366_Cu7Pt5,-0.1224453568417445
2367_Fe4Na4,1.7236679830938106
2368_Ga5Br3,-0.2414670257688573
2373_PbV,1.603517914690315
2381_IrMn3,0.0321110700647029
2383_KSn,-0.0660172371736229
2386_K6P2,-0.1084430645371972
2396_Ca5P3,-0.9491693569273068
2407_Na4Pt2,0.243680765189211
2410_AgTa,2.1461061385795173
2419_Ag5Al3,-2.339860029082108
2427_AuYb,-0.8982156585447809
2428_ThI,-0.283583953525361
2431_Ag5Al5,-0.0203045089243822
2449_Ca4Mo2,0.4331016662409007
2455_Nb2P,-0.4151316804238606
2465_Au10Ga6,-0.0787485331617241
2474_Sr4Br8,-2.1581744519040207
2475_Al2P4,-0.0696435490452103
2479_InTh,-0.1344146265432577
2483_Fe18As6,-0.0030855285063147
2484_Cr8Ta4,0.1552691808946953
2494_Sb6Ge2,0.2654197661846105
2495_Au2In4,-0.1523262669381715
2501_Ta12V4,0.1817186300693229
2502_NbV2,0.0419119029857265
2506_SnTa,1.6490591314503904
2507_AuP2,-0.067117053672824
2509_AuIr3,0.3788525787842882
2510_Au8Cu4,-0.0134236690882166
2516_AgSn2,-0.0020241158608621
2519_Cu7Pt5,-0.1150761839321248
2532_FeBi3,0.514264870042636
2535_CuNi,1.2802434695571363
2538_Al18Rh6,-0.529446957011567
2544_MnNi,1.427393408751383
2553_NbV2,0.0426626753663737
2560_FeV,0.1287259691374238
2563_Ag2Ca,-0.2553668709535663
2567_BaFe4,0.6684947662822196
2572_Ba3Rh,0.2455132468116114
2586_Al3Pt,-0.48119704804955
2590_NaPb4,0.224980428430975
2594_Al2Rh2,-0.7783706628848774
2595_As2Br6,0.3903767788982994
2600_Ag4Al,-0.0423248287951611
2604_PbAs3,0.2533125639682092
2605_Ba2Cu,0.0251809137808939
2609_Au12Nb12,0.0229785255657984
2614_Ba2V,0.6647159440825513
2615_AuNb,1.177855591877857
2625_FeW2,0.2024333277962119
2639_GaNa2,0.0128615123752906
2642_Ag4Al4,-0.0290568165324929
2726_PtRb3,0.0920366423174874
2734_Al6Sr2,-0.1886478219166454
2740_InNi,0.1547548812790036
2753_IrTa3,-0.314894706077121
2759_P2As6,0.278215754448178
2761_AuK3,-0.1330414285429428
2763_Pd2V2,-0.0781333125878909
2767_AuBr3,-0.0229078991777886
2777_Ga3Rh,-0.1772789533942713
2779_Nb3Br,0.4093369088389451
2783_Pd2Rb2,0.1182580533488639
2789_PtBi,-0.1674619481740151
2796_Mo12Rh12,-0.0396063645746629
2800_AlNi3,-0.4061829382830826
2801_Al6Sb2,0.1692057428212972
2802_AlGe,0.1840861531470681
2803_Al4Cr2,0.4176790432707804
2804_W8Br,0.7470870496898164
2809_NiSb,-0.1463381743154652
2810_NaPd4,-0.0089418085954619
2812_PaSb3,-0.6304449468362288
2813_InRh3,-0.0658287898524747
2821_V12As4,-0.3130499928677199
2824_EuMn,0.6334786883457086
2827_PtAs3,0.1837744748839611
2828_Ca5Ge24,-0.0419165539262305
2830_Cu5W,0.3803622766868185
2839_AcPd,-0.3199917869561934
2840_Al6Ca4,-0.188409806197005
2843_In2P2,0.0519244250414705
2849_Pd4As2,-0.294235139561233
2853_PtSb,-0.092727887933095
2856_Au2W4,0.6953492150178905
2857_NiTa7,0.2031672938550635
2859_Ga2In2,0.0462965949196285
2861_Nb5W4,-0.0496318712627438
2865_Pt2V4,-0.3704538090648259
2866_Mn4Ta2,-0.023585609806472
2876_K4P16,0.0828526557583636
2879_Ca6Nb2,0.6537715933229715
2882_Mo2Pd26,0.4924532836956327
2887_Rh4Ge2,-0.2105813852974674
2888_AgFe2,0.355599325778184
2893_VAs,0.3203713993122346
2899_AgAu2,-0.0022001097025595
2903_AlMn3,0.0044625280412473
2904_GaP,-0.0656846835186915
2915_Ce2Br6,-2.11548569156943
2919_Ag8Au4,-0.0441376497046051
2923_Ga3Pb,0.0530431986566251
2924_Pt2V2,-0.4276230445207822
2925_Ag3Sr,-0.0453551621271102
2935_Fe6Pd4,0.0475907069499314
2939_CuW7,0.3854280871898492
2940_AsBr5,0.0282342964256434
2953_MoV,-0.126784531445768
2962_Ta3Sb,0.0115760029382396
2968_Fe2Pt2,-0.1192493888161649
2969_Au3Nb3,-0.0151428426324133
2975_NbNi,-0.040611249024244
2991_Al4Pd4,-0.7855255843605562
3001_Cu8Ta4,0.1459014699692117
3005_MnSb,0.1459415094975815
3007_Ca2Cu4,0.1830056481666944
3014_Ni2Ge2,-0.0762614153655016
3017_K3P,-0.1935027218734912
3021_Ir2Rh6,0.0023693738483077
3026_Al4Mo12,0.092877692840064
3028_Cu5W,0.3101269911022661
3033_Sr2As,-0.7210184155352634
3041_Ag3Th,0.1393382812825816
3053_W5As,0.2297891868005095
3058_Ca2K6,0.1668564868052322
3066_Nb8Br40,-0.9904254432297014
3074_Ag2Mn,0.2038998473890263
3078_Al3Sn3,0.125480888915901
3079_AlPt3,-0.5888720165519494
3080_Ag3Al,-0.0439969828079953
3081_GeAs3,0.4621237117053614
3087_NiV,-0.1710537031610801
3097_Ag4Ba6,-0.0507589651294985
3102_CaBr,-1.2331421850996755
3107_GaIn,0.0934294956136678
3110_Ba4Cu,0.1763109246350126
3114_Ag2Ge2,0.1973839765043421
3117_Ba4Ir12,0.140989215501504
3120_Au3Pb,0.0421634035992708
3121_YbBr,-1.4271186061040138
3122_MnPt3,-0.0789690976316901
3137_PbP3,0.759440252156609
3139_Al2Ni,-0.4006925273024191
3148_Al2Pt2,-0.935620107858214
3151_Pt3V,-0.4207377805033276
3152_Ca8In4,-0.4191793154319872
3156_Ba2Ir2,0.5449168595334992
3178_Pt2P2,0.0154463285845389
3185_CaSb,-0.9295830155484096
3189_PtV,0.777142941326102
3192_InK,0.067864092426493
3197_Cu4W8,1.2660410542214962
3198_Ga3Rh,-0.2169885340034145
3199_NbBr3,-0.5853608179005412
3203_InSb2,0.172704249641176
3204_Al2Cu,-0.2369830017517777
3206_InNb,0.2792113996294327
3208_CaW,1.71443865346851
3221_Al3Cu,0.0063965280789801
3227_CaP,-0.744611542772053
3236_Mn2Sb6,0.5913991960011264
3239_Pb3V,0.3814954916460991
3245_Ba4W4,1.0878871809741997
3246_Al3Rh,-0.4172590044019131
3249_Ni2Rh4,0.0462443337260178
3250_InV,0.3685158133105357
3253_Sr4V2,0.7019037388563749
3255_MoRh,-0.178031266937797
3256_Ga2Ge2,0.1807988408540439
3263_Ir16Nb8,-0.0709668372868534
3266_GaMn,0.6603565188484879
3268_Al5Mn,0.1800210855609935
3272_Au7Sb,0.0363614110297692
3275_WBr2,0.5786490800307025
3277_Mn2Sb2,0.2208059199903882
3280_Cu2Mn,0.152270836831537
3285_In24Pt5,0.0133550996723297
3286_AuEu,-0.945224780753796
3296_RhYb,-0.5889667665039164
3297_Na2Pb2,-0.1047916292313502
3303_Rh3Sr,0.2050868898288982
3308_Fe3Br,0.6181349230431623
3320_Mo12Ta4,0.1747143460660947
3322_Al6Ge2,0.0256641957364984
3327_Pt2W2,0.091684772560035
3336_Al8Mn16,0.1273715740383494
3337_K2Nb2,1.3984264495015708
3342_KP3,0.015246017205297
3346_SnSb3,0.1632144741154624
3354_Pb4As16,0.3364037777388639
3355_NaBr,-1.51503601569897
3365_Al2U2,1.3398043001924131
3366_Al4As2,0.202797994810151
3368_Pt2Sb2,-0.3461532795250575
3382_Pd5Rb4,0.2655793852662308
3391_Ni2V2,-0.1546616339452162
3399_Al2Br2,-0.3345127740137723
3400_BaRh3,0.2943309062598329
3403_BaCa5,0.0209200169999936
3405_CaTa,1.3058777306599012
3406_Fe2Sb4,0.1960877187219457
3409_Sr4Bi2,-0.788333228094911
3414_PbGe5,0.2853134562152644
3415_Ag3K,0.1557467317868135
3416_CaU,1.0188856753415712
3417_Ba5Fe,0.4972811038738764
3425_In4Nb2,0.1166725944878296
3429_Al4Pd6,-0.5849627395921765
3430_YbGe,-0.8311990432124841
3431_RhBr,0.4504867152200558
3432_Ba4Br8,-2.3961927963342133
3435_NbBr3,-0.3850672075571144
3440_Ba2Ir2,-0.0424457808078875
3451_MoSr,1.4736654169528158
3463_Fe3Pd,0.0064362337017787
3469_Ag7Pt3,0.0294889942727358
3470_Ba3Pt,-0.0461319682219438
3473_CrU,0.6061157164975111
3477_AlYb3,-0.1302088707657951
3479_Fe8As4,0.3710105528520332
3480_Ba4Sr16,0.1938910097868522
3481_SmW,0.6411380863800229
3493_Rh3Sb,-0.0427092390285475
3497_FeIr3,-0.0557801795417685
3501_P2Br6,0.644935418993847
3502_Ca4Mn4,0.6361592220111758
3506_Ag3Pt9,0.0237166277832881
3507_Pb6As2,0.1701053573248594
3520_Mn5Nb4,0.0655003863898523
3523_AlRh4,0.1490114095620938
3526_FeGe,0.0018767926074065
3527_AgBa,-0.0329036478309925
3535_Ir4Ta12,-0.1931485683947595
3536_Fe3Yb,0.3191566587744008
3537_V3Sb,-0.0930840734466427
3543_Al4Pt2,-0.6948453370551823
3551_Ag4Sn,0.1467271739098009
3552_W2As2,0.1099817999318233
3554_Mo4Nb2,0.5445260246281526
3555_PBr4,0.274910942903859
3561_Ag3Mn,0.2350035309251792
3566_Cu6Rh2,0.0420879414142643
3568_Ag4Pt8,0.0023235877472878
3574_P3Br,1.0780590886319557
3578_Ba4In2,-0.239736009939115
3581_Ba3Sr,0.0026527436349885
3595_Mn6P2,-0.2087209704508552
3596_Na2P,-0.1856062485340137
3603_Mo2Nb,-0.1171227482251945
3616_PtV3,-0.234975318016616
3617_BaGe2,-0.2935484472204012
3618_Cu2V,0.0882831066899108
3621_KSb,-0.2790825044919915
3624_Ba3P,-0.2539164227109487
3628_CuPb5,0.1710939179905928
3634_In2Ge4,0.3237670822118061
3635_NbPt2,-0.6920520857027709
3642_Ca2Nb2,0.3719830160017174
3659_Nb4As5,0.0399136352688995
3666_Ba2Na2,0.0068428781838612
3676_W2Sb6,0.3256841746554091
3686_Fe2Sr6,0.615835199672778
3702_Ni2P2,-0.2510017772277049
3705_Fe2Pd2,0.054175898367049
3709_Al4Ga2,0.1296503943423186
3720_Ni3P,-0.1701341414636958
3724_Fe5Pd,0.0312070643968134
3729_Ni8Pt4,-0.0452248635459563
3731_Cu2Sb6,0.2657594816528084
3740_Ir2Pb,0.5982526184912954
3741_GaTa2,-0.1216311086354669
3749_MnNb,0.6193162444871074
3777_Eu3Fe,0.4686251092821969
3779_CaIr3,0.0305344814990053
3806_Ag4Pd6,0.0226663836828961
3807_Pd6Sr2,-0.375023231360875
3811_Ag2Sn2,0.0142127378141592
3816_Mo2Na,0.7765980918076991
3818_FeP5,0.1148882220658234
3820_Al3Fe,-0.1803985331203383
3821_InK2,0.1273937393592102
3822_Mn6Ta10,0.0135820767479337
3842_MnP,-0.3775156260053043
3844_Al8Fe,-0.0512620528078302
3857_FeTh,0.1559447648618688
3863_BaBr2,-11.34664136590266
3868_Au16Yb20,-0.9813941101488048
3870_FeGe,-0.1988810521886597
3875_In4K,0.5600406304992827
3876_Fe10Pb6,0.8850088092175019
3879_Cu2Ge2,0.1737348240279024
3882_KPd3,0.2268438239013788
3885_BaGe8,0.0751645538209276
3897_BaPb3,-0.2594454125591254
3902_Ga4P3,0.0203795103231487
3903_AlGa2,0.0353028648597616
3907_Nb4Sr16,0.909109010293352
3916_CeIn,-0.2702256979151656
3917_NbV2,0.0458614302778042
3918_Ga3V,-0.0526355528457882
3924_Al2Fe4,0.0479176586642762
3926_InW,0.9132617318997428
3984_Mo3Sn,0.2320871808682163
3985_Au3Cu,-0.0153363036812166
3992_CaTa,2.085022014389096
3996_Mo12W4,0.2400632513012386
4005_Mn2Sb2,0.1044043826542004
4007_Ni4Ge2,-0.1756610055196823
4008_V8As4,0.1239380017364091
4010_Fe3Ta,-0.1127685116032299
4014_Ta2P6,-0.1821465687261643
4015_Ta5Sb4,0.0942704375860425
4016_Cu17Nb12,0.3728100275968739
4024_AuRh2,0.1829427448860971
4025_Fe3W,0.0411978976634284
4032_K3P,-0.030217587200664
4033_Ni3Yb,-0.0804497372718122
4035_Al3In,0.2005794903275313
4041_Pt5V,0.0882913873411747
4053_Mo18V6,0.2154315725919993
4056_Ni6As4,-0.1381767844322986
4062_Cu4In16,0.1786766166937521
4063_Fe2Ta2,-0.0429836756126427
4064_In5Mo,0.2891137401028671
4077_Mo4Rh8,-0.1778144107156573
4078_Cu16In4,0.1568465307846374
4080_MoSn2,0.0805992023603892
4083_Fe6Ta10,-0.0784120095070566
4086_Sn8W4,0.4984100343295215
4097_Mn3Sb,0.2143725397026807
4118_Mo2Nb2,0.3806547880258044
4121_NaP3,0.3117392660306839
4127_Ga2Th,-0.6637851725451943
4134_Sb4Ge2,0.2734004992760119
4140_In6Rh2,-0.0876610181800892
4144_AuSb3,0.7712758898898024
4164_Sn2W4,0.550858656015072
4169_Al3Mn,0.4621942741946689
4180_Rh2Sb2,-0.180140237805733
4188_Mn4Sb8,0.3833065550035227
4189_Ag2Mo2,0.5144999072780223
4190_KSb3,-0.0872071987377549
