file_name,value_per_atom
336_KP3,0.0163658427781863
346_Ni4Rh8,0.0535778871675454
347_SmTa,0.266372281515423
351_Cr3Rh,0.1470079694940231
361_AlTa2,0.6240335894659429
363_Nb8P,-0.147451398258034
365_In2Na2,-0.095822273802697
368_CaW3,0.7743857544767856
372_Ag4Al8,-0.0227212694995966
374_Al6Rh6,-0.7530327867590891
379_P3As,0.6037013122326167
382_AuNb2,0.0519616767212696
389_Cr2As4,0.0834798005825246
390_Pb6As2,0.28922667106808
393_Mn6W2,0.1746507393824732
395_Ir2Pb2,0.3738050343011903
397_AuNb3,0.0958726177621862
405_NaPt,-0.1344248556811007
406_As4Br,0.8804043387066216
443_Cr3Nb,0.0969227978575446
444_Al2Pd,-0.5890005074909356
461_Nb2Pt2,-0.6457401466596764
481_RbW,2.187420242882454
484_Mn3Sn,0.2206086726667848
491_Ag2Al2,-0.0136965697181792
501_FeSb3,0.3358709608334767
506_MnRh,-0.1937437766726706
525_MnBr8,0.0470076085075885
545_Ba2Pd4,-0.4201277691933628
548_CuIr,1.7455088971045418
549_FeNa,1.1342721190919105
561_Ag4Al3,-0.0150315622136787
567_K3Na,0.0088293019136178
572_Ni2Sn2,-0.0386517674134507
573_Fe3Ga,-0.081774550841752
576_CrNa,0.9901028503581726
589_Ni2P6,0.3413307033604384
595_Fe2Ga2,0.0474305641048955
597_Cu6Pt5,-0.1221253059125608
599_Ag2Na,-0.0121683720273303
602_W2As2,0.3709171496726551
608_Au2P,0.3116512668179887
610_CuNi4,0.8709995730334945
619_Pd2Rh2,0.0335179686465618
621_V3Br,0.5547448324913553
622_Fe2Pb2,1.216375423914755
632_Nb4I16,-0.5914529900423056
639_Ni2P2,-0.165174269500933
645_CaBr3,-1.3581370482902582
646_Al3Sb,0.1732711125575723
648_CrTa,2.4750764616864167
655_PdRh2,0.0668231722260811
663_Ni2Sn,-0.1294440506136401
675_AlRh3,-0.4132671229453981
679_GaMn2,-0.0545106711907668
681_Pt3V,-0.4605299601087775
682_Fe2Ga2,-0.0545204992194774
683_Cr3Na,0.5610182583884997
689_In3Sr,-0.3304793817924882
696_Ag3Ge,0.087668262499847
701_Fe2W4,0.1736369429963483
714_Fe2Pd26,0.4845342715894613
725_SrV,1.1938333385077635
726_Ca2Pb6,0.109675289575164
729_CrNb,0.0704811032511401
732_AgSn2,-0.0005459262697555
733_Pt2Sb,-0.1835536045961205
746_GaAs2,0.1942717367305538
767_Al18Pt6,-0.5079458393087251
769_P16Br4,0.5858727126604272
773_InTa3,0.2223334662506904
775_MoI,1.3140727451876053
776_As17Br12,0.0012304841898449
780_NiTa,0.0359782446442089
792_AuNp,1.4256368145629512
793_PdRh2,0.8060997154070506
796_RhBi,0.0684266591716671
800_Fe3Pd,0.0678074179691172
809_PbAs3,0.3753619279989451
811_NaPt,-0.1472193669535051
812_V4W2,0.4559703031640971
817_SmI3,-0.8819491333694671
824_Nb2W,0.4045436001845151
835_Ag3Br,0.1339256805882671
836_MnW5,0.637096752327229
840_Cu2Ge,0.1278837745665371
841_Pb2As6,0.0647045201800651
842_Na4Pt2,-0.1813541043859411
847_Fe3Pb,0.8418246784643095
924_Fe16Na4,0.8854584092029818
925_In5Sn,0.0071618832732151
928_CaMo3,0.7670388591526027
933_BiP,0.2191229412468898
935_BaPd5,-0.0742184407992028
939_In2Sn2,0.0072557806581281
941_FeIn,0.331680491258254
950_Sb3Ge,0.2281014348942531
951_Fe2Mo,0.8205961221980852
952_Pb2As4,0.1364370872739471
958_Al3In,0.1618625852910868
960_In2Br4,-0.4657886603656829
962_In2Na,-0.0923335285838901
963_Pb5As,0.0730055359613004
964_KMn,1.154798689515636
969_CsW,2.3783873322065965
981_AlMo3,-0.0073852883437464
985_BaIr3,1.048165124383834
989_Cr5Sr4,0.8622231105534092
992_K3Na,0.0077935929563961
993_Ba4Ni6,0.4805433521371796
996_AuCr2,0.3190157135225651
1000_Fe2Ga4,0.1881841721178313
1011_Cr2Rh2,0.0194575353109609
1017_CuGa,-0.0550340558600681
1042_Fe4Pb,0.5180408792710665
1046_Mo2W,-0.0029383677656393
1047_K2Na4,0.0428438262803355
1054_Sr16W4,1.1537662752830578
1058_V4W2,0.6447502404714527
1066_Ag2Na4,-0.0624964469345152
1067_CuGe,0.1859997211468114
1072_Fe2Pb2,0.2930038543888518
1074_NiSn2,-0.0607263927219516
1083_Ba3Ta,0.8554577806908497
1100_WSb,0.6333799695471152
1106_SnW,1.9705389854412072
1109_As3Br,0.4961707944660891
1119_AlPd2,-0.7924205762264265
1120_Al6Pb18,0.1724440600109176
1133_Mn2Sn4,-0.0217938214707539
1135_BaIr2,2.783862077291165
1143_Au2As2,0.2329993076058523
1144_Ce3Sn,-0.5155391190107332
1148_As4Br,0.0474093206841274
1152_K2P2,-0.4163686881296446
1155_Ca3Pb,-0.3742175042414386
1161_AuMo,2.2015380882334377
1163_Mo3W,-0.0041970000888422
1164_Ba4Cu2,0.0391115110717175
1166_As3Br,0.2125235734648201
1169_Cu6Pt5,-0.133328817054783
1174_PbV4,1.736418693171305
1181_MoPb5,0.463974806041629
1184_Ca3Pb,-0.1979178734946765
1185_AsBr,0.606413846195041
1198_Ag5Al3,-0.0362252790731596
1201_Cu6Pt4,-0.1170175652860208
1204_PdW2,0.0761774245930648
1208_W16Sb4,1.0332184323450888
1224_Na3Pt,-0.0569240620067024
1232_Pt7Sb,-0.1560119826484634
1234_SbGe3,0.3208394111207813
1246_Al3Cu5,-0.2072909856782967
1247_Ba2Ga2,-0.3509398047293142
1254_P8Br16,0.5215730473216924
1268_Ca3W,0.735085956096504
1273_Ag2Mn4,0.6947248627524445
1283_CaNi5,-0.1108199941880911
1290_Ag2Br2,-0.4427062432956123
1301_Al2Sb4,0.0344713044585702
1303_Ga4W,0.4929919372029175
1312_PtSb3,0.0018055570048129
1316_TaGe3,0.2141826952026813
1353_Ni2Sb4,0.0233909646702888
1354_V3Br,0.2459976949128535
1361_Pt2Sb2,-0.5598253645688853
1365_FePb3,0.9185793676251812
1390_Ga2Pt4,-0.3798569394426714
1404_Al3Pd,-0.3980137157838905
1406_Cu2Br2,0.0045894584552015
1421_In2Ta,0.3123895790519941
1422_Ba2Br,-0.9571124790398188
1429_Ga3Br,-0.0668485881833467
1442_Ag8P16,0.5154180949090043
1452_In3Br3,-0.617555666652034
1453_Na3Pd,-0.0211022296641258
1460_Ge8I32,-0.4836880931436205
1471_CuGe,0.1994466412303577
1473_VBr2,-0.4152301239996578
1475_Ca2P2,-0.816929871768715
1482_Cr8P4,0.095169955832033
1484_Nb2P,-0.4176020747172989
1485_BaCu5,0.2562033384073583
1491_AsBr5,0.239346255118716
1495_UI,0.0046038683385214
1496_Cu12Ni17,0.1192806312733478
1510_CrNb4,0.0650732219279987
1515_Fe16Na4,0.8900192099042854
1523_Ga2Br6,-0.4421051503954034
1525_CsYb,0.6718211478979981
1532_Nb10P6,-0.8333341822598399
1535_Ba2Pd,-0.3625728003444
1538_MoNb,-0.1333689993059774
1548_Ni2Br6,0.5173969276250716
1552_Pd4Sn4,-0.3934178880777548
1555_FeW,0.3016816518868364
1558_AuPb,-0.0561221939407761
1561_CrMn,0.2397128541524225
1567_AgIn3,0.0414522576685278
1571_Ca2Rh4,-0.1264421561850426
1576_Ag2Sn,-0.0051447146254079
1579_Nb4V8,0.1587140476625173
1580_Ag2Br2,-0.4266515631149774
1582_Ga2Pt2,-0.2834445013076179
1599_Eu3Sm,-0.1120561147407701
1609_CuRh,1.38952287924684
1610_Cu2Ga2,0.0515306965752166
1627_Al3Sb,0.1942464372407792
1629_PtYb,-0.9133928122090472
1633_Ba5Sn3,-0.4833400665952947
1639_V3W,-0.0312432122397954
1643_Ca3Ni,0.2530239250171147
1646_AuP,0.1982375973905634
1648_Ir3Br,0.9638165529735652
1651_GaMn2,1.015550691138292
1655_WAs2,0.2057724770828173
1656_Au3P,0.2589385795723418
1660_V6W2,0.1271767347920729
1661_Na2Pt2,0.0208329909888398
1662_TaGe5,0.202469743993633
1663_TaGe3,0.1374193903641964
1667_Cs4I12,-0.9683357396519788
1678_RhYb,-0.3348424399415872
1680_Na4Pt2,-0.127379207660755
1688_VW2,-0.0940328855695398
1689_InRh,-0.0625134166024929
1691_AuNb3,0.1032244784768927
1692_As3Br,0.4963062451191149
1701_Na5Pt,0.1710178720096715
1702_NaPt2,0.3272971048436961
1706_CsIr,1.5583195048915797
1711_Fe3Pb,3.1602556276759275
1713_Ba6Ga2,-0.0995503976400025
1715_Cr3Ta,0.1301554515644412
1718_Ba2Sn2,-0.6119471538828103
1731_CrTa,0.530166486935034
1739_Ba12Ir17,0.7052706845245339
1743_Na5Pt4,-0.0063450382886319
1752_Nb2V2,0.0562843441936919
1755_V3W,-0.0340694370188607
1823_Mo2W4,0.6720921408779242
1835_Ca3Pb,-0.2709615632900624
1838_SnP,-0.0947927665832342
1839_Al2Th2,-0.3294962269685841
1840_GaMo,-0.028439939265862
1844_Ni2Pb2,0.0508002978802686
1853_VSb,-0.0537609682333108
1856_Cu4Pt4,-0.1205808597847024
1882_AlNb2,-0.1454841621484703
1884_Al12K12,0.3064031157240965
1908_CuGe3,0.2343947773578127
1916_Cr5Rh,0.0637703554591707
1919_NiSb3,0.438097995862682
1922_Fe2Ir,0.0990216812654504
1926_BaAs4,-0.2218057127435329
1929_Pb2Sb2,0.0611476891897284
1941_Nb3P4,-0.7612680442137554
1943_Al4Ga8,0.0662554584094277
1944_Th6Ge4,-0.8316474113878478
1948_Mo3Nb,0.412866896468083
1961_AuSr,-0.7420538966163632
1965_CuFe,1.458478172494921
1969_AcAl3,-0.0241113388268203
1979_Fe2Pb2,0.5712586162799171
1980_Ir5As,0.7876346656538438
1988_PbGe3,0.1050826939614646
1993_K4Sn2,0.0381415247835024
1995_CuSn,0.3544542623870392
2001_FeMo5,0.546571882198973
2003_Ba2V2,0.7014600764628796
2005_Fe26Mo2,0.4051483533428351
2011_Ba8Bi6,-0.952543718522009
2018_Au2Mn2,0.0127753186422383
2020_AlPd2,-0.0943717988913158
2023_Mn4Mo5,0.160447881363546
2028_Ag3Al4,-0.0070739792168131
2040_FePb,0.8426981996656657
2042_K5As,-0.0434061296714644
2046_Ba2Pd4,-0.351981708479304
2054_Pt2As,-0.0340950131970624
2058_AcSm,0.3655227245744945
2059_KNi3,0.7556957670325106
2061_AsBr3,0.5177541344689449
2070_In5Sn,-0.0015679249820171
2071_Ga12Pt12,-0.4726474852203968
2077_Sn4P,0.1624301464290653
2088_Nb4Pb2,0.2068769972852896
2096_CrNb3,1.7503015790430183
2098_Ce20Ir16,-0.539478361802414
2102_BaCu3,0.2453032477954502
2103_BiGe,0.2141530049264015
2104_As16Br4,0.33519920200048
2110_RhYb,-0.4724318611785012
2112_Ag6Al2,-0.0362782632402982
2115_Pd8Sb4,-0.4630380882032696
2119_WSb,0.635789304038278
2121_AlK3,0.2818258477525277
2128_FePd,0.0611011855322729
2135_Sn2W2,0.7018631931675055
2138_Mo3Sr,0.7152137656734343
2142_K8P4,-0.0844143124140514
2144_Al6Cu2,-0.0017060816812031
2145_Ag2Ge2,0.1908003162076452
2151_Ba3Ta,0.8496433783953377
2157_InSn2,0.0148086213463241
2158_Pt3V,-0.4267483757291694
2160_SbGe3,0.3209652310163591
2164_MoSr3,0.8728761706255601
2169_Pt2V2,-0.4021971048022354
2174_Au3Cr,0.0820446152069775
2179_Mn2V,-0.0706521015275285
2184_SnV,1.1915693404471313
2185_Pb3Sb,0.0527710928808438
2260_FeTa,0.1801425579882121
2279_IrNa3,0.3875730521386757
2285_Pb4I8,-0.670563589825953
2294_Ba4Cu2,0.0304039929029062
2296_AgAl2,0.0073829939966311
2315_CuGe5,0.365069372252232
2330_Ag4Al4,-0.015127320994988
2339_Mn5Sb4,0.1789847373485137
2348_Nb24As8,-0.5454044203795565
2353_Cr2Sn2,0.937295597133363
2358_As5Br4,0.0661734483483273
2363_CuI,0.2521662775642088
2365_PdW3,0.0769891150981809
2371_InTa2,0.1643134230464298
2376_Ag2Al3,-0.0040974382584245
2380_K2Ni2,1.102450928894866
2382_VBr3,0.1166554523062841
2384_Cr12Ta4,0.2733236884432699
2385_Cr4Nb2,0.4819255786809115
2389_CuMo,1.9978086601672205
2394_Ag4Al8,-0.0173691943988778
2401_Mo4P,0.7103721713880631
2402_Mn2Sb4,0.2167492963155422
2403_Mo4W2,-0.0009316232710124
2404_Cu2Ga4,0.0213130779137458
2406_Pb4V4,0.5249129675022628
2408_AuGa,-0.044513398423442
2411_Mn4Sn2,0.0705537836800094
2413_Cu2Ge4,0.1874929360863107
2425_NbP2,-0.2707179532971071
2432_Mo26Nb2,0.5742458390784151
2436_WP,-0.1643606055072712
2441_AgNa4,0.0076326242964114
2448_Au8In,-0.056373013667435
2451_Fe2V,-0.0807875605078566
2453_Ca2Rh,-0.3258940811642953
2458_CuGe2,0.1861280920763596
2466_Pb24V5,0.4395277279645058
2469_AlCs3,0.3680687156468609
2473_GaPt3,-0.4367495941875665
2476_Fe4Mo8,0.7435948269752863
2480_NbP2,-0.6505311117964622
2485_W8Sb16,0.6432572109632039
2488_AgMn3,0.3029489061237731
2496_Al2Sn4,0.1387351463467692
2518_P3Br,1.917565214745004
2524_K5Ni,0.4523238413744102
2528_Ag6Al5,-0.0311545684498917
2530_Ni4Rh2,0.1190964767898267
2534_Ag3Ni,0.1945696901642204
2546_Pd6Rh10,0.3249551991973955
2555_Cu10Ge6,0.1407589536416962
2557_RbSr,0.1202435620066513
2566_MnV,0.0886847109767376
2568_P4As8,0.1960957518537416
2573_Cr4Nb16,0.7301185064127622
2579_VW2,0.4517394004088544
2581_CuGa,0.4444796102687203
2582_Ir6Ta18,-0.2054474219342973
2583_Pb24Sr5,-0.1749641724387654
2584_PdRh4,0.0594367766285841
2589_GeAs2,0.3266597880528567
2591_Al16Cu36,-0.2174912665715523
2610_Mn2V,-0.0787711534141972
2616_Cr2As2,0.1704696047224638
2618_Al6In2,0.1591287652795423
2634_CuK4,0.2296230775695573
2636_Pt7Sb,-0.1405445786563701
2645_KP3,0.0362569796913732
2655_Ag4Al4,-0.0168922985582784
2656_SnYb3,-0.5960435130812347
2657_Fe2W,0.8509494361151546
2729_Rh2Sr2,0.0519912715488652
2730_Ir2Nb2,-0.1578713088821608
2731_Ga2Ge2,0.1628796890350323
2736_PtGe3,0.1019580613747619
2737_Al6Rb2,0.1995774915215715
2738_Ni2Sr2,0.34235089547228
2741_Nb2Rh4,-0.1700100294107696
2748_Pb7I14,-0.6754812229012036
2754_Ag7Pt5,0.0114995210897035
2755_PaPb,0.0506732141352888
2757_Mn12Rh4,0.058969951857362
2760_Cu4Nb4,0.305104841116413
2782_W3P,0.3408790440879965
2792_AlNi5,-0.2226364434127994
2793_Mo2Rh6,-0.1970149649820438
2797_Al2Na2,0.1064447917505271
2807_Al2Na,0.0959789052882354
2808_SnW3,0.4164088525385239
2817_Ir2Ni6,0.0250427970848559
2819_Sn2Ta,0.0501756129162392
2829_Ca2Nb,1.172952547926214
2831_AuI,0.2614996616232603
2833_Nb2As2,-0.2267729929139426
2834_Sn2W2,0.380831521925705
2835_PbTa3,0.3831692982889105
2845_Sr2W,-8.575093680456437
2858_FeIn,0.3261709629407026
2863_Au3As,0.1371121399493331
2864_V4P,0.3322994564390953
2869_AlAs,-0.1240213191225514
2872_IrMn3,-0.0410910127053369
2883_Pd2W2,0.2024888479961362
2884_W2P,0.0145169775755711
2886_CaNa3,0.064918145731448
2889_BaIn2,0.0835970481372318
2891_InMo,1.1270553315005394
2892_Ir4Rh,-0.0051127541117537
2900_Mn4Ta3,0.0413758628793833
2902_Cu5Mn,0.19009826311848
2909_SrI,-1.0702574194153711
2912_K2Br4,-1.0890156947304026
2917_Au16Sn4,0.0582444988574188
2918_V4P4,-0.7870895311130237
2926_Ga4In4,0.0605925755307299
2931_AlMn,0.4252473515547947
2937_Fe3Na,1.1327794966990163
2952_AuP3,0.4551556780531776
2958_Na3Ge,0.0413320232122367
2963_AuSb,-0.0501351230650959
2976_K16Sn8,-0.1665311182987367
2979_Ir3Pb,0.5577657850855182
2982_VW7,0.4516883622280989
2986_Al2Ba,0.0014112876626869
2987_CuW3,0.2052802225342738
2989_AlAs,-0.2077627777841586
2993_Ba8Cu4,0.0528366697050458
2999_Ta2Sb2,0.3728647878519764
3004_Sn3W,0.4237881929144711
3006_FeTa3,-0.0214997259267128
3008_AgNb,1.2152851656673
3019_Ir3Ta3,-0.4363903598925691
3023_Ca4Sb2,-0.5586557175776031
3027_NbU,0.2441585290147419
3029_CuRb3,0.3439376052650318
3031_Ir2Ta,-0.4511854485078939
3037_BaTh,1.2727127622763716
3043_RhTa,0.6853395561039957
3045_AcEu,-0.0349858715953028
3051_Al2Th,-0.4624325030747513
3052_Ag2Ir4,0.5584920547057214
3056_NpSn,-0.2546962465431246
3057_AgNb3,0.2892068832617926
3059_Ba4P2,-0.7354421307758674
3060_Mo3V,-0.1013005671636602
3063_Mn4P2,-0.0298668646526903
3065_Mo2V2,-0.0680563425467291
3068_Pt4Rh8,0.7665586897212068
3073_Mn4Rh2,0.0161174144536886
3077_Au3Mn,-0.0557070756025801
3082_BaU,1.6859382982010027
3103_Al2Sn4,0.0887452480367532
3106_AuCu3,1.1107217943881529
3108_In3Mo,0.3379385834494242
3112_Na8Pd4,-0.0135115662789999
3125_Al2Sb,0.171565483411961
3127_PtW3,0.267051153241173
3128_NiGe2,0.0688872912331408
3129_Sn5W,0.3710214703773496
3133_Au4As2,0.1079734153082032
3142_In3Sn,0.005615596659696
3155_CuNi2,0.0278102839109202
3164_Pb4Ta2,0.3486914174797857
3166_Al2Mn,0.2455892362076242
3175_Fe2Ir,0.9098474483705892
3179_Ge3As5,0.3617212920548871
3180_AlBa2,0.0085581230857399
3182_SnW3,0.3813266833695365
3186_UGe,-0.3597175605300711
3187_Al3Br,0.1113996489438839
3188_AuSb3,0.227695155440879
3191_Au24Br5,0.1994016806252971
3210_Ba2W,1.3084603054428634
3215_K8W4,2.0775030196961777
3220_Pd2Rb4,0.1455347177912755
3229_Al2Ni4,-0.4528155467130901
3247_GaPb8,0.0253117476819279
3252_Mn3Nb,0.0587387417979776
3258_Ta12As12,-0.2001446386269852
3269_Ir2Pb2,0.5037811192586714
3271_Pt2Sb2,-0.3033767802065705
3273_Fe3V4,-0.0739615341255576
3281_Sn18W6,0.5323133311983336
3283_Al6Ge2,0.1712366775517884
3284_SrAs,-0.9460797429955128
3287_Cr9Ga12,-0.0512915740185254
3293_Na4Pd2,0.0142338250281968
3307_AlCs,0.8024916049669821
3309_Fe4Pb6,1.1952070005445747
3310_KAs,-0.1738326167191761
3311_K4Mo2,0.930444831662508
3314_PtBr5,-0.0871835685459364
3324_Cs2Ni6,0.6204138322765402
3325_Na3Rh,0.3123486508330413
3340_Ag4Pt8,0.0432711982259418
3344_AgGa3,0.0312642882724012
3348_Au12Sb17,0.120151874278284
3356_Pd4Ta2,-0.0058051799035148
3358_Ir2W2,-0.1446439260649494
3361_Ca16W4,1.0830365109750342
3362_Mn3Ge,0.0354328238165058
3364_FeBr3,-0.13506335506495
3367_Al6Cu18,-0.2013947623643298
3376_PbAs3,0.3915886817129497
3388_Pt2Br4,-0.1790273019413776
3390_SmP,-1.4191332313975558
3398_Ag6Pt3,-0.0045986450110449
3401_Mo2Sr,0.6679731985949005
3412_Sn12Sb17,0.089294179427916
3419_PdAs3,0.0839645199551011
3434_Al4Np2,1.5255108361972465
3441_AlSb2,0.1446425292884262
3444_Pt3Rh,-0.0087007843058684
3447_NbSb3,0.2761555592913893
3448_Ag2Br6,-0.1108622604289462
3450_KW5,1.1809571108084664
3455_FeGe7,0.4406868157201442
3458_AcP,-1.116652553334971
3464_Mo2Nb,-0.1180241041157141
3465_Pb3Sr,-0.372066137539123
3472_Cu2Fe,0.1231665368949919
3474_Ta2P2,-0.0397634335946133
3475_CrSb3,0.2056924724572182
3476_Sb2P,0.3290076952128349
3487_Cu4Mn,0.0374399811596923
3491_Al3Pt,-0.4834220380422467
3492_Ir2Mn6,0.0123537499260386
3498_NpPa,-0.0992218999290663
3508_Al7Ge,0.0486894881177044
3509_Fe4Na2,0.9275578196026
3521_InRh3,-0.0126030187117507
3524_AgAu5,-0.0147197676914275
3530_P3Br,1.926129210792646
3533_Pd2Br,2.000228915517294
3534_Mn2Ge6,0.4868770529645303
3540_AgIr,0.7201161562403575
3562_Fe3Ir,-0.0256111017813136
3563_Pd2V,-0.2776788724314076
3569_Mn2Ta4,0.5994460916093445
3576_NpPa3,-0.3460640993861492
3577_EuMn,0.6012495285623629
3579_Au21Ga6,-0.1366279752500119
3582_Pd2Rh2,0.1426459089233844
3585_Pt6As2,-0.0470132012798281
3589_AlSb,0.2165434108700332
3604_Al3Pt,-0.4549920345578195
3607_Fe3As,1.3052704991518975
3609_Fe4Pd8,-0.0967366215483439
3615_Al6Ba2,-0.1768863718932234
3619_EuI,-1.3552092755245704
3629_Na2Sn2,-0.2116591017251918
3636_Fe2Br4,-0.1272779419185526
3639_V2Sb2,0.2042057005244544
3640_Fe3P,-0.1983662193815236
3641_MnPd3,-0.1628683062001306
3645_Al4K5,0.2492645665704687
3646_Mo2Na2,0.5780009365550232
3653_Ag5Pt5,0.0451717437014799
3661_MoI,1.3718957778972358
3671_GaMo2,0.9061655129576126
3680_Pd4W2,0.3204977384153148
3688_Pd4Pt4,-0.032065831937813
3689_GaK3,0.1886516453423525
3693_NiSb,-0.1496660710504063
3703_CuFe2,0.079502949474796
3708_Ni8Ge4,-0.4454890874569628
3714_Fe2Sr6,0.8647008501467695
3716_RbI,-1.6018918268005236
3721_BaPb3,-0.1589663600065693
3727_Cr3Sn,0.2386689885192066
3728_NiRh,0.0425965851684635
3735_Cs2Fe2,1.6374434228893548
3738_Ag2Nb2,0.2586238279425172
3747_Nb3V4,0.0366451192359237
3752_Al42Pd16,-0.5514900207285938
3755_PbGe,0.1222864572366444
3756_Ir3W,-0.1768983028315762
3758_Eu3Pd,-0.3023895575627371
3773_Ge2P2,0.4919381840765435
3775_Cu2I2,-0.2441904427747188
3791_Fe3Na,0.7118915968889912
3796_Cu3V,0.2278824626723592
3797_Au4Nb2,0.0185439151225352
3800_Pt3Bi,-0.0288814877431011
3804_InNb2,0.0286794322683559
3809_Ni2Sr2,0.4626434563326298
3812_AgSn,0.0299293164035243
3813_Cu24As8,0.0163710169351274
3823_Ga2Pd2,-0.5766066931495129
3826_CsSm,0.323942724359175
3830_Mn6Br2,0.6461421765977988
3838_CrI2,-0.4092368593035083
3840_Al2In,0.1387528894089046
3841_InTa4,1.5870665708125742
3843_Ir4Ta6,-0.344838574125113
3847_W4Sb2,0.6877308191738637
3848_AlBr3,0.0587533733797673
3849_SnSb,-0.06644948616947
3852_Ag4Mo,0.4949321417975973
3855_CuSr3,0.0230810902990548
3866_FeAs,0.1233376778550159
3867_AuTa3,0.0237207956110818
3869_NiPt,-0.1186682531105658
3874_Sn3As,-0.1805342987981388
3877_Cu4Pd6,-0.0477099033245785
3883_Pt2As,-0.1144511097708177
3886_Pb6V2,0.613132292092458
3887_SmSb,-1.5775718023941758
3888_FeP5,-0.1254662331799127
3890_IrNi,0.1231103774781239
3894_CaI3,-0.787452079627013
3895_Ni2Sn2,-0.1151318649780357
3899_Cu4Pd8,-0.0814270191338154
3904_NaPt5,-0.0501648287347424
3905_AlCe3,-0.1653339908128144
3906_Al2Fe,-0.36144122023592
3908_Al2Fe4,-0.1664737846228483
3911_Fe4Ir,0.0552875162944161
3920_Ag3Mo,0.3129424275328398
3982_Cu2W2,0.2190544733619734
3983_AuCu,-0.0659880698796522
3987_Cs8Sb8,-0.6076108534631741
3988_Ag4Ba2,-0.2866839690043905
3989_K3V,0.8662796318159853
3993_Ag4Nb2,0.5543828981923381
3994_BaNi3,0.3882233707854299
4003_Na4P20,-0.278409981598901
4011_SrBr,-1.3925750242942536
4020_Pt2V4,-0.1754896770449102
4022_KP,0.712586257773205
4023_Pb2P2,0.3564752675865845
4028_Au5Ni,0.0825313759901096
4029_VW5,0.4316567842693999
4031_Mn4P2,-0.0374880990532998
4034_Au2Na4,0.066824322316533
4045_AlAs3,0.3084391696072028
4047_Au3Cu,0.80561609820449
4049_GaTh3,-0.1766899801972616
4050_Au3Ni,0.0700246573522385
4065_Mo4Rh2,0.7288084832143985
4066_NbPt2,-0.7148850414863522
4070_Mn2Sb2,0.2133661323603402
4072_KPd5,0.2378287882718357
4073_Cu24In5,0.0511636891329517
4082_Mo3W,0.4366388836053136
4084_Ta2Sb4,0.0578058763603053
4096_InRh,-0.4297782565255268
4098_Ca4W4,1.7124751815438843
4099_CuW,2.2610068203752807
4108_CuIn,0.2413165592473523
4110_Na2Pb2,-0.1562603921855645
4120_Cu8Sb4,0.4144417011578489
4131_W3Sb,0.5330850639774898
4138_Na4P2,-0.2091135756894007
4143_Cu8In16,0.0794970944309702
4148_GeI,0.1217367740047419
4149_Ba4Ni2,0.1227738676787139
4155_CaK,0.4978925186275535
4158_Sn4W2,0.4186146885247837
4172_Al5Mn24,-0.1477738051154592
4173_PdP8,0.4356433094713152
4184_SnW,0.763816548221854
4194_PbTa3,0.3900547148183602
4196_Ni2Sr2,0.1953395257108292
4213_CaSb,-0.8106477564381542
4216_Pd2P,-0.2964587169428299
